title
"XSEDE Utilization (%): by Node Count"
parameters
"Resource =  TACC-STAMPEDE"
start,end
2013-02-01,2013-07-31
---------
Day,"[64] XSEDE Utilization (%)","[16] XSEDE Utilization (%)","[256] XSEDE Utilization (%)","[32] XSEDE Utilization (%)","[8] XSEDE Utilization (%)","[4] XSEDE Utilization (%)","[1] XSEDE Utilization (%)","[128] XSEDE Utilization (%)","[2] XSEDE Utilization (%)","[100] XSEDE Utilization (%)","[40] XSEDE Utilization (%)","[20] XSEDE Utilization (%)","[12] XSEDE Utilization (%)","[3] XSEDE Utilization (%)","[10] XSEDE Utilization (%)","[30] XSEDE Utilization (%)","[48] XSEDE Utilization (%)","[6] XSEDE Utilization (%)","[200] XSEDE Utilization (%)","[80] XSEDE Utilization (%)","[250] XSEDE Utilization (%)","[24] XSEDE Utilization (%)","[106] XSEDE Utilization (%)","[125] XSEDE Utilization (%)","[5] XSEDE Utilization (%)","[66] XSEDE Utilization (%)","[9] XSEDE Utilization (%)","[160] XSEDE Utilization (%)","[224] XSEDE Utilization (%)","[15] XSEDE Utilization (%)","[50] XSEDE Utilization (%)","[150] XSEDE Utilization (%)","[192] XSEDE Utilization (%)","[25] XSEDE Utilization (%)","[36] XSEDE Utilization (%)","[60] XSEDE Utilization (%)","[240] XSEDE Utilization (%)","[96] XSEDE Utilization (%)","[181] XSEDE Utilization (%)","[18] XSEDE Utilization (%)","[252] XSEDE Utilization (%)","[120] XSEDE Utilization (%)","[54] XSEDE Utilization (%)","[132] XSEDE Utilization (%)","[45] XSEDE Utilization (%)","[7] XSEDE Utilization (%)","[72] XSEDE Utilization (%)","[39] XSEDE Utilization (%)","[13] XSEDE Utilization (%)","[375] XSEDE Utilization (%)","[183] XSEDE Utilization (%)","[14] XSEDE Utilization (%)","[500] XSEDE Utilization (%)","[169] XSEDE Utilization (%)","[52] XSEDE Utilization (%)","[31] XSEDE Utilization (%)","[208] XSEDE Utilization (%)","[61] XSEDE Utilization (%)","[1024] XSEDE Utilization (%)","[26] XSEDE Utilization (%)","[512] XSEDE Utilization (%)","[90] XSEDE Utilization (%)","[22] XSEDE Utilization (%)","[11] XSEDE Utilization (%)","[17] XSEDE Utilization (%)","[104] XSEDE Utilization (%)","[123] XSEDE Utilization (%)","[384] XSEDE Utilization (%)","[75] XSEDE Utilization (%)","[63] XSEDE Utilization (%)","[41] XSEDE Utilization (%)","[156] XSEDE Utilization (%)","[27] XSEDE Utilization (%)","[44] XSEDE Utilization (%)","[35] XSEDE Utilization (%)","[204] XSEDE Utilization (%)","[162] XSEDE Utilization (%)","[144] XSEDE Utilization (%)","[112] XSEDE Utilization (%)","[135] XSEDE Utilization (%)","[113] XSEDE Utilization (%)","[4096] XSEDE Utilization (%)","[165] XSEDE Utilization (%)","[241] XSEDE Utilization (%)","[155] XSEDE Utilization (%)","[21] XSEDE Utilization (%)","[99] XSEDE Utilization (%)","[76] XSEDE Utilization (%)","[121] XSEDE Utilization (%)","[216] XSEDE Utilization (%)","[28] XSEDE Utilization (%)","[84] XSEDE Utilization (%)","[51] XSEDE Utilization (%)","[49] XSEDE Utilization (%)","[180] XSEDE Utilization (%)","[460] XSEDE Utilization (%)","[34] XSEDE Utilization (%)","[274] XSEDE Utilization (%)","[136] XSEDE Utilization (%)","[2048] XSEDE Utilization (%)","[400] XSEDE Utilization (%)","[161] XSEDE Utilization (%)","[101] XSEDE Utilization (%)","[105] XSEDE Utilization (%)","[56] XSEDE Utilization (%)","[140] XSEDE Utilization (%)","[58] XSEDE Utilization (%)","[187] XSEDE Utilization (%)","[94] XSEDE Utilization (%)","[19] XSEDE Utilization (%)","[188] XSEDE Utilization (%)","[42] XSEDE Utilization (%)","[170] XSEDE Utilization (%)","[251] XSEDE Utilization (%)","[65] XSEDE Utilization (%)","[23] XSEDE Utilization (%)","[225] XSEDE Utilization (%)","[55] XSEDE Utilization (%)","[130] XSEDE Utilization (%)","[1000] XSEDE Utilization (%)","[69] XSEDE Utilization (%)","[118] XSEDE Utilization (%)","[5625] XSEDE Utilization (%)","[171] XSEDE Utilization (%)","[73] XSEDE Utilization (%)","[53] XSEDE Utilization (%)","[85] XSEDE Utilization (%)","[202] XSEDE Utilization (%)","[29] XSEDE Utilization (%)","[88] XSEDE Utilization (%)","[102] XSEDE Utilization (%)","[108] XSEDE Utilization (%)","[345] XSEDE Utilization (%)","[70] XSEDE Utilization (%)","[91] XSEDE Utilization (%)","[139] XSEDE Utilization (%)","[234] XSEDE Utilization (%)","[201] XSEDE Utilization (%)","[153] XSEDE Utilization (%)","[3000] XSEDE Utilization (%)","[196] XSEDE Utilization (%)","[2400] XSEDE Utilization (%)","[81] XSEDE Utilization (%)","[38] XSEDE Utilization (%)","[37] XSEDE Utilization (%)","[3200] XSEDE Utilization (%)","[3500] XSEDE Utilization (%)","[220] XSEDE Utilization (%)","[210] XSEDE Utilization (%)","[205] XSEDE Utilization (%)","[68] XSEDE Utilization (%)","[312] XSEDE Utilization (%)","[95] XSEDE Utilization (%)","[151] XSEDE Utilization (%)","[127] XSEDE Utilization (%)","[114] XSEDE Utilization (%)","[47] XSEDE Utilization (%)","[57] XSEDE Utilization (%)","[78] XSEDE Utilization (%)","[168] XSEDE Utilization (%)","[211] XSEDE Utilization (%)","[117] XSEDE Utilization (%)","[372] XSEDE Utilization (%)","[253] XSEDE Utilization (%)","[768] XSEDE Utilization (%)","[142] XSEDE Utilization (%)","[255] XSEDE Utilization (%)","[67] XSEDE Utilization (%)","[116] XSEDE Utilization (%)","[245] XSEDE Utilization (%)","[518] XSEDE Utilization (%)","[111] XSEDE Utilization (%)","[450] XSEDE Utilization (%)","[236] XSEDE Utilization (%)","[93] XSEDE Utilization (%)","[164] XSEDE Utilization (%)","[203] XSEDE Utilization (%)","[350] XSEDE Utilization (%)","[700] XSEDE Utilization (%)","[124] XSEDE Utilization (%)","[110] XSEDE Utilization (%)","[185] XSEDE Utilization (%)","[861] XSEDE Utilization (%)","[33] XSEDE Utilization (%)","[341] XSEDE Utilization (%)","[300] XSEDE Utilization (%)","[129] XSEDE Utilization (%)","[190] XSEDE Utilization (%)","[213] XSEDE Utilization (%)","[62] XSEDE Utilization (%)","[133] XSEDE Utilization (%)","[77] XSEDE Utilization (%)","[689] XSEDE Utilization (%)","[43] XSEDE Utilization (%)","[195] XSEDE Utilization (%)","[46] XSEDE Utilization (%)","[243] XSEDE Utilization (%)","[197] XSEDE Utilization (%)","[138] XSEDE Utilization (%)","[71] XSEDE Utilization (%)","[720] XSEDE Utilization (%)","[149] XSEDE Utilization (%)"
2013-05-31,0.858731992,1.797910242,0,0.176890431,1.393103778,1.267698694,0.475148899,0.419624485,0.511138043,0.936414931,0.662808643,0.466491446,0.040832370,0.168505258,0.064364710,0.131823880,0,0.493657168,0,0,0.673898456,0.340817903,0.172547341,0,0.167955684,0.849614199,0.248289207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249879435,0,0,0.140679253,0.062440525,0,0,0.093911354,0,0,0.447019676,0,0,0,0.001843813,0,0,0,0.140374629,0,0,0.611376352,0,0,0,0.641638333,0,0,0,0,0,0.159716797,0,0,0,0,0,0,0,0,0,0.873532141,0,0,0.000033759,0,0,0.417999295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-06-02,0.159992282,0.829012356,0,0.189988430,0.745177459,0.334197370,0.752690972,0.614763373,0.428311067,0.305748458,0.381606866,0.056692867,0.201562500,0.129555488,0.120422616,0.213553725,0.001080245,0.223265096,0,0,0.600354858,0.115263310,0.003109728,0,0.189232092,0.474658809,0.163207104,0,0,0,0,0,0,0,0,0,0,0,0,0.172844329,0,0,0,0,0,0.016888704,0,0,0.041518374,0,0,0.048065362,0,0,0,0.041815963,0,0.292973172,0,0.062436903,0,0,0,0.026415613,0,0,0,0,0,0,0,0,0.124815538,0,0,0,0,0,0,0,0,0,0,0,0,0.042884956,0,0,0,0,0,0,0.028407118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.437058336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-06-03,5.152147637,6.658040762,12.529783945,2.987268523,4.772223845,2.953962488,4.130281065,4.873431066,2.630920853,1.063689557,2.876647696,0.215904708,1.366811343,0.843651141,2.505381140,0.818835598,0.666531634,1.574151241,0,0,4.238050171,1.337659144,0.805632718,0,0.687503011,3.124968655,1.319476997,0,0,0.097297576,0.151919773,1.121358991,0,0.230522000,0,0.106264468,0,0,0,0.897522425,0,0.003134644,0,0,0,0.209662141,0,0,0.219278872,0,1.557579816,0.347741048,0,0,0,0.103776846,0,0.577991378,0,0.765260896,0,0,0,0.156431446,0.028321719,0,0,0,0,0,0,0,0.206174045,0,0,0,0.583658854,0,0,0,0,0,0,0,0,0.118835598,0,0,0.894472778,0,0,0,0.085344329,0.036243128,0,0,0.037158804,0,0,0,0.006349664,0,0,0,0,0,0.064157742,0,0,0,0,0.046180556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203579924,0,0,0,0,0,1.006996889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013779378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-06-04,5.549897122,5.397154704,11.237911526,3.363188015,6.214207171,2.610871605,5.171889703,0.464506171,2.550553381,4.701143745,1.195119597,0.528420781,0.941141009,1.111528257,1.030028293,0.438470536,0.765171681,1.210698798,0,0,4.338921441,2.131023343,1.840149979,0,1.775603615,2.730186632,1.545903863,0,0,0.016896941,0,0,1.430594134,0.108511967,0,0.113377699,0,0,0.013456868,0.516771557,0.780613426,0.002363042,0,0,0,0.690372021,0,0,0.189755742,0,1.896321615,0.287224718,0,0,0,0.041280260,1.667171423,1.097184647,0,1.183291938,0,0,0,0.171835214,0.181551410,0,2.327505303,0,0,0.440474899,0.012893238,0,0.105343967,0,0,0,0.369824219,0,0,0,0,0,0,0,0,0.002839866,0,0,0,0,0,0,0,0.489326534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300003016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050072139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-06-05,6.063181577,4.035037295,9.959310705,7.731629372,7.641456082,1.999544289,5.020449359,1.608230451,3.359389888,3.492677789,2.695634002,0.471249679,0.891690778,0.669742242,0.989283940,0,0.108651620,1.334706538,0,0,4.159834748,2.728578319,1.839553593,0,1.966482399,0.851484135,1.459550420,0,0,0,0,0,2.287962963,0,0,0.194335938,0,0,0,0.396191406,1.828790509,0,0,0,0.117187500,0.795970364,0,0,0.326609108,0,0.545399306,0.319859985,0,0,0,0.124669253,2.354452804,2.572003400,0,1.953871288,0,0,0.069452885,0.020113973,0,0,0.544803119,0,0,1.131778067,0,0,0.495860460,0,0,0,0,0,0,0,0,0,0,0,0,0.042555822,0,0,0,0,0,0,0,0.122119945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235860541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-06-06,4.959452157,6.600109316,8.387551437,7.339300411,5.995852602,3.481639020,5.064360912,0.746193414,3.337747970,1.621616193,0.714827677,0.423434285,0.956809417,0.769777805,1.223293226,0.262134693,0.418759644,1.621562753,1.979247039,0.032021606,2.971934878,3.019622875,1.827242477,0,1.824340318,0.058790270,1.053121383,0,0,0,0.003908262,0,2.620640431,0.494002984,0.002893519,0.188838252,0,0,0,0.438226997,0,0,0.158669705,0,0.374186198,0.500444074,0,0,0.321175732,0,0,0.231299429,0.121869376,0,0.507196018,0.126836982,3.023720423,0.728412543,0,2.375120560,0,0,0.175884531,0.003565258,0,0,0,0,0,0.552672888,0,0,0.138221571,0,0,0,0,0,0,0,0,0,0,0,0,0.074153045,0,0,0,0,0,0,0,0.491010200,0,0,0,0,0.021780156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.460752636,0,0,0,0,0,0,0,0,0,0.420669366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008988394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-06-07,3.364146100,6.981233923,10.833744859,5.314306849,3.505946162,2.960489014,3.131094889,0.796039094,2.791448853,4.007824562,0.037535364,0.637727467,1.427864579,0.793183955,1.608611428,0.118405188,0.376774690,0.990270530,6.122725373,0,0,0.922820218,1.592905255,1.239289962,2.084485713,0.040555072,0.962845414,0,0,0.050286942,0.182161056,0,1.495061727,0.723711177,0.374833623,0.001085069,0,0,0,0.388928675,0,0,0.875217014,0,0.505362052,0.143876795,0,0,0.370708351,0,1.424870393,0.235488200,5.770057712,0,0.336462353,0.136716340,2.225054656,1.520624155,0,1.186551970,0,0,0,0.264673353,0,0,1.492122396,0,0,0.051687283,0,0,0,0.171636285,0,0,0,0,0,0,0,0,0,0,0,0.009992287,0,0,0,0,0,0,0,0.234610501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004621591,0,0,0,0,0,0,0,0,0,1.107285238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-06-08,4.952957818,6.423241383,6.859362137,3.954983285,3.250755529,1.589755339,2.835526562,0,2.897893351,4.023879562,0.001575358,0.335495434,1.350002419,0.429887637,1.206585173,0.407347123,0.674074074,1.975839120,0,0.002523790,0,1.789747301,1.840128680,2.161473402,0.930520390,0,1.116722729,0,0,0.182930650,0.181889789,0,1.838888889,0.515287417,0.262897859,0.001880787,0,0,0,0.312492766,1.666601563,0,0.902734375,0,0.780517578,0.076241803,0,0,0.610641918,0,2.682796825,0.408907213,10.124200268,0,0,0.172184846,1.386474410,1.058954237,0,0,0,0.002983941,0,0.035066831,0,0,0.078792919,0,0,0.014241536,0,0,0.112505425,0,0,0,0,0,0,0,0,0,0,0,0,0.031386235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.976634838,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007637682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-06-09,3.166679525,7.060805687,4.326954735,2.970370366,2.536857010,2.216849908,2.148940470,0.698251031,2.670951475,5.397698048,0.090181329,0.074825584,0.928525273,0.128417969,0.652914420,0.836401670,0.150761958,0.519879675,0,0.023984054,0,1.339404898,1.840192582,1.347068504,0.070959522,0,0.651119430,0,0,0.337987074,0.559946068,0,1.153317903,0.052414881,0.059027778,0.001229745,0,0.717052468,0,0.312492766,2.557754630,0,0.773795573,0,0.325104890,1.104982883,0,0,0.499234022,0,0.431627365,0.356259241,12.691997012,0,0,0.126457009,0.920833333,1.204631840,0,0,0,0.908817998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.435763889,0,0,0,0.005711485,0,0,0,0,0.362600066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001448767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-06-10,5.038490230,5.128015688,5.177366256,3.253581534,3.625425989,3.497898976,3.755024459,0.019084364,3.221508907,4.787587610,0.148357128,0.345381623,1.503257618,0.467563648,0.813185203,0.445975600,0.010079088,1.025851183,0,0.003327546,0,1.416078315,2.965935651,1.685323834,2.012841996,0,0.814161965,0,0,0,0.714618698,0,2.371489199,0.137195982,5.981966146,0.001446759,0,1.033005403,0,0.337322772,1.662803819,0,0.424316406,0,0,0.270077198,0,0,0.419399839,0,0,0.372575471,0.162659948,0,0,0.228944426,0.230166540,1.174907973,0,0,0,0.448929398,0.015344089,0.156528700,0,0,0,0,0,0,0,0,0.420117188,0,0,0,0,0,0,0.207899306,0,0,0,0,0,0.309410568,0,0,0,0,0,0,0,0,0,0,0,0,0.004017167,0,0,0,0,0.577763310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006724614,0,0,0,0,0.002180185,0,0,0,0,0.099547888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-06-11,5.955568414,8.779266339,3.614866261,3.666730962,3.192026756,3.777208745,3.828622102,0.017026747,2.899941723,4.721137148,0.731963736,0.231019323,1.142235727,0.780834663,1.284256040,0.006980613,0.187750773,1.096858118,0,0.005803114,0,2.459196565,3.680385159,2.161322700,2.221270770,0.278978588,0.852479384,0,0,0.248514056,0.731286567,0,0,0.612180108,5.518807870,0.262960549,0,1.340297065,0,0.312373409,0.951916956,0,0,0,0.171486183,0.268264133,0.009693287,0,0.198665966,0,0,0.542700295,0,0,0,0.031432048,0,0.253198342,0,0.019184032,0,1.244538484,0.056005258,0.209099108,0,0,0,0,0,0,0,0,0.181559245,0.167595807,0,0,0,0,0,0,0,0,0,0,0,0.239008852,0.000457538,0,0,0.975217014,0,0,0,0,0,0,0.233255371,0,0.036263826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201957547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004894870,0,0,0,0,0,0,0,0,0,0,0.133282498,0,0,0,0,0,0,0,0,0,0,0,0.196645526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-06-12,2.708513383,8.863673471,5.038425926,3.588953193,3.850458148,3.308867839,3.855012230,0.036702677,3.760716453,3.749999995,0.151154193,0.325291762,0.799168118,1.022545948,0.910296911,0.273612318,0.198688273,1.114466390,0.539279514,0,0,3.729668208,3.680214762,2.128343623,1.850996858,2.192546780,0.829913556,0,0,0.375159745,0.626466851,0,0,0.720129440,5.751888021,0.153730229,0.321421681,0.349672069,0,0.312286603,0,0.538990162,0,0,0.016239873,0.185047142,0,0,0.331475654,0,0,0.605903180,0,0,0,0.042999494,0,0.574081312,0,0.124419289,0,1.479763455,0,0.127812143,0,0.835257523,0,0,0.027819973,0.009355107,0,0,0.294227431,0.016992992,0,0,0,0,0,0,0,0,0,0,0,0.435862752,0,0,0,3.555946181,0,0,0,0,0,0,0.590229953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026954933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021040301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-06-13,5.019637338,8.443123069,4.444187242,2.324228394,3.385156259,5.010226178,3.331816474,0.002546296,2.968271742,1.994196890,0.030381944,0.121342914,2.772711706,0.436763364,1.501450779,0.016022859,0.690036648,1.173388075,0.004139341,0,0,1.333314046,3.679660975,1.947900590,2.643415039,4.263255932,0.629211878,0,0,0.233103059,0.128801758,0.025589554,0,0.679404179,0.706857639,0.672200521,2.425829477,0,0,0.181767216,2.544285301,1.065248843,0.467339410,0,0,0.104924610,0,0,0.501396923,0,0,0.279623594,0,0,0,0.031805795,0,0.333936953,0,0,0,0.360206887,0,0.126737920,0.042610677,7.005931713,0,0,0,0.168404586,0,0,0.502349175,0,0,0,0.134700521,0,0,0,0,0,0,0,0,0.224999399,0,0,0,0.726388889,0,0,0,0,0,0,0.530539478,0,0.045172648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148456792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-06-14,3.718222733,5.462474284,1.671347738,7.927662042,3.473083844,4.049791825,3.411188847,0.043287037,2.540365384,0.087106965,0,0.336524242,4.210951968,0.265260299,1.423090671,0,0.594184028,1.234513645,0,0,0,0.736086995,3.680193463,2.308535473,2.324372464,4.012923177,0.671927445,0,0,0.296627844,0,0,0,0.793301301,1.733723958,0.642023532,3.547743056,0,0,0.036414931,0.653870081,0,0.859526910,0,0,0,0,0,0.370355704,0,0,0.156413565,0,0,0.573984854,0.226141335,0,0,0.527366256,0.082159049,0,0,0.001794786,0.156957506,0.252750249,1.478403099,0,0,0,0.113970269,0,0,0.410492622,0,0,0,0.078483073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.449833623,0,0.590270946,0,0.138360017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086770390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000909049,0,0,0,0,0,0.087345681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-06-15,5.691859569,7.275906634,5.692335390,5.257143776,2.977445023,1.975139052,2.937656937,0.926491772,3.160192835,0,0.024546681,0.177312405,1.469970097,0.251713799,0.894864805,0,0.027633102,0.439221644,0,0,0,1.106288579,3.679937866,2.371228375,0.212791160,4.807036074,0.356832321,0,0,0.261543932,0,0,0,0.158616053,2.497735822,0.061282312,0.563319829,0,0,0.412778501,2.743489583,0,0.852853733,0,0,0,0,0,0.068452813,0,0,0.039980387,0,0,0,0.538188214,0,0,0,0,0,0,0.001635643,0.034047870,0,1.450253988,0,0,0,0,0,0,0.205826823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.383256976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-06-16,4.136586928,4.905488046,7.320164605,4.657317383,2.662369792,2.590346915,2.503831507,0,1.853787675,0,0.506622943,1.098821691,0.570811627,0.384296030,0.666827415,0,0,0.317746917,0,0,0,0.404730903,3.680342561,2.169586308,0.152318635,4.581344039,0.385494430,0,0,0.325653451,0,0,0,0,1.703595197,0,0,0,0,0.530993200,0.722989005,0,0.689800347,0,0,0,0,0,0,0,0,0,0,0,0,0.512368585,0,0,0.019135801,0,0,0.016511140,0,0.033546124,0,2.883768971,0,0,0,0,0,0,0.279893663,0,0,0,0.090852865,0,0,0.069335938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033141638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-06-17,4.680877062,14.199903546,3.647582303,3.370312495,2.557590667,3.189744882,2.788128545,1.472762347,2.967238914,0.366271218,0,0.724062821,0.549363426,0.484757193,0.420122816,0.178584346,0.051610727,0.527202686,0,0,0,0.356983028,3.680193463,2.144192668,2.189891172,3.506170433,0.568608941,0,0,0.762951511,0.000241125,0,2.955439819,0.491496270,0.263953993,0.309594424,0,0.068634259,0,0.381966146,0,0,0,0,0,0.023479899,0,0,0.119539686,0,0,0,0,0,3.858476404,0.247326511,0,0.304556288,0,0,0,0,0,0.157547662,0,0.334006881,0,0,0,0,0,0,0.069167752,0,0,0,0.021940104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
