Day,[16] XSEDE Utilization (%),[256] XSEDE Utilization (%),[64] XSEDE Utilization (%),[32] XSEDE Utilization (%),[8] XSEDE Utilization (%),[1024] XSEDE Utilization (%),[128] XSEDE Utilization (%),[1] XSEDE Utilization (%),[4] XSEDE Utilization (%),[2] XSEDE Utilization (%),[40] XSEDE Utilization (%),[6] XSEDE Utilization (%),[24] XSEDE Utilization (%),[48] XSEDE Utilization (%),[96] XSEDE Utilization (%),[20] XSEDE Utilization (%),[10] XSEDE Utilization (%),[5] XSEDE Utilization (%),[30] XSEDE Utilization (%),[12] XSEDE Utilization (%),[224] XSEDE Utilization (%),[192] XSEDE Utilization (%),[36] XSEDE Utilization (%),[18] XSEDE Utilization (%),[179] XSEDE Utilization (%),[3] XSEDE Utilization (%),[9] XSEDE Utilization (%),[42] XSEDE Utilization (%),[80] XSEDE Utilization (%),[100] XSEDE Utilization (%),[217] XSEDE Utilization (%),[50] XSEDE Utilization (%),[56] XSEDE Utilization (%),[102] XSEDE Utilization (%),[28] XSEDE Utilization (%),[7] XSEDE Utilization (%),[38] XSEDE Utilization (%),[512] XSEDE Utilization (%),[648] XSEDE Utilization (%),[127] XSEDE Utilization (%),[144] XSEDE Utilization (%),[17] XSEDE Utilization (%),[15] XSEDE Utilization (%),[1728] XSEDE Utilization (%),[125] XSEDE Utilization (%),[864] XSEDE Utilization (%),[132] XSEDE Utilization (%),[240] XSEDE Utilization (%),[121] XSEDE Utilization (%),[34] XSEDE Utilization (%),[65] XSEDE Utilization (%),[60] XSEDE Utilization (%),[238] XSEDE Utilization (%),[160] XSEDE Utilization (%),[26] XSEDE Utilization (%),[244] XSEDE Utilization (%),[13] XSEDE Utilization (%),[66] XSEDE Utilization (%),[25] XSEDE Utilization (%),[39] XSEDE Utilization (%),[119] XSEDE Utilization (%),[188] XSEDE Utilization (%),[90] XSEDE Utilization (%),[252] XSEDE Utilization (%),[14] XSEDE Utilization (%),[120] XSEDE Utilization (%),[200] XSEDE Utilization (%),[68] XSEDE Utilization (%),[45] XSEDE Utilization (%),[70] XSEDE Utilization (%),[640] XSEDE Utilization (%),[242] XSEDE Utilization (%),[72] XSEDE Utilization (%),[22] XSEDE Utilization (%),[149] XSEDE Utilization (%),[152] XSEDE Utilization (%),[251] XSEDE Utilization (%),[400] XSEDE Utilization (%),[234] XSEDE Utilization (%),[116] XSEDE Utilization (%),[213] XSEDE Utilization (%),[126] XSEDE Utilization (%),[54] XSEDE Utilization (%),[142] XSEDE Utilization (%),[33] XSEDE Utilization (%),[216] XSEDE Utilization (%),[75] XSEDE Utilization (%),[450] XSEDE Utilization (%),[46] XSEDE Utilization (%),[813] XSEDE Utilization (%),[151] XSEDE Utilization (%),[130] XSEDE Utilization (%),[58] XSEDE Utilization (%),[150] XSEDE Utilization (%),[198] XSEDE Utilization (%),[52] XSEDE Utilization (%),[163] XSEDE Utilization (%),[222] XSEDE Utilization (%),[23] XSEDE Utilization (%),[19] XSEDE Utilization (%),[11] XSEDE Utilization (%),[88] XSEDE Utilization (%),[875] XSEDE Utilization (%),[63] XSEDE Utilization (%),[21] XSEDE Utilization (%),[225] XSEDE Utilization (%),[94] XSEDE Utilization (%),[168] XSEDE Utilization (%),[35] XSEDE Utilization (%),[76] XSEDE Utilization (%),[136] XSEDE Utilization (%),[250] XSEDE Utilization (%),[103] XSEDE Utilization (%),[61] XSEDE Utilization (%),[255] XSEDE Utilization (%),[27] XSEDE Utilization (%),[99] XSEDE Utilization (%),[123] XSEDE Utilization (%),[108] XSEDE Utilization (%),[1000] XSEDE Utilization (%),[800] XSEDE Utilization (%),[112] XSEDE Utilization (%),[44] XSEDE Utilization (%),[600] XSEDE Utilization (%),[57] XSEDE Utilization (%),[97] XSEDE Utilization (%),[135] XSEDE Utilization (%),[197] XSEDE Utilization (%),[500] XSEDE Utilization (%),[74] XSEDE Utilization (%),[181] XSEDE Utilization (%),[41] XSEDE Utilization (%),[98] XSEDE Utilization (%),[78] XSEDE Utilization (%),[158] XSEDE Utilization (%),[77] XSEDE Utilization (%),[2000] XSEDE Utilization (%),[129] XSEDE Utilization (%),[37] XSEDE Utilization (%),[165] XSEDE Utilization (%),[1856] XSEDE Utilization (%),[850] XSEDE Utilization (%),[203] XSEDE Utilization (%),[480] XSEDE Utilization (%),[211] XSEDE Utilization (%),[62] XSEDE Utilization (%),[185] XSEDE Utilization (%),[43] XSEDE Utilization (%),[31] XSEDE Utilization (%),[176] XSEDE Utilization (%),[124] XSEDE Utilization (%),[122] XSEDE Utilization (%),[4000] XSEDE Utilization (%),[963] XSEDE Utilization (%),[82] XSEDE Utilization (%),[49] XSEDE Utilization (%),[110] XSEDE Utilization (%),[960] XSEDE Utilization (%),[570] XSEDE Utilization (%),[175] XSEDE Utilization (%),[95] XSEDE Utilization (%),[3712] XSEDE Utilization (%),[140] XSEDE Utilization (%),[109] XSEDE Utilization (%),[520] XSEDE Utilization (%),[71] XSEDE Utilization (%),[55] XSEDE Utilization (%),[92] XSEDE Utilization (%),[153] XSEDE Utilization (%),[59] XSEDE Utilization (%),[210] XSEDE Utilization (%),[172] XSEDE Utilization (%),[300] XSEDE Utilization (%),[187] XSEDE Utilization (%),[29] XSEDE Utilization (%),[928] XSEDE Utilization (%),[900] XSEDE Utilization (%),[47] XSEDE Utilization (%),[118] XSEDE Utilization (%),[481] XSEDE Utilization (%),[2048] XSEDE Utilization (%),[157] XSEDE Utilization (%),[464] XSEDE Utilization (%),[53] XSEDE Utilization (%),[220] XSEDE Utilization (%),[67] XSEDE Utilization (%),[51] XSEDE Utilization (%),[133] XSEDE Utilization (%),[81] XSEDE Utilization (%),[230] XSEDE Utilization (%),[325] XSEDE Utilization (%),[84] XSEDE Utilization (%),[544] XSEDE Utilization (%),[204] XSEDE Utilization (%),[229] XSEDE Utilization (%),[138] XSEDE Utilization (%),[117] XSEDE Utilization (%),[69] XSEDE Utilization (%),[137] XSEDE Utilization (%),[768] XSEDE Utilization (%),[384] XSEDE Utilization (%),[232] XSEDE Utilization (%),[235] XSEDE Utilization (%),[547] XSEDE Utilization (%),[350] XSEDE Utilization (%),[576] XSEDE Utilization (%),[139] XSEDE Utilization (%),[219] XSEDE Utilization (%),[321] XSEDE Utilization (%),[550] XSEDE Utilization (%),[208] XSEDE Utilization (%),[475] XSEDE Utilization (%),[274] XSEDE Utilization (%),[827] XSEDE Utilization (%),[196] XSEDE Utilization (%),[183] XSEDE Utilization (%),[105] XSEDE Utilization (%),[79] XSEDE Utilization (%),[107] XSEDE Utilization (%),[73] XSEDE Utilization (%),[83] XSEDE Utilization (%),[226] XSEDE Utilization (%),[896] XSEDE Utilization (%),[177] XSEDE Utilization (%),[455] XSEDE Utilization (%),[154] XSEDE Utilization (%),[169] XSEDE Utilization (%),[148] XSEDE Utilization (%),[141] XSEDE Utilization (%),[85] XSEDE Utilization (%),[87] XSEDE Utilization (%)
2015-07-03,8.532780346,0.275823043,6.233590522,6.192779080,4.997508387,0.333333333,4.350128603,4.884219871,7.565182129,4.373633595,0.828301826,3.043024206,0.666386963,3.091280866,4.701620370,0.666558164,1.297385385,0.552850930,2.427993585,0.331946854,0,0,2.135098380,1.677199074,2.126682459,0.520712172,0.599819155,0.091179593,1.388888889,2.367058897,1.764380787,0.393478330,1.592824074,0,1.809565488,0,0,0.136213994,0,2.204861111,0.000868056,0,0.839904026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224025246,0,0,0.371292679,0,0.189147298,0,0,0,0,0,0,0,0.489279514,0.241849519,0,0,0,0,0,0,0,0,0,0.337577564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018532584,0.135498852,0.015945294,0,0,0,0,0,0,0,0.006765607,0.559939236,0,0,0,0,0,0.000276693,0,0,0,0,0,0,0,0,0.094525825,0,0,0,0,0,0,0,0.093871767,0,0,0,0,0,0,0,0,0,0,0,0,0,0.318801441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-04,9.704668226,9.325514400,11.473161006,6.444849528,3.950573893,4.511111111,2.272453704,3.695617929,4.200716987,2.479949119,1.322771991,2.000218203,1.052527005,1.128616898,0.183410495,0.986862621,1.151407380,0.941863390,2.610303336,0.501945887,0,0,1.551359954,2.264293981,3.107638889,0.321195629,0.044415509,0.121384309,1.388888889,0.012176889,1.743145779,0,3.013405029,0,1.300150305,0.052124729,0,1.428909465,0,0.463301545,0.001475694,0,0.816427346,0,0,0,0,0,0,0,0,0,0,2.394965278,1.741896141,0,0.000167182,0,0,0.677083333,0,0,0.171766493,0,0.173967575,0,0,0,0.447129991,0,0,0,0.156626157,0,0,0,0,0,0,0,0,0,0,0.318745578,0,0.191623264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.675882523,0,0,0,0,0,0,0,0.275708912,0,0,0,0,0,0.000282118,0,0,0,0,0,0,0,0,0,0,0.080729167,0,0,0,0,0,0.111771796,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188173145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029103972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-05,15.794534446,8.810442387,8.903510801,8.967451122,3.421228778,0.179423869,0.581378599,2.598578161,3.347110501,3.209362558,0.707384901,2.099780572,1.035662616,0.362490352,0,1.017176242,0.738192848,2.305526421,3.464849777,0.644444444,0,1.395794755,2.225774016,1.470341435,0.981316108,0.746386723,0.209857856,0.501707176,1.388888889,1.184775269,1.749904351,0,1.851610722,0,1.076027199,0.972116731,0,1.393518519,0,1.326770069,0.001359954,0,0.771439164,0,0,0,0,0,0,0,0,0,0,3.338059412,2.256944444,0,0,0,0,0.295792946,0,0.788546491,0,0,0.040427680,0,0,0,0.334979022,0,0,0,0,0.057402186,0,0,0,0,0,0,0,0,0,0.335808499,0.032312767,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082333663,0.312024179,0,0.002829219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117241753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.536081575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041688368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-06,13.778774432,0.788991772,10.004320968,9.273225306,5.991761488,0,2.542206792,2.893618354,3.359946479,2.711278289,0.725782860,2.499358602,0.193653551,1.371209495,0.783217593,1.196136348,1.079941492,2.222449278,4.166238670,0.444374516,0,1.790316357,1.540451389,1.920804398,0,1.328871279,0.046547671,0.094681953,1.934108154,0.551637248,1.728974569,0,1.904621591,0,0.769636538,1.641564589,0,8.888888889,0,2.067057292,0,0,0.068241821,0,0,0,0,0,0,0,0,0,0,2.475533696,0.515602091,0,0,0,0.052424931,0.677083333,0,0,0,0,0.147121754,0,0,0.028038194,0,0,0,0,0,0.077516158,0,0,0,0,0.582714844,0,0,0,0.000065104,0.351273551,0,0,0.005937740,0,0,0,0,0,0,0,0,0,0,0,0.223038036,0.473572130,0.009356314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.639594184,0,0,0,0,0,0,0.072481034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.471510900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070751352,0,0,0,0.000693237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-07,8.150562631,0.063117282,9.247145065,5.983429778,5.283902389,0,3.817309670,3.255210974,3.444434792,3.971440547,3.517063725,2.245769436,0.408535880,2.102681324,3.384413579,0.546111432,1.077554326,0.661334757,2.313199268,0.431958903,0,0,3.814272280,1.841836661,2.521647538,2.771272176,0.275350839,0,1.225340793,0,1.759933209,0.005626284,1.434747943,0,1.438911395,0.441829427,2.413919027,7.793827162,0,0.411420957,0,0,0.168845848,0,2.118422268,0,0,0,0,0,0,0,0,3.233346196,1.929891253,0,0.003863449,0,0,0.483934340,0,0,0,0,0.158855374,0,0,0.416296134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303451728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168985098,0.004064792,0,0,0,0,0,0,0,0,0.191991383,0,0,0,0,0,0.024652778,0,0,0,0,0,0,0.248803209,0,0.195442708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001821511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000265241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-08,9.293939670,0.071862137,5.918184154,2.851562491,3.411152904,0,2.671322012,3.297157077,2.151579359,3.660532010,23.759114579,1.841567794,0.031148727,0.973524301,6.586651236,0.120928978,1.426014336,0.458814575,4.148690683,0.451784342,0,0,1.706459780,0.800513600,2.188007975,1.113724316,0.696003328,0.246507284,1.267955892,0,1.795252220,0,0.001350310,0,0.686660079,0.000713130,2.846342511,6.535390946,0,2.204861111,0,0,0,0,2.170138889,0,0,0,0,0,0,0,0,0.391943160,0.572443658,0,0.029094731,0,0.000135634,0.014740668,0,0,0,0,0.062195778,0,0,0,0,0,0,0,0.005512153,0,0,0,0,0,0,0,0,0,0,0.310185588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060936496,0.001330616,0,0,0,0,0,0,0,0,0.138190425,0,0,0,0,0,0,0,0,0,0,0,0,0.053507586,0,0,0,0,0,0,0,0,0,0.019967688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000492301,0,0,0,0,0,0,0,0,0,0,0.155021263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002172549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-09,11.798334631,3.900411526,6.371579219,3.573070986,4.761323278,0.089917697,2.260828188,4.072240090,4.620351893,4.539428611,7.816615230,3.082666621,0.661969523,2.339245759,1.646161264,0.884255235,3.305137609,0.821313183,4.143223140,1.676926604,0,0.037962963,1.230316840,1.228045428,0,0.523224709,0.110821759,0,2.223283181,0.001868729,1.765427278,1.331118991,0.623865099,0,1.359670785,0.116106848,0.593162055,8.888888889,0,0.798164827,0,0.069832456,0.841594930,0,0.649735564,0,0,0,0,0,0,0,0,0.333686985,0,0,0.129894468,0,0.018250267,0.677083333,0,0,0,0,0.124512524,0,0.070851015,0,0,0,0,0,0.041840278,0,0,0,0,0,0,0,0,0,0,0.310642117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064046025,0.516438802,0,0,0,0.212977431,0.356987847,0,0,0,0,0.199230003,0,0,0,0,0.002664447,0,0,0,0,0,0,0,0,0,0,0,0.055365668,0,0,0,0,0,0,0,0,0,0,0,0,0.081262659,0,0,0,0,0,0,0.046615790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116683142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-10,11.257172711,3.513888889,10.933719134,4.153337185,5.790514070,0.196502057,0.506944449,5.355582515,3.345140485,5.367422594,0.718975052,2.932419461,1.074985532,4.211284722,1.851562500,0.697112911,2.525300198,0.772186646,2.833309222,1.229200421,0,0,0.727379919,2.268851273,2.666922463,0.390159636,0.062762225,0.424638310,1.129227752,0,1.760369245,1.998557260,0.972222222,0,1.729970423,0.062513663,0.599896719,1.576646091,0,0,0,1.049942930,0.479443961,0,0.870441705,0,0,0,0,0,0,0,0,0.868473506,0,0,0.090094925,0,0,0.575411119,0,0.603555008,0,0,0.225726603,0,0.695087448,0,0,0,0,0,0.622135417,0,0,0,0,0,0,0,0,0,0,0.335894097,0,0.182335069,0,0,0,0,0,0,0,0,0,0,0,0,0.082555497,0.054862318,0.000296183,0,0,0,0.267466602,0,0,0,0,0.209202194,0,0,0,0,1.391354406,0,0,0,0.056445313,0,0,0,0,0,0.564864244,0,0,0,0,0,0.081541359,0,0.027529419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050472810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001139323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-11,9.233420148,3.531635796,8.560198039,5.122035749,5.610328247,0.121193414,0.952597738,4.730884711,3.508108267,4.890304290,0.271982702,3.008226029,1.401731287,2.992534722,5.471585648,0.826292440,2.980247712,0.995211638,5.170283565,4.449406829,0,0,1.780461516,1.518887442,2.042948857,0.814606237,0.848741319,0.058147664,0.517666540,0,1.741794063,0.966194060,0.348480903,0,2.163385738,0.016136190,2.301552454,0.054423869,0,0,0,1.103009861,0.187023777,0,0,0,0,0,0,0,0,0,0,0.046360596,0.000078365,0,0.004043692,0,0,0,0,0,0,0,0.145878346,0,0,0,0,0,0,0,0.015885417,0,0,0,0,0,0,0,0,0,0,0.293037069,0,0.008463542,0,0,0,0,0,0,0,0,0,0,1.068338076,0,0,0.687550438,0,0,0,0.056978805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168315972,0,0,0,0,0,0,0,0,0,0,0,0.102526806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-12,10.501096332,8.667644034,3.022389395,4.680002568,3.307375262,0.401646091,1.506918724,3.966376718,3.344438024,2.775135421,0.068825552,3.432350735,0.433752889,2.283622685,4.983873458,1.861818418,5.414725586,0.996612174,2.910047743,3.740923995,0,0,0.942259838,0.855787037,0,0.759304484,0.689679181,0,0.425331145,0,1.734294221,0.462420428,0.007617992,0,0.898349085,0.020369968,1.316344360,3.442283954,0,1.866782407,0,4.674750637,0.197096833,0,0,0,0,0,0,0,0,0.003339604,0,1.198591819,0,0,0.218215703,0,0,0,0,3.616910206,0,0,0.220150942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251920573,0,0,0,0,0,0,0,0,0,0,0,0,1.067355487,0,0.075512193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029340278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357734533,0.000436641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113551310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-13,10.175980586,5.967232508,5.249974279,5.805182617,2.696031069,0,3.300051441,2.369550930,2.226381664,2.065312333,0.088300537,1.750745086,0.230787033,1.070061727,0.955979940,1.277685348,6.156690050,0.745327167,0,0.649141588,0,0,0,0.696198640,1.761930537,0.781883549,0.204891855,0,0.926022375,0,1.773145133,0.505592127,0.002137989,0,0.058912842,0,0,1.499794239,0,1.485269983,0,9.660671247,0.147958261,0,0,0,0,0,0,0,0,0.031949264,0,1.200006429,0,0,0.174594505,0,0,0,0,0.497478620,0,0,0.556155558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064919705,0.352957013,0,0,0.636664497,0,0,0,0,0,0,0,0,0,1.558519807,0,0.001118426,0,0,0,0,0,0.005308399,0,0,0,0,0.638052178,0,0.047572257,0,0,0,0,0,1.606579739,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000444878,0.036154514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.696997170,0,0,0,0,0,0,0,0,0,0,0,0.372536693,0,0,0.000331547,0,0,0,0,0.330442225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013753255,0,0,0,0,0,0.142922535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-14,1.832970029,0,2.161008228,1.965586417,0.775168778,0.574074074,0.313708849,0.861768184,0.815793792,0.604100771,0.223146539,0.264331353,0.190099343,0.015354940,0.101793981,0.204519518,0.307285631,0.427906191,0.717339405,0.119572248,0,0,0.220804398,0,0,0.118844645,0.261295573,0,0.472511574,0,0,0.319874453,0.125634965,0,0.285967240,0.007152416,0.155065267,2.778292187,0,0.259122220,0,0.008898573,0.184494963,0,0,0,0.270835743,0,0,0,0,0,0,0.189107512,0.211891556,0,0.040538796,0,0,0.080027488,0,4.509002053,0,0,0.318295880,0,0,0,0,0,0,0,0.000810185,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153070145,0,0,0,0,0,0,0,0,0,0.803464387,0,0,0,0,0,0,0,0,0,0,0,0,0.342398890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000271869,0.199972272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009651693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-15,6.380298353,0.051491767,7.143852874,4.906417187,4.618438128,0.012551441,1.711419750,6.765173480,4.458177400,3.882231355,2.998336227,2.041590716,1.151697532,0.006799769,0,2.949861753,2.088179981,3.519271041,6.032974053,0.717078993,0,0,1.875000000,0,0,0.579455413,1.305103443,0,2.128440073,0,1.557175926,0.926428272,0.978242350,0,2.401833365,0.056293805,2.305339749,3.307818929,0,2.204861111,0,0.007706403,1.232132523,0,0.545599040,0,2.145891204,0,0,0,0,0,0,0.153485080,1.805555556,0,0.285532208,0,0.048129865,0.677083333,0,1.074287873,0,0,0.139534704,0,0.416947980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076247830,0.513713668,0.016033709,0,0.374183182,0,0,0,0,0,0,0,0,0,1.580169551,0,0.017548186,0.107666820,0,0,0,0,0,0,0,0,0,0.049112653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096001519,0,0,0,0,0,0.012346883,0,0,0,0,0,0,0.216932509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225002613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-16,7.675729809,0.925360085,3.933153289,3.997055040,5.288614000,0.037860080,5.576311722,4.428296445,4.972960065,2.822479017,14.425596386,1.306630981,0.106876926,0.950096449,0,3.087906707,1.888024848,2.980448658,4.923418208,0.682016782,0,0,1.519241898,0.372562211,0,0.424148234,0.762436704,0,0.900382586,0,0.231448527,0.626738118,0.857659786,0,1.478087221,0.012171066,1.616846304,0.023559670,0,0.786681175,0,0.018589649,0.366060235,0,0.022907023,0,0,0,0,0,0,0.036434222,0,0,1.593831181,0.067316904,0.464125995,0.000225455,0.014060692,0.408036748,0,4.613340730,0,0,0.204864330,0,0.051239389,0,0,0,0,0,0,0.455353814,0,0,0,0,0,0,0,0,0,0,0.039069734,0,0,0,0,0,0,0,0,0.004912955,0,0,0.497256384,0,0,0.222213379,0,0,0,0,0,0,0,0.000472607,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235088736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008484036,0,0,0,0,0,0.160398582,0,0,0,0,0,0,0,0,0,0,0,0.117133649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-17,8.887101359,0.303137863,5.961123969,4.254700363,3.525504765,0,37.363143003,2.689492554,3.144936356,2.975166771,6.317853009,0.191672689,1.047950417,1.666666667,1.461805556,1.574102209,0.303823464,1.135416667,0.972800926,0.594212967,0,0.069868829,0.353464988,2.000741464,0,0.484479890,0.985038701,0,1.437564299,0,0,1.798874340,0,0,0.923087868,0.033559394,0,0.016460906,0,0.697389404,0,0.266905988,0.673379028,0,0,0,1.364284338,0,0,0,0.211679968,0,0,0.144675926,0,0,0.365073825,0,0,0,0,0.046087321,0,0,0.079099958,0,0,0,0.576732494,0,0.051054525,0,0,0.144802920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158884910,0,0,0.035463885,0.029525544,0,0,0,0.001287014,0,0,0,0.065215689,0.009697306,0,0,0,0,0,0,0,0,0,0,0,1.944444444,0,0,0,0,0,0,0,0,0,0,0.474340920,0,0,0,0,0,0,0.005835264,0,0,0,0,0,0.003899419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233128377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
