title
"XSEDE Utilization (%): by Node Count"
parameters
"Resource =  TACC-STAMPEDE"
start,end
2014-08-01,2015-01-31
---------
Day,"[16] XSEDE Utilization (%)","[64] XSEDE Utilization (%)","[32] XSEDE Utilization (%)","[256] XSEDE Utilization (%)","[1] XSEDE Utilization (%)","[4] XSEDE Utilization (%)","[8] XSEDE Utilization (%)","[2] XSEDE Utilization (%)","[128] XSEDE Utilization (%)","[12] XSEDE Utilization (%)","[20] XSEDE Utilization (%)","[1024] XSEDE Utilization (%)","[216] XSEDE Utilization (%)","[240] XSEDE Utilization (%)","[24] XSEDE Utilization (%)","[60] XSEDE Utilization (%)","[3] XSEDE Utilization (%)","[5] XSEDE Utilization (%)","[6] XSEDE Utilization (%)","[40] XSEDE Utilization (%)","[30] XSEDE Utilization (%)","[10] XSEDE Utilization (%)","[127] XSEDE Utilization (%)","[48] XSEDE Utilization (%)","[157] XSEDE Utilization (%)","[100] XSEDE Utilization (%)","[160] XSEDE Utilization (%)","[14] XSEDE Utilization (%)","[80] XSEDE Utilization (%)","[512] XSEDE Utilization (%)","[25] XSEDE Utilization (%)","[96] XSEDE Utilization (%)","[18] XSEDE Utilization (%)","[9] XSEDE Utilization (%)","[15] XSEDE Utilization (%)","[7] XSEDE Utilization (%)","[50] XSEDE Utilization (%)","[120] XSEDE Utilization (%)","[224] XSEDE Utilization (%)","[13] XSEDE Utilization (%)","[90] XSEDE Utilization (%)","[17] XSEDE Utilization (%)","[192] XSEDE Utilization (%)","[864] XSEDE Utilization (%)","[28] XSEDE Utilization (%)","[102] XSEDE Utilization (%)","[250] XSEDE Utilization (%)","[36] XSEDE Utilization (%)","[63] XSEDE Utilization (%)","[153] XSEDE Utilization (%)","[70] XSEDE Utilization (%)","[77] XSEDE Utilization (%)","[74] XSEDE Utilization (%)","[65] XSEDE Utilization (%)","[252] XSEDE Utilization (%)","[45] XSEDE Utilization (%)","[75] XSEDE Utilization (%)","[38] XSEDE Utilization (%)","[288] XSEDE Utilization (%)","[23] XSEDE Utilization (%)","[39] XSEDE Utilization (%)","[61] XSEDE Utilization (%)","[150] XSEDE Utilization (%)","[116] XSEDE Utilization (%)","[407] XSEDE Utilization (%)","[72] XSEDE Utilization (%)","[155] XSEDE Utilization (%)","[68] XSEDE Utilization (%)","[78] XSEDE Utilization (%)","[34] XSEDE Utilization (%)","[26] XSEDE Utilization (%)","[144] XSEDE Utilization (%)","[22] XSEDE Utilization (%)","[19] XSEDE Utilization (%)","[55] XSEDE Utilization (%)","[108] XSEDE Utilization (%)","[11] XSEDE Utilization (%)","[255] XSEDE Utilization (%)","[945] XSEDE Utilization (%)","[225] XSEDE Utilization (%)","[121] XSEDE Utilization (%)","[200] XSEDE Utilization (%)","[57] XSEDE Utilization (%)","[112] XSEDE Utilization (%)","[46] XSEDE Utilization (%)","[168] XSEDE Utilization (%)","[203] XSEDE Utilization (%)","[27] XSEDE Utilization (%)","[54] XSEDE Utilization (%)","[151] XSEDE Utilization (%)","[42] XSEDE Utilization (%)","[220] XSEDE Utilization (%)","[52] XSEDE Utilization (%)","[53] XSEDE Utilization (%)","[180] XSEDE Utilization (%)","[176] XSEDE Utilization (%)","[140] XSEDE Utilization (%)","[86] XSEDE Utilization (%)","[43] XSEDE Utilization (%)","[76] XSEDE Utilization (%)","[98] XSEDE Utilization (%)","[2048] XSEDE Utilization (%)","[93] XSEDE Utilization (%)","[234] XSEDE Utilization (%)","[94] XSEDE Utilization (%)","[79] XSEDE Utilization (%)","[21] XSEDE Utilization (%)","[33] XSEDE Utilization (%)","[85] XSEDE Utilization (%)","[47] XSEDE Utilization (%)","[62] XSEDE Utilization (%)","[810] XSEDE Utilization (%)","[35] XSEDE Utilization (%)","[44] XSEDE Utilization (%)","[56] XSEDE Utilization (%)","[690] XSEDE Utilization (%)","[101] XSEDE Utilization (%)","[640] XSEDE Utilization (%)","[1000] XSEDE Utilization (%)","[680] XSEDE Utilization (%)","[95] XSEDE Utilization (%)","[114] XSEDE Utilization (%)","[84] XSEDE Utilization (%)","[235] XSEDE Utilization (%)","[4096] XSEDE Utilization (%)","[135] XSEDE Utilization (%)","[154] XSEDE Utilization (%)","[1728] XSEDE Utilization (%)","[104] XSEDE Utilization (%)","[126] XSEDE Utilization (%)","[179] XSEDE Utilization (%)","[129] XSEDE Utilization (%)","[760] XSEDE Utilization (%)","[800] XSEDE Utilization (%)","[473] XSEDE Utilization (%)","[780] XSEDE Utilization (%)","[118] XSEDE Utilization (%)","[49] XSEDE Utilization (%)","[790] XSEDE Utilization (%)","[486] XSEDE Utilization (%)","[204] XSEDE Utilization (%)","[480] XSEDE Utilization (%)","[147] XSEDE Utilization (%)","[600] XSEDE Utilization (%)","[71] XSEDE Utilization (%)","[41] XSEDE Utilization (%)","[248] XSEDE Utilization (%)","[37] XSEDE Utilization (%)","[51] XSEDE Utilization (%)","[113] XSEDE Utilization (%)","[700] XSEDE Utilization (%)","[119] XSEDE Utilization (%)","[660] XSEDE Utilization (%)","[125] XSEDE Utilization (%)","[320] XSEDE Utilization (%)","[745] XSEDE Utilization (%)","[82] XSEDE Utilization (%)","[710] XSEDE Utilization (%)","[740] XSEDE Utilization (%)","[117] XSEDE Utilization (%)","[729] XSEDE Utilization (%)","[89] XSEDE Utilization (%)","[132] XSEDE Utilization (%)","[81] XSEDE Utilization (%)","[720] XSEDE Utilization (%)","[31] XSEDE Utilization (%)","[211] XSEDE Utilization (%)","[785] XSEDE Utilization (%)","[122] XSEDE Utilization (%)","[730] XSEDE Utilization (%)","[29] XSEDE Utilization (%)","[210] XSEDE Utilization (%)","[188] XSEDE Utilization (%)","[137] XSEDE Utilization (%)","[500] XSEDE Utilization (%)","[576] XSEDE Utilization (%)","[187] XSEDE Utilization (%)","[725] XSEDE Utilization (%)","[59] XSEDE Utilization (%)","[183] XSEDE Utilization (%)","[92] XSEDE Utilization (%)","[313] XSEDE Utilization (%)","[960] XSEDE Utilization (%)","[162] XSEDE Utilization (%)","[99] XSEDE Utilization (%)","[207] XSEDE Utilization (%)","[750] XSEDE Utilization (%)","[133] XSEDE Utilization (%)","[172] XSEDE Utilization (%)","[529] XSEDE Utilization (%)","[650] XSEDE Utilization (%)","[143] XSEDE Utilization (%)","[197] XSEDE Utilization (%)","[670] XSEDE Utilization (%)","[109] XSEDE Utilization (%)","[620] XSEDE Utilization (%)","[384] XSEDE Utilization (%)","[105] XSEDE Utilization (%)","[171] XSEDE Utilization (%)","[244] XSEDE Utilization (%)","[123] XSEDE Utilization (%)","[169] XSEDE Utilization (%)","[138] XSEDE Utilization (%)","[208] XSEDE Utilization (%)","[769] XSEDE Utilization (%)","[58] XSEDE Utilization (%)","[69] XSEDE Utilization (%)","[83] XSEDE Utilization (%)","[205] XSEDE Utilization (%)","[324] XSEDE Utilization (%)","[106] XSEDE Utilization (%)","[375] XSEDE Utilization (%)","[175] XSEDE Utilization (%)","[88] XSEDE Utilization (%)","[768] XSEDE Utilization (%)","[251] XSEDE Utilization (%)","[152] XSEDE Utilization (%)","[124] XSEDE Utilization (%)","[103] XSEDE Utilization (%)","[189] XSEDE Utilization (%)","[300] XSEDE Utilization (%)","[107] XSEDE Utilization (%)","[67] XSEDE Utilization (%)","[66] XSEDE Utilization (%)","[236] XSEDE Utilization (%)","[184] XSEDE Utilization (%)","[358] XSEDE Utilization (%)"
2015-01-02,8.731674375,5.595023148,2.026871139,0.096141972,2.939001207,3.268262921,1.702453062,2.639309656,0.110339505,1.868212294,0.560952772,4.669341562,0,0,1.854031634,0,0.861214197,0.586906024,0.177495660,1.464482060,0.247076339,1.299995583,0,0.324768519,0,0.243879404,0,0.253956484,0.968717850,5.512860080,0.009891213,0.870061727,0.719278067,0.294475188,1.356927567,0.010927658,0,0.879677852,0,0.894238480,0,0,0.011574074,0,0,0.995355903,0,0.234353299,0,0,0,0,0,0,0,0,0.055835865,0,0,0,0.047630932,0,0,0,0,0,0,0.057716051,0,0,0,0,0.049696985,0,0,0,0.020631189,0,0,0,0,0,0,0,0,0.429566935,0,0,0,0.465685280,0,0,0.733600984,0.071257514,0,0,0,0,0,0.800188079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-01-03,5.183043981,4.956250009,0.475675157,1.089300415,1.756704508,3.019491071,1.663091562,2.894423150,0.007818929,0.883371917,0.703237526,3.406378599,0,0,1.778655481,0,0.335478760,0.298624168,0.216417101,1.581404319,0,0.684445728,0,0.018769287,0,0.024012184,0,0.138741401,0.342640819,0.871810701,0,1.652777778,0.001056134,0.226931424,1.118148994,0.000029536,0,0.091049384,0,0.303796739,0,0,0,0,0,0.978897809,0,0.005049190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214030350,0,0,0,0,0.043074843,0,0,2.295399306,0.000039786,1.534466028,0,0,0,0,0,0,0,0.175270060,0,0,0,0,0,0,0.434994697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-01-04,0.459166025,0,0.740226341,0,0.319699232,0.084518876,0.189255398,0.311580101,0,0.009862074,0,0,0,0,0.416632907,0,0.024321230,0.001244814,0,0,0,0,0,0,0,0.001647696,0,0,0,0,0,0.048379630,0.006673177,0.003830295,0.010582443,0,0,0,0.170949074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000532489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-01-05,3.757275594,3.489107512,2.607613168,2.056121401,1.178759155,1.549373065,1.529312952,1.088925872,0.735879630,0.997051021,0.714791504,0,0,0,0.549725116,0,0.637786942,0.079203039,0.280038344,0.392296812,1.049334491,0.553461774,0,0,0,0,0,0.225667517,0,0,0.470427838,0.749305556,0.625000000,0.110194227,0.658643184,0.846889667,0.384265286,0,3.888888889,0.141416897,0,0,0,0,0,1.675200137,0,0,0,0,0,0,0,0,1.550441262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.653648849,0,0,0.909182500,0,0,0,0,0.127232833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-01-06,11.237075638,6.422196493,6.358513378,2.793364199,2.444969894,4.603354881,5.331767628,3.456130249,2.023148148,2.907142180,1.775378567,1.825925926,0,0,0.897415120,0.646146796,1.347394631,0.870669773,0.508009024,1.845060122,2.817304448,1.233908818,0,0.534866898,0,0.149237237,0,0.446980292,0.110098380,0.036008228,0.354531372,3.500385801,0.484592014,0.800634766,2.289834102,1.711338976,0.291592317,0,2.755889920,0.379156218,0,0,0,0,0,3.159441311,0.149799863,0.158333333,0.000164569,0,0,1.159926378,0,0,1.532262731,0,0,0.001710390,0,0,0,0,0,0,0,0,0,0,0,0.000116143,0,0,0,0,0,0,0,0.365388093,0,0,1.962982255,0,0,0,0.371973461,0.419608412,0,0,0,0,0.071887058,0,0,0.000851978,0.392722801,0,0.003066325,0,0,0,0,0,0,0,0,0.107118860,0.002029681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193293665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001714812,0,0,0,0,0,0,0,0,0,0,0
2015-01-07,11.777128350,4.225591557,7.840078455,0.681378603,2.748290853,3.646206272,4.415510882,3.626871555,0.548148148,3.315815493,2.676050510,4.109876542,0,0,0.861902005,0.216025269,1.384485917,1.039238322,0.290627419,1.011180235,1.626910925,0.315642678,0,0.377112273,0,0.668804660,0,0.359328383,0.187741130,0.251851852,0.556665744,2.643807870,0.590523727,0.837163628,2.229983484,0.944156901,2.770393279,0,0,0.576873956,0.404459635,0,0,0,0.074604551,1.737035830,0.418555492,0.629665799,0.004139540,0.117532914,0.061031137,0,0,0,0,0.002812138,0.082284433,0.235843058,0,0.034985451,0.655148655,0,0,0,0,0,0,0,0,0.079257089,0,0,0.021749616,0,0.061579698,0,0.021272185,0,0,0,0,0,0,0,0.476846625,0.188705634,0,0,0.281141493,0,0.221560330,0,0,0,0,0,0,0,0,0,0.158205535,0,0,0,0,0,0.004515092,0.031404324,0,0,0,0,0,0,0.104356355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012390688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050953053,0,0,0,0,0.004741753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-01-08,13.526697532,3.523148153,8.825006425,2.754475310,2.592008875,7.048689087,3.316992992,3.317691474,1.274717082,3.895006271,1.495543177,1.682921812,0.491796875,0,0.792226079,0.521074463,1.373549633,1.124817143,0.359660726,1.424672069,0.216465328,0.607251076,0,0.347829861,0,6.678140272,0,0.292645639,0.244550542,0.038786006,0.190911942,2.619483023,0.323904080,0.691907190,0.727964057,0.807480356,1.858643586,0.045066551,0,0.440273957,0,0,0,0,0,2.874386330,0,0.050007234,0,2.124538845,0,0,0,0,3.888230613,0.038375289,0,0,0,0,0.677083333,0,0,0,0,0,0,0,0,0,0,0,0.022607223,0,0,0,0.017218447,0,0,0,0,0,0,0,0.669511556,0.223543597,0,0.172390408,0.915733507,0,0.375934367,0,0,0,0,0,0.895282760,0,0,0.107311759,0.302626668,0,0,0,0,0,0,0.001372613,0,0,0,0,0.022617671,0,0.039766593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026560890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043128495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002148438,0,0,0
2015-01-09,11.254269531,1.671296292,5.247460124,1.545884775,3.174481427,4.541452063,9.416472163,3.918777719,0.479578188,2.510250280,2.005244502,0,2.666970486,0,1.583989199,0,1.134201995,1.242135258,1.051595057,3.115893460,3.080108267,0.784561469,0,0.081278935,0.422861211,0.016617640,0,0.351842611,0.028243960,0.402777778,0.161715535,4.276022375,0.486038773,0.127638527,1.959988064,0.723349085,0.838336711,0.763261963,0,0.182060185,0,0.032311560,0,0,0,1.223104745,0.361539112,0.000802951,0.146263744,1.254524740,0.001420636,0.004688101,0,0,0.610879630,0.188603154,0,0,0,0.040217091,0.063703826,0,0,0,0,0,0,0,0,0.000628536,0,0,0.015865723,0,0,0,0.057561325,0,0,0,0,0,0.096060597,0,0,1.204171491,0,0.207080078,1.133148872,0,0.073515865,0,0,0,0,0,0.249863363,0,0,0.102623458,0.745932997,0,0,0,0,0,0,0,0,0,0.066153067,0,0,0,0,0,0,0,0.102478782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089033967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014090834,0,0,0.031751139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.422688802,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124575014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-01-10,10.354488155,1.762654333,6.266557350,0.518827162,1.680159519,3.148561284,7.255041156,3.244382953,0.518827157,1.249095775,1.199829608,0,1.797395833,0,1.275086801,0,1.348564702,0.938927667,1.315305506,2.411996849,1.446632672,0.716206109,0,0.053877315,5.451388889,0,0,0.221740370,0.032166282,0.010288063,0.396643116,3.825848764,0.177000145,0.472337963,1.136369118,0.539642411,0.268203044,0.057339893,0,0.280730971,0.009168837,0.034285984,0,0,0.172923900,1.715925203,0,0,0.067308666,0,0,0.156904460,0,0,0,0,0,0,0,0.196921418,0.677083333,0,0,0,0,0,0,0.675430813,0,0.316208528,0,0,0,0,0,0,0.225448893,0,0,0,0,0,0,0,0,0,0,0.946587457,0.022026910,0,0,0,0,0,0,0,0,0,0.077763310,0,0,0,0,0,0,0.145026363,0,0,0,0,0,0,0,0,0.127784207,0,0,0,0.865644292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091001962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038078301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050786675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-01-11,8.441149057,3.465252053,6.537024174,1.827109049,0.985125316,1.836627943,4.223802400,2.005336516,1.267515435,0.713245086,0.482711227,0,0,0.028356481,1.378597607,0.036144866,1.593914573,0.698195973,0.508540699,0,0.564266253,0.576955530,0,0.060590278,3.636625316,0,0.022537295,0.231338813,0.585824974,0,0.578070747,0.078028546,0.625000000,0.085857928,0.731231314,0.249309172,0.962235564,0.462987074,0.027006171,0.227504702,0.271068432,0.178494123,0.023572532,0,0.354652941,0,0,0,3.011319083,0,0,0.034333003,0,0,0,0,0,0,0,0.007644115,0.635690344,0,0,0,0,0,0,1.188261963,0,0.241385353,0,0.021180556,0,0,0,0,0.190972222,0,0,0,0,0,0,0.021942514,0,0,0,0.774940321,0.074533420,0,0,0,0,0.165465255,0,0.024755660,0,0,0,0,1.210408226,0,0,0,0.006252007,0.977229411,0,0,0,0,0,0,0.012054317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272365691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017698084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025829477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-01-12,4.238290903,4.897157923,2.931860844,1.879423864,0.691432771,2.162651105,3.095008685,1.431114977,0.219881687,0.316432771,0.364378377,1.325102878,0.023697917,0.010609569,1.732175930,0,1.329991319,0.369510349,0.262833953,0.123103140,0.465193382,0.876953130,0,0.178144292,0.804805452,0,0.006655093,0.170040428,0.534673995,0,0.466906390,2.001408181,0.012608507,0.445350477,0.349832416,0.231639820,0.681162394,0.027801893,0.008957049,0.234925980,0.325647425,0.669890123,0.008757718,0,0,0.381487513,0.401073816,0,0.000734230,0,0,0.028051256,0,0,0,0.003390842,0,0,0,0.276662367,0,0,0,0,0,0,0,0.372667503,0,0.298069784,0,0.006944444,0.053985022,0,0,0.000585938,0.139060493,0,0,0,0.468887646,0,0,0.005851336,0.000314268,0.267394870,0,0.483875868,0,0,0,0,0,0.068328830,0,0.007285238,0,0,0.038112662,0.105112684,0.441750660,0,0,0,0,0,0,0,0,0,0,0,0.197208356,0,0,0,0,0,1.131888184,0,0,0,0,0,0,0,0,0.080902778,0,0.274576823,0,0,0,0,0,0,0.023212850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014668529,0,0,0.093655156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000915075,0.009738299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-01-13,1.748045275,0.712770056,0.977887085,1.286676957,0.279228353,1.175201746,0.875048222,0.640474293,0.373405350,0.190663588,0.325613268,0,0,0.440779319,0.470539157,0.132583428,0.375456326,0.269843705,0.245653687,0.435482576,0.102460698,0.414956683,0,0.047386190,0.221588863,0,0,0.049010575,0,0,0.000231079,1.113773148,0.065400752,0.139104094,0.082275391,0.037016742,0.430772569,0,0.391409465,0.109568906,0.057183160,0.192680605,0,0,0,0.654921391,0.052394789,0.127560764,0,0,0,0.034596033,0,0,0.451070602,0,0,0,0,0,0,0,0,0,0,0,0,0.220766620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032608145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.665963781,0,0,0,0.010992961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210416667,0,0,0,0.075300804,0,0,0,0,0.072009630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108783235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-01-14,10.175553001,6.740702167,6.133564815,0.822376542,1.882864122,5.709988272,2.828374155,4.440071217,1.231687251,1.643441352,2.191860365,1.227160495,3.159331597,3.530864199,2.066560569,1.034264083,2.295891805,0.646364818,1.368736740,2.669552147,0.286367906,1.665290215,0,0,0,0.173530735,0,0.377951384,0.015850052,0.113168724,0.228326742,3.316570213,0.543073640,0.552636719,0.655116704,0.171513111,1.231041427,0,0.768955761,0.210629856,0.089952257,0.841330295,0,0,0.000438852,1.575221838,0.524651168,0.624356192,0.017203776,0,0,0.523520286,0,0.000457135,3.400397859,0.003689236,0.010579427,0,0,0,0.337123241,0,0.057568965,0,0,0,0,0,0,0.275538113,0,0,0.000826665,0,0,0.001215278,0,0,0,0.146348741,0.483013839,0.014065715,0.248231938,0,0.001404966,0.444082755,0,0.002696398,0.352213542,0,0.004531973,0,0,0,0,0,0,0,0.012813666,0,0.315643084,0,0,0,0,0,0,0.000530477,0,0,0,0,0,0,0,0,0,0,0.172204540,0,0,0,0,0,0,0,0,1.643750000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018787779,0,0,0,0,0,0,0,0,0,0.145898438,0,0,0,0,0,0,0.001066384,0,0.001964378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001581792,0,0,0,0,0,0,0,0,0,0,0,0.012870131,0,0,0,0,0.003089636,0,0,0,0,0,0,0,0,0
2015-01-15,8.345862250,11.639351847,5.747627319,2.991203699,2.941179145,3.922482661,3.259259264,2.477615836,1.604681071,1.281276516,2.481039411,6.734156381,6.865147569,4.761622301,1.427792241,1.660891687,1.433600988,0.703069738,1.113781594,2.154787164,0.630310809,1.418997554,0,0,0,1.601060154,0,0.234137890,0,0,0.459984045,0.880304782,0.327383536,0.136839916,0.199800469,0.166142822,0.804518717,0,0,0.261719342,0.337076823,0.924573807,0,0,0,0.704582610,0,0.033774595,0.027217159,0,0,1.104411811,0.053054272,0,0,0,0,0,0,0,0.493573373,0,0.262797793,0,0,0.223683449,0,0,0,0.056827899,0,0.352777778,0,0,0,0,0,0,0,0,0.082690529,0,0.053579522,0,0,0.061607833,0,0.013476563,0.275857205,0,0.016161508,0,0.078418371,0,0,0,0,0,0.027934308,0,0,0,0,0,0,0,0,0.089763577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058284505,0,0,0,0,0,0,0,0,0.053189299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006622943,0,0,0,0,0,0,0,0
2015-01-16,9.951099533,9.159825105,5.773193165,3.513374480,3.022565235,6.279631253,2.625835910,4.313940737,2.857253079,1.431532118,1.407202447,0.048559670,9.500781250,0.620804398,1.983101856,1.594823012,1.455814164,0.499040514,0.641540066,1.278268066,2.460714459,1.582212090,0,0.066888505,0.461538307,0.918250068,0,0.289469600,0.088139789,0.009156377,0.376463845,2.979648921,0.127510127,0.798838976,0.635781372,0.600245945,1.190180524,0,0,0.203589975,0.151891638,0.396691944,0,0,0,0.002582465,0.340892650,0.002770544,0.085360605,2.219813368,0,1.086773406,0,0.023744936,0,0.076497396,0.033576873,0,0,0.000402077,0.677083333,0,0,0,0,0.156611690,0,0,0,0.083028307,0,0.887557870,0.005353412,0.053713148,0,0,0.175033560,0,0,0,0,0,0,0,0,0.197043787,0,0,0.588259549,0,0.008650413,0,0,0,0.390516493,0,0,0,0,0,0,0,0,0,0,0,0,0.103171418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029472295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
