Day,[106] Wait Hours: Per Job,[91] Wait Hours: Per Job,[188] Wait Hours: Per Job,[125] Wait Hours: Per Job,[250] Wait Hours: Per Job,[26] Wait Hours: Per Job,[35] Wait Hours: Per Job,[40] Wait Hours: Per Job,[150] Wait Hours: Per Job,[30] Wait Hours: Per Job,[80] Wait Hours: Per Job,[76] Wait Hours: Per Job,[66] Wait Hours: Per Job,[24] Wait Hours: Per Job,[19] Wait Hours: Per Job,[7] Wait Hours: Per Job,[21] Wait Hours: Per Job,[4096] Wait Hours: Per Job,[84] Wait Hours: Per Job,[32] Wait Hours: Per Job,[53] Wait Hours: Per Job,[11] Wait Hours: Per Job,[42] Wait Hours: Per Job,[49] Wait Hours: Per Job,[156] Wait Hours: Per Job,[65] Wait Hours: Per Job,[58] Wait Hours: Per Job,[224] Wait Hours: Per Job,[161] Wait Hours: Per Job,[18] Wait Hours: Per Job,[100] Wait Hours: Per Job,[50] Wait Hours: Per Job,[140] Wait Hours: Per Job,[51] Wait Hours: Per Job,[252] Wait Hours: Per Job,[39] Wait Hours: Per Job,[41] Wait Hours: Per Job,[128] Wait Hours: Per Job,[20] Wait Hours: Per Job,[44] Wait Hours: Per Job,[204] Wait Hours: Per Job,[196] Wait Hours: Per Job,[12] Wait Hours: Per Job,[15] Wait Hours: Per Job,[52] Wait Hours: Per Job,[61] Wait Hours: Per Job,[256] Wait Hours: Per Job,[75] Wait Hours: Per Job,[2048] Wait Hours: Per Job,[48] Wait Hours: Per Job,[1024] Wait Hours: Per Job,[25] Wait Hours: Per Job,[121] Wait Hours: Per Job,[200] Wait Hours: Per Job,[90] Wait Hours: Per Job,[512] Wait Hours: Per Job,[22] Wait Hours: Per Job,[183] Wait Hours: Per Job,[27] Wait Hours: Per Job,[36] Wait Hours: Per Job,[17] Wait Hours: Per Job,[135] Wait Hours: Per Job,[63] Wait Hours: Per Job,[375] Wait Hours: Per Job,[54] Wait Hours: Per Job,[139] Wait Hours: Per Job,[13] Wait Hours: Per Job,[14] Wait Hours: Per Job,[160] Wait Hours: Per Job,[10] Wait Hours: Per Job,[120] Wait Hours: Per Job,[5] Wait Hours: Per Job,[123] Wait Hours: Per Job,[72] Wait Hours: Per Job,[94] Wait Hours: Per Job,[96] Wait Hours: Per Job,[60] Wait Hours: Per Job,[8] Wait Hours: Per Job,[4] Wait Hours: Per Job,[255] Wait Hours: Per Job,[95] Wait Hours: Per Job,[216] Wait Hours: Per Job,[2400] Wait Hours: Per Job,[132] Wait Hours: Per Job,[16] Wait Hours: Per Job,[2] Wait Hours: Per Job,[169] Wait Hours: Per Job,[9] Wait Hours: Per Job,[28] Wait Hours: Per Job,[105] Wait Hours: Per Job,[1000] Wait Hours: Per Job,[171] Wait Hours: Per Job,[208] Wait Hours: Per Job,[6] Wait Hours: Per Job,[195] Wait Hours: Per Job,[192] Wait Hours: Per Job,[187] Wait Hours: Per Job,[23] Wait Hours: Per Job,[31] Wait Hours: Per Job,[3] Wait Hours: Per Job,[56] Wait Hours: Per Job,[190] Wait Hours: Per Job,[45] Wait Hours: Per Job,[201] Wait Hours: Per Job,[64] Wait Hours: Per Job,[3000] Wait Hours: Per Job,[1] Wait Hours: Per Job,[768] Wait Hours: Per Job,[71] Wait Hours: Per Job,[62] Wait Hours: Per Job,[251] Wait Hours: Per Job,[104] Wait Hours: Per Job,[101] Wait Hours: Per Job,[102] Wait Hours: Per Job,[108] Wait Hours: Per Job,[81] Wait Hours: Per Job,[3500] Wait Hours: Per Job,[372] Wait Hours: Per Job,[112] Wait Hours: Per Job,[144] Wait Hours: Per Job,[34] Wait Hours: Per Job,[142] Wait Hours: Per Job,[110] Wait Hours: Per Job,[500] Wait Hours: Per Job,[5625] Wait Hours: Per Job,[117] Wait Hours: Per Job,[185] Wait Hours: Per Job,[162] Wait Hours: Per Job,[168] Wait Hours: Per Job,[384] Wait Hours: Per Job,[88] Wait Hours: Per Job,[29] Wait Hours: Per Job,[136] Wait Hours: Per Job,[240] Wait Hours: Per Job,[181] Wait Hours: Per Job,[130] Wait Hours: Per Job,[70] Wait Hours: Per Job,[170] Wait Hours: Per Job,[3200] Wait Hours: Per Job,[47] Wait Hours: Per Job,[211] Wait Hours: Per Job,[85] Wait Hours: Per Job,[180] Wait Hours: Per Job,[312] Wait Hours: Per Job,[153] Wait Hours: Per Job,[77] Wait Hours: Per Job,[37] Wait Hours: Per Job,[73] Wait Hours: Per Job,[518] Wait Hours: Per Job,[164] Wait Hours: Per Job,[151] Wait Hours: Per Job,[55] Wait Hours: Per Job,[38] Wait Hours: Per Job,[225] Wait Hours: Per Job,[345] Wait Hours: Per Job,[114] Wait Hours: Per Job,[400] Wait Hours: Per Job,[210] Wait Hours: Per Job,[133] Wait Hours: Per Job,[245] Wait Hours: Per Job,[111] Wait Hours: Per Job,[99] Wait Hours: Per Job,[113] Wait Hours: Per Job,[127] Wait Hours: Per Job,[93] Wait Hours: Per Job,[220] Wait Hours: Per Job,[33] Wait Hours: Per Job,[43] Wait Hours: Per Job,[46] Wait Hours: Per Job,[57] Wait Hours: Per Job,[67] Wait Hours: Per Job,[68] Wait Hours: Per Job,[69] Wait Hours: Per Job,[78] Wait Hours: Per Job,[116] Wait Hours: Per Job,[118] Wait Hours: Per Job,[124] Wait Hours: Per Job,[129] Wait Hours: Per Job,[138] Wait Hours: Per Job,[149] Wait Hours: Per Job,[155] Wait Hours: Per Job,[165] Wait Hours: Per Job,[197] Wait Hours: Per Job,[202] Wait Hours: Per Job,[203] Wait Hours: Per Job,[205] Wait Hours: Per Job,[213] Wait Hours: Per Job,[234] Wait Hours: Per Job,[236] Wait Hours: Per Job,[241] Wait Hours: Per Job,[243] Wait Hours: Per Job,[253] Wait Hours: Per Job,[274] Wait Hours: Per Job,[300] Wait Hours: Per Job,[341] Wait Hours: Per Job,[350] Wait Hours: Per Job,[450] Wait Hours: Per Job,[460] Wait Hours: Per Job,[689] Wait Hours: Per Job,[700] Wait Hours: Per Job,[720] Wait Hours: Per Job,[861] Wait Hours: Per Job
2013-06-04,4.41560000,0,0,0,122.98662000,3.02813333,0,2.29305000,0,0.03180000,0,0,0.14635556,1.11000000,0,0.82435484,0.00000000,0,0,0.12796923,0,0.00000000,0,0.09816000,0,0,0,0,0,0.00010000,0.01390000,0,0,0,2.68420000,0,0.02610000,1.65934000,0.22532609,0,0,0,0.16273158,0.09506667,0,0.95695000,2.88950000,0,0,1.34330000,0,0.00000000,0,0,0,0,0,1.04250000,0.00000000,0,0.00000000,0,0.16310000,0,0,0,0.13540000,0.00000000,0,0.91120714,0.00000000,0.20721389,0.00000000,0,0,0,0.01763333,0.34724907,0.46899474,0,0,0,0,0,0.74752216,0.32162022,0,0.39815805,0,0,0,0,0.20250000,0.07164058,0,0.27610000,0,0,0.31217273,0.14269722,0,0,0,0,0.94617111,0,0.06678892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000,0,0,0,0.00000000,0,0,0.04335000,0,0,0,0,0,0.00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-06-05,27.53030000,0,0,0,148.71242500,0.05240000,0,0.13801707,0,0,0,0,2.44135000,6.10949167,0,1.68951500,0.00000000,0,0,1.74673571,0,1.80110000,0,2.14860000,0,0,0,0,0,13.61375000,0.07756667,0,0,0,0.00000000,0,0,1.59939091,0.70307692,0,0,0,1.24882308,0,0,0.60742500,0.58211579,0,0,0.00000000,0,0,0,0,0,0,0.00000000,0.46667500,0.07218000,0,0,0,0.09690000,0,0,0,0.25251818,1.64152500,0,1.04762500,0,1.60953065,0.00000000,0,0,0,0.00000000,0.80879391,0.35831236,0,0,0,0,0,0.73059725,0.96486686,0,0.41490838,0,0,0,0,0.03060000,0.51406026,0,0.04920000,0,0,0.54091522,0.16601803,0,0,0.62895556,0,1.18328571,0,0.48915421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02087143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-06-06,51.45720000,0,0,0,167.42985000,0.84513333,0,0.05389568,0,0.00000000,0.05390000,0,2.38970000,0.67833333,0,0.62120714,0.01255000,0,0,1.78100000,0,1.00265000,0,1.24220000,0,0,0,0,0,17.93463333,0.29755000,0.00015000,0,0,0,0,0,0.48834000,0.45036667,0,0,0,1.53210000,0,1.19220000,0.53870000,2.62514286,0,0,0.36710000,0,0.01928000,0,1.26889091,0,0,0.00000000,0,0.00000000,0.00000000,0,0,0.23540000,0,0.00000000,0,0.93416000,1.15860000,0,0.23762087,0,1.36737179,0,0,0,0,0.27386667,0.68510631,0.37284191,0,0,0,0,0,0.77760660,0.84035440,0,0.52187410,0,0,1.06652500,0,0.00000000,1.18864107,0,0.00000000,0,0,0.62681263,0.11342874,0,0,0.90573333,0,0.64491667,0,0.69451785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33870000,0,0,0,0,0,0,0.05780000,0,0.34022000,0,0,0,0,0,0,0,0.00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-06-07,77.79940000,0,0,4.66720000,0,4.93750000,0,0.00006000,0,4.60600000,0,0,1.49250000,4.44375000,0,5.14220000,0.18546667,0,0,5.37974231,0,0.00000000,0,1.51720000,0,0,0,0,0,14.23235000,0.97297500,0.28580000,0,0,0,0,0,3.09475000,1.29165000,0.00000000,0,0,4.26948750,0.00553333,5.40890000,4.30250000,1.50588333,0,0,0.00000000,0,4.24546667,0,1.14130833,0,0,0,4.16470000,0,0.00000000,0,0,0.03592500,0,0.09060000,0,3.60500000,4.94532000,0,0.19778893,0,1.96519138,1.56750000,0,0,0,2.89110000,0.69339340,0.74723629,0,0,0,0,0,1.36446138,1.93452794,0,0.51536852,0,0,0.00000000,0,0.56310000,1.53765938,0,4.55330000,0,0,0.66655941,0.22659159,0,0,5.54280000,0,2.60294444,0,1.53434083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18905000,0,0,0,0,0,0,0.00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-06-08,100.70250000,0,0,30.75742500,0,0,0,0.01210000,0,0.00031429,0.17655000,0,0,9.78130000,0,0.00000000,0.00000000,0,0,0.20245294,0,0.00000000,0,0,0,0,0,0,0,52.21940000,0.04823636,0.01568000,0,0,0.00000000,0,0,0,4.23001250,0,0,0,0.46272727,0.00000000,0,2.61940000,4.69356000,0,0,0.00000000,0,0.00010000,0,0,0.19430000,0,0,0.00000000,0.00000000,0.02730000,0,0,0.03632500,0,0.00000000,0,0.00000000,2.32360000,0,0.14815980,0,0.00000000,0.00000000,0,0,0,0.08360000,0.44086510,0.12787201,0,0,0,0,0,0.37245070,0.76907772,0,0.38738286,0,0,0.00875000,0,0.00000000,1.49758780,0,0.00000000,0,0,0.46688273,0.05745769,0,0,0.00000000,0,0.63890526,0,0.11715269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000,0,0,0,0,0,0,0,0,0,0,0,0,0.10320000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-06-09,123.51970000,0,0,49.09655000,0,0,0,0.00776000,0,0.00606000,0.08875000,0,0,0.00000000,0,0.00000280,0,0,0,0.25806667,0,0,0,0,0,0,0,0,0,74.58110000,0.06050000,1.01888462,0,0,0.00000000,0,0,0.00005000,0.00000000,0,0,0,0.00000000,0.00000000,0,0.00152500,0.00000000,0,0,0.00000000,0,0.00000000,0,0,0.19436667,0,0,0.00000000,0,0.00000000,0,0,0,0,0.00000000,0,0.00000000,0.00000000,0,0.29505000,0,0.00000000,0,0,0,0.01567143,0.06665000,0.31171093,0.15611001,0,0,0,0,0,0.73283604,0.08307729,0,0.34829265,0,0.00000000,0,0,0.00000000,0.00004000,0,0.00000000,0,0,0.28846000,0.01795766,0,0,0.00000000,0,0.00087241,0,0.01659108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000,0,0,0,0,0,0,0,0,0.00000000,0,0,0,0.07695000,0,0,0,0,0,0.00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-06-10,73.14210000,0,0,4.45000000,0,0,0,0.01437500,0,0.01648947,0.02583333,0,0,0.07281111,0,0.00000000,0.00006000,0,0,0.02487500,0,0.00000000,0,0,0,0,0,0,0,2.14602857,0.17417000,0.65816250,0,0,0.30080000,0,0,0.18330000,0.04116667,0,0,0,0.43507200,0,0,0.02930000,0.03800000,0,0,0.00000000,0,0.01110952,0,0,0.03015000,0,0.04290000,0,0.01115000,0.00000000,0,0.16530000,0,0,0.00000000,0,0.05911667,0.01880000,0,0.32268261,0,0.04019348,0,0,0,0.00000000,0.01120000,0.25113258,0.15294927,0,0,0,0,0,1.03476044,0.15802994,0,0.45635833,0,0.03940000,0,0,0.00000000,0.02634390,0,0.00000000,0,0,0.00770833,0.10787879,0,0,0,0,0.05500192,0,0.09705716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000,0,0,0,0,0,0,0,0.19196667,0.00000000,0,0,0,0.01510000,0,0,0,0,0,0,0,0.00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-06-11,21.76070000,0,0,24.12422000,0,0.00000000,0,0.02582105,0,0.05714286,0.06481667,0,0.07630000,1.69760244,0,0.23152500,0.15302000,0,0,0.13331622,0,0.00000000,0,0,0,0,0,0,0,34.59560000,2.69326364,0.12565625,0,0,0.00000000,0,0,0.39680000,0.00310000,0.00000000,0,0,0.09720000,0.04040000,0,0.00000000,0.10398500,0,0,0.02553333,0,0.01241667,0,0,0.04614000,0,0.00000000,0,0.02801429,0.09694800,0,0,0,0,0,0,0.00000000,0.19068750,0,0.27387750,0,0.01382500,0,0.00000000,0,0.00000000,0.02961250,0.28103195,0.19365310,0,0,0.26170000,0,0,0.61327751,0.45279045,0,0.45645248,0,0,0,0,0,0.14492787,0,0,0,0,0.39409231,0.12234833,0,0,0.00000000,0,0.15729375,0,0.10389790,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000,0,0,0,0,0,0,0,0,0,0,0,0.04080000,0,0,0,0.05291667,0,0,0.00000000,0,0,0,0,0,0,0.22560000,0,0,0,0,0.10360000,0,0,0,0,0,0,0,0,0,0.00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-06-12,44.62195000,0,0,56.24765000,0,0.00000000,0,0.01052000,0,0.09938000,0,0,1.80470909,8.43872857,0,0.26619000,0.00000000,0,0,0.23296190,0,0.27854444,0,0,0,0,0,0,0,58.36530000,7.63853000,2.61460833,0,0,0,0,0,0.07820000,0.02915000,0.00000000,0,0,0.55562727,0.06110000,0,0.23930000,0.23757273,0.11195000,0,0.09615000,0,0.17765000,0,0.06610000,0.11492500,0,0,0,0.07160000,0.04840000,0,0,0.00018333,0,0,0,0.17585000,0.31832500,0,0.04746063,0.00000000,0.07707949,0,0,0,0.00000000,0.11890000,0.26017486,0.21039380,0,0,0.00000000,0,0,0.63909490,0.72416187,0,0.40308560,0,0,0,0,0,0.06960814,0,0,0,0,0.37817500,0.04570000,0,0,0.00000000,0,0.10529250,0,0.12069768,0,0,0,0,0.15526667,0,0,0,0,0,0,0,0,0.00170000,0,0,0,0,0,0,0,0,0,0,0,0,0.09694286,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000,0,0,0,0,0.00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-06-13,67.29085000,0,0,33.11353333,0,0,0,0.00000000,0.00000000,0.00000000,0,0,7.45760000,0.84683333,0,0.09370000,0.00000000,0,0,1.03701000,0,0.00000000,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0,0,0.30920000,0,0,0.00000000,0.91593333,0,0,0,1.72247500,2.51690000,0,0.00000000,24.00420000,0,0,0.00000000,0,0.13333333,0,0.00000000,0.00000000,0,0,0,0.36746154,0.00000000,0.08820000,0,0.02208333,0,0.98905000,0,0.04066250,0.77333333,0,0.10224130,0.00000000,0.51307636,0,0,0,0,0.82730000,0.28412285,0.21636222,0,0,0.00000000,0,0,0.91319944,0.84159873,0,0.49507778,0,0,0,0,0,0.25981250,0,0,0,0,2.96690000,0.08314857,0,0,0,0,0.29236860,0,0.22413476,0.44610000,0,0,0,0.57678333,0,0,0,0,0,0,0,0,2.42860000,0,0,0,0,0,0,0.23330000,0,0,0,0,0.06130000,0.26920000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-06-14,93.13646667,0,0,21.97890000,0,0.00000000,0,0,0,0,0,0,13.68760000,0.22067778,0,0,0,0,0,0.38707556,0,0.00000000,0,0,0,0,0,0,0,0.00000000,0.21580000,0,0,0,0.00000000,0,0,0.01680000,0.00000000,0,0,0,0.38241176,0.01597500,0.00000000,0,13.37886667,0,0,0.00000000,0.37952500,0.00000000,0,0,0,0,0.00223333,0,0.00000000,0.10682500,0.00000000,0,0.00000000,0,0.15890000,0,0.02653333,0.00000000,0,0.19674362,0,0.03558846,0,0,0,0,0.00000000,0.11198031,0.13044371,0,0,0,0,0,0.56031410,0.86650741,0,0.16747824,0,0,0,0,0,0.05281975,0,0,0,0.01218333,2.98691429,0.00187273,0,0,0,0,0.06836585,0,0.01845547,0.00000000,0,0,0,0.00000000,0,0,0,0,0,0,0,0,0.00000000,0,0,0,0,0,0,0.11125000,0,0,0,0,0.12888000,0.14390000,0,0,0,0,0,0,0,0,0.00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-06-15,116.74160000,0,0,32.85580000,0,0,0,0.00000000,0,0,0,0,8.45408182,0.00000000,0,0,0,0,0,1.15945000,0,0.00000000,0,0,0,0,0,0,0,7.91880000,0,0,0,0,0.00000000,0,0,0.00000000,0.00000000,0,0,0,0.00000000,0.00000000,0,0,0.03856667,0,0,0.00000000,0,0.00000000,0,0,0,0,0.00000000,0,0.00000000,0.19654545,0,0,0,0,0.00000000,0,0.00000000,0.00000000,0,0.32597143,0,0.00000000,0,0,0,0,0.00000000,0.27787544,0.17378316,0,0,0,0,0,0.51223504,0.53114435,0,0.36025345,0,0,0,0,0,0.00000000,0,0,0,0,0.00000000,0.00000833,0,0,0,0,0.00000000,0,0.00333643,0,0,0,0,0.00000000,0,0,0,0,0,0,0,0,0.00000000,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-06-16,141.93750000,0,0,83.12547500,0,0,0,0.00000000,0,0,0,0,16.94565000,0.00000000,0,0,0,0,0,2.80986667,0,0.00000000,0,0,0,0,0,0,0,47.51030000,0,0,0,0,0.00000000,0,0,0,0.00000000,0,0,0,0.00000000,0.00000000,0,0,20.64720000,0,0,0,0.00000000,0,0,0,0.00000000,0,0,0,0.00000000,0.42666667,0,0.00000000,0,0,0.00000000,0,0,0,0,1.91865385,0,0.00000000,0,0,0,0,0,0.31365260,0.15340102,0,0,0,0,0,0.67372683,0.15205251,0,0.22266386,0,0,0,0,0,0.00001111,0,0,0,0,0.57570000,0.00000000,0,0,0,0,0.00000714,0,0.00000961,0,0,0,0,0.00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-06-17,164.92233333,0,0,105.32953333,0,0,0,0,0,1.23920000,0,0,11.92021071,0.52270000,0,0.00000000,0,0,0,2.06471333,0,0.00000000,0,0,0,0,0,0,0,0.00000000,0.00000000,1.83390000,0,0,0,0,0,0.00305000,1.16722857,0,0,0,1.13048000,0.36194444,0.63195000,0.02390000,5.62390000,0,0,0.38440000,0,0.44110000,0,0,0,0,0,0,3.47420000,0.22980000,0,0,0,0,0,0,1.32648333,0,0,1.12594615,0,0.46616939,0,0,0,0.00000000,0.06830000,0.43344706,0.38771628,0,0,0,0,0,0.55169978,0.85203363,0,0.56839796,0,0,0,0,0,0.93225000,0,0.91515455,0,0,0.04440000,0.39343239,0,0,0,0,0.51042000,0,0.59139538,0,0,0,0,0.00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-06-18,188.93780000,0,0,125.31473333,0,0,0,0,0,3.32390000,0,0,13.81940870,2.03760000,0,0.20345000,0,0,0,4.51023696,0,0,0,0,0,0,0,0,0,2.86500000,0.03390000,0,0,0,0.42030000,0,0,0.23698571,1.24297000,0,0,0,0.54458065,0.28309167,0.30144000,0.00000000,0.91580000,0,0,0,0,3.50640000,0,0,0,0,0,0,2.57890000,0.84275625,0,0,0,0,2.79830000,0,0.58412000,0,0,5.82532727,0,0.90635333,0,0,0,0,0.00000000,0.50451613,0.59529716,0,0,0,0,0,0.58044733,0.98914111,0,0.52426392,0,0,0,0,0,6.09461000,0,0.99672308,0,0,0.69733038,0.33514677,0,0,1.84905000,0,0.86400714,0,0.72109779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12238000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-06-19,211.63220000,0,0,0.00000000,0.00000000,0,0,0.05470000,0,0.06560000,0,0,22.82491667,0.13758462,0,0.21290000,0,0,0,3.90435152,0,0,0,0,0,0,0,0,0,0.06083333,0.00000000,1.19027000,0,0,0.00000000,0,0,0.00189091,5.47330769,0,0,0,0.18118571,6.43691429,0.02580833,0,0.00000000,0,0,0.00000000,0,0.08258889,0,0,0,0,0,0,0,0.21390000,0,0,0,0,0.00000000,0,0.17830000,0.00000000,0,4.38888667,0,0.20096000,0,0,0,0,0.03152500,0.23999692,0.15472032,0,0,0,0,0,0.36466522,0.08245760,0,0.42336759,0,0,0,0,0,0.96752778,0,0.46803571,0,0,0.61531899,0.00170909,0,0,0.21518333,0,0.12309231,0,0.47655544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03920000,0,0,0,0,0,0,0,0,0,0.17440000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02440000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-06-20,231.80940000,0,0,0,0.00000000,0,0,0.00000000,0.00000000,0.00000000,0,0,6.74278333,0,0,0.00000000,0,0,0,0.00000968,0,0,0,0,0,0,0,0,0,0.00000000,0.00000000,1.23126000,0,0,0,0,0,0.00002500,5.22624815,0,0,0,0.00000000,2.84412857,0.00000000,0,0.00395833,0.00000000,0,0.00000000,0,0.00000000,0,0.00000000,0,0,0.00000000,0,0,0.00000000,0.00000000,0,0,0,0.00000000,0,0.00000000,0.00000000,0,0.11554211,0,0.00000545,0,0,0,0,0.00000000,0.20093432,0.10472936,0,0,0,0,0,0.58658865,0.11803715,0,0.42424563,0,0,0,0,0,2.37807500,0,0.00208000,0,0,0.33990000,0.01073448,0,0,0.00000000,0,0.00000000,0,0.05715173,0,0,0,0,0.00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00780000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-06-21,134.89671667,0,0,0,0.03608000,0,0,0.01165000,0,0.00000000,0,0,5.06785556,0.83638333,0,0.00250000,0,0,0,0.33475263,0,0.00000000,0,0,0,0,0,0,0,0.60203333,0,3.17102500,0,0,0,0,0,0.23560000,5.48562609,0,0,0,0.02213333,1.71701250,0.10890000,0,18.00271481,0,0,0.00002308,0.70030000,0,0,0,0.00000000,0,0.00000000,0,0,0,0.30735000,0.00000000,0,0,0,0,0.00000000,0,0,0.22957647,0,0.03114516,0,0,0,0,0.00030000,0.29816700,0.21271993,0,0,0,0,0,1.25588583,0.34001402,0,0.47314316,0,0,0,0,0,0.08085778,0,0,0,0,0.59306000,0.36749206,0,0,0.00000000,0,0.15572083,0,0.78900938,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000,0,0,0,0,0,0,0,0.11470000,0,0,0,0.00000000,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
