title
"Wait Hours: Per Job: by Node Count"
parameters
"Resource =  TACC-STAMPEDE"
start,end
2016-02-01,2016-07-31
---------
Day,"[62] Wait Hours: Per Job","[126] Wait Hours: Per Job","[221] Wait Hours: Per Job","[384] Wait Hours: Per Job","[40] Wait Hours: Per Job","[123] Wait Hours: Per Job","[76] Wait Hours: Per Job","[640] Wait Hours: Per Job","[94] Wait Hours: Per Job","[15] Wait Hours: Per Job","[236] Wait Hours: Per Job","[641] Wait Hours: Per Job","[196] Wait Hours: Per Job","[70] Wait Hours: Per Job","[896] Wait Hours: Per Job","[39] Wait Hours: Per Job","[186] Wait Hours: Per Job","[20] Wait Hours: Per Job","[43] Wait Hours: Per Job","[207] Wait Hours: Per Job","[175] Wait Hours: Per Job","[28] Wait Hours: Per Job","[17] Wait Hours: Per Job","[162] Wait Hours: Per Job","[119] Wait Hours: Per Job","[52] Wait Hours: Per Job","[107] Wait Hours: Per Job","[110] Wait Hours: Per Job","[58] Wait Hours: Per Job","[111] Wait Hours: Per Job","[21] Wait Hours: Per Job","[127] Wait Hours: Per Job","[7] Wait Hours: Per Job","[118] Wait Hours: Per Job","[56] Wait Hours: Per Job","[148] Wait Hours: Per Job","[85] Wait Hours: Per Job","[124] Wait Hours: Per Job","[1018] Wait Hours: Per Job","[100] Wait Hours: Per Job","[50] Wait Hours: Per Job","[138] Wait Hours: Per Job","[69] Wait Hours: Per Job","[67] Wait Hours: Per Job","[35] Wait Hours: Per Job","[2048] Wait Hours: Per Job","[32] Wait Hours: Per Job","[93] Wait Hours: Per Job","[155] Wait Hours: Per Job","[90] Wait Hours: Per Job","[769] Wait Hours: Per Job","[55] Wait Hours: Per Job","[188] Wait Hours: Per Job","[200] Wait Hours: Per Job","[18] Wait Hours: Per Job","[23] Wait Hours: Per Job","[30] Wait Hours: Per Job","[37] Wait Hours: Per Job","[64] Wait Hours: Per Job","[116] Wait Hours: Per Job","[600] Wait Hours: Per Job","[10] Wait Hours: Per Job","[27] Wait Hours: Per Job","[25] Wait Hours: Per Job","[1728] Wait Hours: Per Job","[80] Wait Hours: Per Job","[75] Wait Hours: Per Job","[156] Wait Hours: Per Job","[38] Wait Hours: Per Job","[106] Wait Hours: Per Job","[87] Wait Hours: Per Job","[77] Wait Hours: Per Job","[60] Wait Hours: Per Job","[19] Wait Hours: Per Job","[95] Wait Hours: Per Job","[160] Wait Hours: Per Job","[42] Wait Hours: Per Job","[166] Wait Hours: Per Job","[88] Wait Hours: Per Job","[960] Wait Hours: Per Job","[1000] Wait Hours: Per Job","[189] Wait Hours: Per Job","[227] Wait Hours: Per Job","[250] Wait Hours: Per Job","[44] Wait Hours: Per Job","[48] Wait Hours: Per Job","[252] Wait Hours: Per Job","[145] Wait Hours: Per Job","[11] Wait Hours: Per Job","[255] Wait Hours: Per Job","[12] Wait Hours: Per Job","[224] Wait Hours: Per Job","[59] Wait Hours: Per Job","[29] Wait Hours: Per Job","[576] Wait Hours: Per Job","[47] Wait Hours: Per Job","[128] Wait Hours: Per Job","[163] Wait Hours: Per Job","[81] Wait Hours: Per Job","[99] Wait Hours: Per Job","[140] Wait Hours: Per Job","[648] Wait Hours: Per Job","[167] Wait Hours: Per Job","[26] Wait Hours: Per Job","[113] Wait Hours: Per Job","[63] Wait Hours: Per Job","[133] Wait Hours: Per Job","[1024] Wait Hours: Per Job","[115] Wait Hours: Per Job","[96] Wait Hours: Per Job","[16] Wait Hours: Per Job","[65] Wait Hours: Per Job","[9] Wait Hours: Per Job","[3] Wait Hours: Per Job","[120] Wait Hours: Per Job","[105] Wait Hours: Per Job","[8] Wait Hours: Per Job","[108] Wait Hours: Per Job","[51] Wait Hours: Per Job","[181] Wait Hours: Per Job","[57] Wait Hours: Per Job","[205] Wait Hours: Per Job","[4] Wait Hours: Per Job","[98] Wait Hours: Per Job","[24] Wait Hours: Per Job","[161] Wait Hours: Per Job","[46] Wait Hours: Per Job","[134] Wait Hours: Per Job","[216] Wait Hours: Per Job","[53] Wait Hours: Per Job","[83] Wait Hours: Per Job","[225] Wait Hours: Per Job","[165] Wait Hours: Per Job","[256] Wait Hours: Per Job","[195] Wait Hours: Per Job","[78] Wait Hours: Per Job","[144] Wait Hours: Per Job","[185] Wait Hours: Per Job","[41] Wait Hours: Per Job","[168] Wait Hours: Per Job","[34] Wait Hours: Per Job","[73] Wait Hours: Per Job","[84] Wait Hours: Per Job","[157] Wait Hours: Per Job","[2] Wait Hours: Per Job","[150] Wait Hours: Per Job","[13] Wait Hours: Per Job","[72] Wait Hours: Per Job","[36] Wait Hours: Per Job","[170] Wait Hours: Per Job","[112] Wait Hours: Per Job","[238] Wait Hours: Per Job","[125] Wait Hours: Per Job","[1] Wait Hours: Per Job","[91] Wait Hours: Per Job","[130] Wait Hours: Per Job","[142] Wait Hours: Per Job","[66] Wait Hours: Per Job","[33] Wait Hours: Per Job","[240] Wait Hours: Per Job","[176] Wait Hours: Per Job","[86] Wait Hours: Per Job","[79] Wait Hours: Per Job","[192] Wait Hours: Per Job","[233] Wait Hours: Per Job","[45] Wait Hours: Per Job","[939] Wait Hours: Per Job","[14] Wait Hours: Per Job","[220] Wait Hours: Per Job","[1009] Wait Hours: Per Job","[512] Wait Hours: Per Job","[180] Wait Hours: Per Job","[213] Wait Hours: Per Job","[5] Wait Hours: Per Job","[71] Wait Hours: Per Job","[190] Wait Hours: Per Job","[54] Wait Hours: Per Job","[204] Wait Hours: Per Job","[114] Wait Hours: Per Job","[129] Wait Hours: Per Job","[513] Wait Hours: Per Job","[31] Wait Hours: Per Job","[172] Wait Hours: Per Job","[210] Wait Hours: Per Job","[102] Wait Hours: Per Job","[257] Wait Hours: Per Job","[135] Wait Hours: Per Job","[22] Wait Hours: Per Job","[217] Wait Hours: Per Job","[212] Wait Hours: Per Job","[68] Wait Hours: Per Job","[230] Wait Hours: Per Job","[193] Wait Hours: Per Job","[208] Wait Hours: Per Job","[253] Wait Hours: Per Job","[215] Wait Hours: Per Job","[6] Wait Hours: Per Job","[49] Wait Hours: Per Job","[432] Wait Hours: Per Job","[248] Wait Hours: Per Job","[211] Wait Hours: Per Job","[82] Wait Hours: Per Job","[235] Wait Hours: Per Job","[136] Wait Hours: Per Job","[143] Wait Hours: Per Job","[320] Wait Hours: Per Job","[179] Wait Hours: Per Job","[251] Wait Hours: Per Job","[245] Wait Hours: Per Job","[400] Wait Hours: Per Job","[103] Wait Hours: Per Job","[109] Wait Hours: Per Job","[61] Wait Hours: Per Job","[183] Wait Hours: Per Job","[132] Wait Hours: Per Job","[92] Wait Hours: Per Job","[288] Wait Hours: Per Job","[89] Wait Hours: Per Job","[2000] Wait Hours: Per Job","[247] Wait Hours: Per Job","[74] Wait Hours: Per Job","[1501] Wait Hours: Per Job","[390] Wait Hours: Per Job","[508] Wait Hours: Per Job","[152] Wait Hours: Per Job","[254] Wait Hours: Per Job","[104] Wait Hours: Per Job","[241] Wait Hours: Per Job","[149] Wait Hours: Per Job","[222] Wait Hours: Per Job","[249] Wait Hours: Per Job"
2016-05-11,0,0,0,0,16.59190000,0.00000000,0,0,0,4.69278000,0,0,0,0,0,0,0,27.92830000,0,0,0,0,0,0,0,0.00000000,0,0,0,0,29.01814444,11.29507500,13.26753077,0,15.47970000,0,0,0,0,0,0,0,0,0,0,0,8.13205714,0,0,0,0,0,0,7.67625000,7.59705000,0.00000000,0.00000000,0,1.96340500,0,0,7.77286500,0.04320000,6.22978000,0,0,0,13.10830000,0,0,0,0,0,16.67952500,0,4.01280000,0,0,6.80095000,0,0,0,0,0,0,7.97070000,0.00000000,0,0,0,10.56471579,5.93220000,0,0,0,0,6.58408696,0,0,0,0,0,0,0,0,0,0,0,0,0.00235000,7.62080712,7.15530000,4.83947857,6.49743624,0,0,6.51868765,0.01600000,0,0,0,0,4.50930767,0,2.46768333,0,0,0,0.24655000,0,0,0,0,2.27090345,0,0,0,0,0,0,0,0,0.00000000,0,6.79206927,0,3.32858889,0.01155000,2.48716176,8.74640000,0,0,0.06265000,4.22206426,0,0,0,0,0,0,0,0,0,0,0,5.13137500,0,15.53108571,0,0,0,0,0,6.30545385,8.03885000,0,0,0,0,0,0,0,0,0,0,0,0,1.56748182,0,0,0,0,0,0,0,0,1.01241404,0.00210000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-12,0,0,0,0,11.04761429,12.58690000,0,0,0,2.74703333,0,0,0,0,0,0,0,47.98190000,15.61940000,0,0,0,0,0,0,0,0,7.36020000,0,0,3.86140000,13.03140000,9.27048750,0,12.85375000,0,0,0,0,0,4.71222500,0,0,0,0,0,15.88930732,0,0,0,0,0,0,0.00000000,9.14180000,0,0.00040000,0,12.59106744,0,0,7.35160476,0,8.99460000,0,0,7.67860000,0,0,0,0,0,16.57470000,0,0,8.90080000,14.06015000,0,0,0,0,0,0,0,0,3.39634000,12.43220000,0,0,0,7.10150000,0.00000000,0,0,0,0,8.25478750,0,0,0,0,0,0,0,0,0,0,0,0,0,10.95999422,16.54280000,8.01507000,6.47168750,0,0,9.20206181,0,0,0,0,0,7.58859083,0,1.30694783,0,0,0,0,0,0,0,0,5.82288333,0,0,0,0,0,0,0,0,0,0,6.30198835,0,0.95280000,0,0.00813810,0,0,0,0,3.79609801,0,0,0,0,0,0,0,0,0,0,0,0.00000000,0,9.27350000,0,0,0,0,0,15.15015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00141667,0,0,0,0,0,0,0,0,0.84233621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-13,20.40640000,0,0,0,10.39015000,0.00000000,0,0,0,10.01705000,0,0,0,0,0,0,0,73.92823333,0,0,0,4.19396667,0,0,0,0,0,1.78110000,0,0,19.93917500,15.14030000,22.54620000,0,18.08040000,0,0,0,0,0,20.69580000,0,0,0,0,0,13.70785778,0,0,0,0,0,0,18.40330000,13.02805000,0,0.00330000,0,10.19778333,0,0,6.58830417,0.00250000,10.30735000,0,0,0,0,0,0,0,0,0.00000000,0,0,0,0,0,0,0,0,0,0,0,15.30720000,12.25220000,0.00000000,0,0,0,5.90347143,0.00000000,0,0,0,0,7.15630000,0,0,0,0,0,0,0,0,0,0,3.42190000,0,0,10.94121406,12.22210000,2.70115926,3.19407284,0,0,12.36620669,0,0,0,0,0,6.44922906,0,0.00000000,0,0,0,0.03872000,0,0,0,0,2.69191818,0,0,0,0,0,0,0,0,19.82280000,0,6.14075038,3.07030000,0.81329286,15.16780000,8.05966667,0,0,0,0.18030000,4.59969778,0,0,0,0,0,0,0,13.37190000,0,0,0,0,0,5.03406667,0,0,0,0,0,8.17528182,0,0,0,0,0,0,0,0,0,0,0,0,0,8.79670000,0,0,0,0,0,0,0,0,1.34443341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-14,0,0,0,0,11.45443333,0.00000000,0,0,0,16.94330000,0,0,0,0,0,0,0,13.39400000,0,0,0,10.11530000,0,12.62190000,0,0,0,7.68709286,0,0,11.62410000,10.15140000,21.18520000,0,0.00000000,0,0,0,0,0,8.73860000,0,12.61250000,0,0,0,12.31250000,0,0,0,0,0,0,11.92690000,9.28110000,14.02640000,15.26140000,0,11.60604000,0,0,13.55544815,0,0,0,0,0,0,0,0,0,0,0,0,12.87360000,0,0,0,14.65170000,0,0,0,0,0,0.00000000,0,14.95310000,0,0,0,11.29708636,14.58250000,0,0,0,0,12.18915000,0,0,0,0,6.39085000,0,0,0,0,0,0,0,0,14.78250148,15.58940000,8.59725319,12.61425625,0,0,5.14040738,0,0,0,0,0,10.07480239,0,15.60390000,0,0,0,0,0,0,0,0,7.09555000,0,0.30970000,0,0,0.08070000,0,0,0,9.90440000,0,12.23037426,0,16.44390000,0,0.00000000,0,0,0,0,4.88573770,0,0,0,0,0,0,0,0,0,0,0,0,0,10.54588333,0,0,0,0,0,8.51992619,0,0,0,0,0,0,0,0,0,0,0,0,0,6.90360000,0,0,0,0,0,0,0,0,12.91072707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-15,0,0,0,0,4.49835000,0,0,0,0,4.39052000,0,0,0,0,0,0,0,132.72520000,0,0,0,0.00000000,0,0,0,0,0,9.30265714,0,0,52.40030000,6.37060000,6.44870000,0,0,0,0,0,0,0,0.00000000,0,0.00000000,0,0,0,15.54648500,0,0,0,0,0,0,0.00000000,0.00170000,0.00000000,3.14296667,0,1.02172500,0,0,0.14494444,0,0,0,0,0,0,0,0,0,0,0,1.82000000,0,0,0,0,7.43420000,0,0,0,0,0,0,0.40500000,0.00000000,0,0.00030000,0,1.45385500,0.00030000,0,0,0,0,6.49928000,0,0,0,0,0.00000000,0,0,0,0,0,0.00110000,0,0,3.69116485,0.00000000,0.35708718,2.27990444,0,0,1.50112733,0.00080000,0,0,0,0,0.40691372,0,1.44280000,0,0,0,0,0,0,0,0,2.20860833,0,0,0,0,6.92345000,0,0,0,0.00000000,0,3.08358824,2.01360000,0.29086471,0,2.13549000,0,0,0,0,1.02281683,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44127500,0,0,0,0,0,0.61276111,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51461818,0,0,0,0,0,0,0,0,0.32205947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-16,0,0,0,0,2.54610000,0,0,0,0,0.12955000,0,0,0,0,0,0,0,4.20860000,0,0,0,0,0,0,0,0,0,1.49646087,0,0,2.26080000,0,4.76024444,0,0.68481667,0,0,0,0,0,0.00000000,0,0,0,0,0,10.75922609,0,0,3.92820000,0,0,0,0.00000000,4.14190000,0.28670000,4.55000000,0,1.99759231,0,0,2.48233077,0,0.53605000,0,0,0,0,0,0,0,0,5.35830000,0,0,0,0,0,3.10470000,0,0,0,0,0,0,1.59860000,0,0,0,0,2.17404667,0.87330000,0,0,0,0,1.74355000,0,0,0,0,0,0,0.00000000,0,0,0,6.41830000,0,0,1.69929034,0.00000000,0.24299655,1.95722857,0,0,0.54560587,0.00000000,0,0,0,0,0.75764376,0,0.98513333,0,0,0,0,0,0,0,0,0.56877000,0,1.14515000,0,0,0,0,0,0,0.13110000,0,1.64404866,2.56000000,0.12839048,0,1.69060000,0,0,0,0.66026667,0.94172276,0,0,0,0,0.00140000,0,0,0,0,0,0,0,0,3.93500000,0,0,0,0,0,2.16623714,0,0,0,0,0,0,0,0,0,0,0,0,0,1.56169167,0,0,0,0,0,0,0,0,0.37138104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-17,0,0,0,0,0,0,0,0,0,10.74708000,0,0,0,0,0,0,0,6.73765000,0,0,0,16.31890000,0,0,0,16.43420000,0,0,0,0,0.00000000,0,24.04420000,0,0,0,0,0,0,0,19.67440000,0,0,0,0,0,14.33797500,0,0,18.14750000,0,0,0,14.31110000,11.18280000,0.00000000,16.05375000,0,16.46590000,0,0,6.84393750,9.64500000,14.17720000,0,0,0,0,0,0,0,0,0.00000000,0,0,0,0,0,0,0,0,0,0,0,0,8.10510000,0,0,1.33920000,0,7.22692174,0.00000000,0,0,0,0,9.05237500,0,0,0,0,0,0,0,0,0,0,0.00000000,0,0,8.96997360,16.83415000,1.43106200,4.38630265,0,0,9.85904228,0,0,0,0,0,4.16332490,0,0.83500000,0,0.44670000,0,3.79140000,0,0,0,0,10.80670000,0,11.69920000,0,0,3.69000000,0,0,0,19.27940000,0,1.75348747,0,2.97611818,0,1.64813077,0,0,0,0,5.68048176,0,0,0,0,0.00055000,0,0,0,0,11.30250000,0,0,0,12.04800000,0,0,0,0,0,9.65651000,0,0,0,0,0,0,0,0,0,0,0,0,0,1.54553636,0,0,0,0,0,0,0,0,1.03264299,12.94390000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-18,0,0,0,0,0,0,0,0,0,17.25398667,0,0,0,0,0,0.00190000,0,0.03137500,0,0,0,14.20440000,0,0,0,20.09940000,0,0,0,0,0.00000000,0,20.05546667,0,16.19330000,0,0,0,0,0,20.71330000,0,0,0,0,0,19.70781333,0,0,0,7.48530000,0,0,0.00000000,19.22180000,21.29810000,0,0,14.75260000,0,0,11.91751765,0,0,0,0,0,0,0,0,0,0,0,0,0,20.16610000,0.00030000,0,0,0,0,0,0,0,0,10.87000000,0,0,0,0,10.07627222,20.53860000,0,0,0,0,15.23850000,0,0,0,0,11.32690000,0,0,0,0,0,8.51780000,0,0,6.88805867,0.00000000,3.97578519,10.40750577,0,0,14.27824550,0,0,0,0.00170000,0,6.95030021,0,5.57827857,0,0,0,14.37110000,0,0,0,0,7.10190000,0,0,0,0,18.40835000,0,0,0,0.00000000,0,8.29038012,0,0.55359000,0,1.78767500,0,0,0,0,7.87040048,0,0,0,0,0.01415000,0,0,0,0,0,0,0,0,11.01288750,0,0,0,0,0,16.24126429,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51535455,0,0,0,0,0,0,0,0,0.54667402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-19,0,16.27250000,0,0,17.71690000,0,0,0,0,10.84645926,0,0,0,0,0,0,0,4.19186667,0,0,0,10.61605000,0,0,0,0.00000000,0,0,0,0,0,14.85780000,11.78456000,0,15.16310000,0,0,0,0,0,27.57515000,0,0,0,0,0,16.90860769,0,0,0,0,0,0.84390000,16.16190000,0.00000000,0.00000000,0,0,10.50944643,0,0,13.22101944,0,27.39810000,0,0,0,0,0,0,0,0,0,0,0,12.64250000,0,0,0,0,0,0,0,0,0,4.13676667,22.70440000,0,0.00111000,0,13.68176111,0.00000000,0,0,0,0,7.08283750,0,0,0,0,9.94890000,0,0,0,0,0,0,0,0,7.32353989,0.00000000,2.24354000,4.49795098,0,0,9.89432929,0,0.00080000,0,13.50970000,0,3.86799742,0,5.59930667,0,0,0,0,16.61360000,0,0,0,1.79736000,0,19.11170000,0,0,0.08080000,0,0,0,0,0,6.69732903,5.50970000,2.67277778,6.65610000,4.41290800,0,0,0,0,5.95141693,0,0,0,0,0.00625000,0,0,0,0,0,0,0,0,0.00000000,0,0,0,0,0,6.53460435,0,0,26.75380000,0,0,0,0,0,0,0,0,0,0,2.64135000,0,0,0,0,0,0,0,0,1.50349477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-20,0,0.00000000,0,0,18.66972500,0,0,0,0,54.89416667,0,18.53060000,0,0,0,0,0,10.87734000,0,0,0,16.49330000,0,0,0,0.00000000,0,12.94690600,0,0,0,0.00000000,17.29727333,0,17.14310000,0,0,0,0,0.45720000,13.97170000,0,0,0,0,0,17.34901923,0,0,0,0,0,0,8.37670000,0.00146667,16.38970000,17.49205000,0,9.75198750,0,0,12.66843125,0,23.74080000,0,0,0,0,0,0,0,0,0,0,0,13.32640000,0.72273333,0,0,0,0,0,0,0,0,21.17396667,0.00000000,0,0,0,13.41322143,14.65470000,0,0,0,0,16.36390000,0,0,0,0,15.03810000,0,4.33827500,0,8.72990000,0,0,0,0,10.37929740,20.02235000,3.14783333,3.44950455,0,0,11.32863318,0,0.00235000,0,0,0,8.36335706,0,0.00000000,0,0,9.18690000,0,0,0,0,0,6.88040000,0,0,0,0,0,0,13.14940000,0,0,0,10.43855449,14.70060000,8.96513333,0,9.87270000,0,0,0,0,6.40617467,0,0,0,0,0,0,0,0,0,0,0,0,0,15.77316667,0,0,0,0,0,16.60731020,0,0,0.00000000,0,0,0,0,0,0,0,0,0,0,17.68170000,0,0,0,0,0,0,0,0,2.20156872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-21,0,0,0,0,15.69457500,0,0,0,0,49.19573750,0,0,0,0,0,0,0,10.90491429,0,0,0,0.00000000,0,0,0,0,0,15.05485283,0,0,8.73670000,15.65140000,24.48173636,0,14.50055000,0,0,0,0,0,0.00000000,0,0,0,0,0,14.38320556,0,0,0,0,0,15.71390000,0.00000000,21.70304545,6.25810000,21.33720000,0,15.45581200,0,0,18.20651500,0,11.67803333,0,0,0,0,0,0,0,0,0,0,0,14.44560000,0,0,0,0,0,0,0,0,0,0.79757500,18.99190000,0,0,0,7.67560909,15.02170000,0,0,0,0,6.37726667,0,0,0,0,0.00000000,0,16.10500000,0,0,0,0,0,0.85270000,10.96516391,0.00000000,3.88691667,11.83795625,0,0,8.67606947,0,0,0,0,0,10.37259144,0,6.32525000,0,0,2.81250000,0,0,0,0,0,2.65708750,0,0,0,0,0,0,0.00030000,0,0,0,11.48253826,9.20720000,9.83328000,15.01610000,15.88360000,0,0,0,0,9.86017245,0,0,0,0,0,0,0,0,0,0.62244000,0,0,0,7.98552500,0,0,0,0,0,17.19335657,0,0,0.00000000,0,0,0,0,0,0,0,0,0,0,15.75030000,0,0,0,0,0,0,0,0,21.85200357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61835000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-22,0,2.79540000,0,0,0.00000000,0,0,0,0,30.70244545,0,7.23500000,0,0,0,0,0,6.69955000,0,0,0,0,0,0,0,0,0,1.95863017,0,0,0,7.23025000,12.85562000,0,10.46155000,0,0,0,0,0,0.00000000,0,0,0,0,0,5.37014286,0,0,0,0,0,0,9.82065000,2.07731667,0.00000000,4.09984286,0,5.26858125,0,0,7.44000000,0,3.81637500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47417273,0.00000000,0,0,0,1.87756087,0.00000000,0,0,0,0,2.13829167,0,0,0,0,12.44530000,0,0.00470000,0,0.13110000,0,0,0,0.23247778,6.94552461,0.18720000,0.44750000,0.40161667,0,0,1.07919567,0,0,0,0,0,1.20380000,0,0.97755172,0,0,0,0,0,0,0,0,1.83214375,0,0,0,0,0,0,0.08140000,0,0,0,2.55163701,0,0.31190000,1.81816667,1.83768333,0,0,0,0,1.75350429,0,0,0,0,0,0,0,0,0,0.22565455,0,0,0,4.15847500,0,0,0,0,0,0.41003750,0,0,0,0,0,0,0,0,0,0,0,0,0.06100000,1.59669091,0,0,0,0,0,0,0,0,2.45332426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-23,0,0.00000000,0,0,7.90668000,0,0,0,0,36.81124000,0,0.00000000,0,0,0,0,0,6.24610000,0,0,0,0,0,0,0,7.13470000,0,4.84975714,0,0,0,0,28.17338000,0,0,0,0,0,0,0,8.94594000,0,0,0,0,0,4.13296939,0,0,9.02265000,0,0,0,0.00000000,0.00000000,0,18.33312500,7.78640000,4.06423333,0,0,5.61339000,8.47060000,7.83144000,0,0,0,0,0.00330000,0,0,0,0,5.03390000,0,0,0,0.00213333,0,0,0,0.00190000,0.84640000,0,0,4.84610000,0.00000000,0,0,0,4.14084167,5.92250000,0.08000000,0,0,0,3.61921765,0,0,0,0,3.51055000,0,0,0,1.69375000,0,0,0,4.91116000,4.77037033,0.00000000,1.80453261,1.71309184,0.42140000,0,3.20520529,0,0,0,0.08190000,0,1.02667279,0,2.27497857,0,0,0,0,0,0,0,0,1.28417273,0,1.24810000,0,0,0,0,0,0,0,0,3.98921590,0,2.73977500,3.05890000,2.11321538,0,0,0,0,2.77208252,0,0,0,0,0,0,0,0,0,2.21897143,0,0,0,2.21916000,0,0,0,0,0,6.78617917,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48431818,0,0,0,0,0,0,0,0,0.61987119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-24,0,0,0,0,13.10516000,0,0,0,0,53.83838333,0,0,0,0,0,0,0,8.49016000,0,0,0,0,0,0,0,17.48250000,0,0,0,0,0,12.43030000,27.82418750,0,19.22213333,13.14610000,0,0,0,0,17.45485000,0,0,0,0,0,10.15336538,0,0,10.73670000,0,0,16.42415000,20.69310000,6.88140000,0,12.09910000,0,9.33252188,0,0,4.83919655,0.00030000,17.53670000,0,0.15305000,0,0,0.00000000,0,0,0,0,18.29835000,0,0.11460000,0,0.00186667,0,0,0,18.92530000,0,0,0,9.18625000,17.85330000,0,0,0,10.63470833,0.57770000,0,0,0,0,6.43223889,0,0,0,0,2.35312500,0,0,0,0,0,0,0,7.71921429,6.18940617,11.67945000,8.35627538,6.11805811,0,0,12.29011435,0,0,0,0,0,4.51763491,0,5.83606111,0,0,0,14.92830000,0,0,0,0,6.21168750,0,0.00000000,5.81780000,0,0,0,0,0,0,0,9.08006674,0,0.05577500,0,1.13507368,0,0.13945000,0,0,5.26283525,0,0,0,0,0,0,0.29472500,0,0,3.10388333,0,0,0,11.01025000,0,0,0,0,0,8.92918378,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57080909,0,0,0,0,0,0.07742500,0,0,0.65606310,0.00030000,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00210000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-25,0,0,0,0,0.00280000,0,0,0,0,9.24541429,0,0,0,0,0,0,0,0.00055000,0,0,0,15.30000000,0,0,0,0,0,0,0,0,11.64585000,0,35.84128000,0,9.62670000,0,0,0,0,0,0,0,0,0,0,0,10.65173556,0,0,8.53080000,0,0,9.97430000,8.84060000,0.00000000,0,0.00000000,0,9.20001250,0,0,8.62049535,0,11.01615000,0,7.96640000,0,0,0,0,0,0,0,0,0,5.42530000,0,0,0,0,0,0,9.67060000,0,0,8.00890000,0.00000000,0,0,0,11.88170000,8.31906667,0,0,0,0,12.61223333,0,0,0,0,0,0,0,0,0,0,0,0,8.48110000,4.95289490,0.00000000,2.21389286,4.39814713,0,0,8.87811064,0,0,0,0,0,3.26141222,0,2.11838182,0,0,0,0,0,0,0,0,6.41980000,0,0,10.03896667,0,0,0,0,0,0,0,3.97057017,0,7.08225714,0,1.23274571,0,6.69500000,0,0,5.17822130,0,0,0,0,0,0,3.91560000,0,0,4.97990000,0,0,0,14.74750000,0,0,0,0,0,7.61080690,0,0,0,0,0,0,0,0,0,0,0,0,0,1.54459091,0,0,0,0,0,3.56080000,0,0,0.52196203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
