title
"Wait Hours: Per Job: by Node Count"
parameters
"Resource =  TACC-STAMPEDE"
start,end
2014-02-01,2014-07-31
---------
Day,"[49] Wait Hours: Per Job","[35] Wait Hours: Per Job","[100] Wait Hours: Per Job","[192] Wait Hours: Per Job","[40] Wait Hours: Per Job","[232] Wait Hours: Per Job","[20] Wait Hours: Per Job","[31] Wait Hours: Per Job","[240] Wait Hours: Per Job","[36] Wait Hours: Per Job","[14] Wait Hours: Per Job","[30] Wait Hours: Per Job","[53] Wait Hours: Per Job","[39] Wait Hours: Per Job","[11] Wait Hours: Per Job","[135] Wait Hours: Per Job","[47] Wait Hours: Per Job","[15] Wait Hours: Per Job","[46] Wait Hours: Per Job","[25] Wait Hours: Per Job","[29] Wait Hours: Per Job","[99] Wait Hours: Per Job","[164] Wait Hours: Per Job","[827] Wait Hours: Per Job","[422] Wait Hours: Per Job","[84] Wait Hours: Per Job","[212] Wait Hours: Per Job","[127] Wait Hours: Per Job","[166] Wait Hours: Per Job","[12] Wait Hours: Per Job","[143] Wait Hours: Per Job","[34] Wait Hours: Per Job","[59] Wait Hours: Per Job","[10] Wait Hours: Per Job","[485] Wait Hours: Per Job","[28] Wait Hours: Per Job","[125] Wait Hours: Per Job","[17] Wait Hours: Per Job","[252] Wait Hours: Per Job","[245] Wait Hours: Per Job","[38] Wait Hours: Per Job","[66] Wait Hours: Per Job","[63] Wait Hours: Per Job","[220] Wait Hours: Per Job","[33] Wait Hours: Per Job","[6] Wait Hours: Per Job","[32] Wait Hours: Per Job","[114] Wait Hours: Per Job","[168] Wait Hours: Per Job","[2048] Wait Hours: Per Job","[119] Wait Hours: Per Job","[3] Wait Hours: Per Job","[126] Wait Hours: Per Job","[140] Wait Hours: Per Job","[19] Wait Hours: Per Job","[44] Wait Hours: Per Job","[60] Wait Hours: Per Job","[64] Wait Hours: Per Job","[21] Wait Hours: Per Job","[50] Wait Hours: Per Job","[55] Wait Hours: Per Job","[51] Wait Hours: Per Job","[43] Wait Hours: Per Job","[156] Wait Hours: Per Job","[96] Wait Hours: Per Job","[8] Wait Hours: Per Job","[45] Wait Hours: Per Job","[102] Wait Hours: Per Job","[4] Wait Hours: Per Job","[180] Wait Hours: Per Job","[7] Wait Hours: Per Job","[160] Wait Hours: Per Job","[26] Wait Hours: Per Job","[54] Wait Hours: Per Job","[57] Wait Hours: Per Job","[255] Wait Hours: Per Job","[13] Wait Hours: Per Job","[9] Wait Hours: Per Job","[147] Wait Hours: Per Job","[62] Wait Hours: Per Job","[2] Wait Hours: Per Job","[224] Wait Hours: Per Job","[157] Wait Hours: Per Job","[121] Wait Hours: Per Job","[216] Wait Hours: Per Job","[115] Wait Hours: Per Job","[95] Wait Hours: Per Job","[391] Wait Hours: Per Job","[120] Wait Hours: Per Job","[41] Wait Hours: Per Job","[129] Wait Hours: Per Job","[16] Wait Hours: Per Job","[18] Wait Hours: Per Job","[410] Wait Hours: Per Job","[72] Wait Hours: Per Job","[42] Wait Hours: Per Job","[250] Wait Hours: Per Job","[73] Wait Hours: Per Job","[61] Wait Hours: Per Job","[864] Wait Hours: Per Job","[128] Wait Hours: Per Job","[155] Wait Hours: Per Job","[576] Wait Hours: Per Job","[162] Wait Hours: Per Job","[80] Wait Hours: Per Job","[101] Wait Hours: Per Job","[242] Wait Hours: Per Job","[217] Wait Hours: Per Job","[78] Wait Hours: Per Job","[24] Wait Hours: Per Job","[361] Wait Hours: Per Job","[23] Wait Hours: Per Job","[108] Wait Hours: Per Job","[144] Wait Hours: Per Job","[56] Wait Hours: Per Job","[1] Wait Hours: Per Job","[259] Wait Hours: Per Job","[340] Wait Hours: Per Job","[1024] Wait Hours: Per Job","[22] Wait Hours: Per Job","[98] Wait Hours: Per Job","[68] Wait Hours: Per Job","[75] Wait Hours: Per Job","[500] Wait Hours: Per Job","[37] Wait Hours: Per Job","[256] Wait Hours: Per Job","[249] Wait Hours: Per Job","[148] Wait Hours: Per Job","[132] Wait Hours: Per Job","[200] Wait Hours: Per Job","[638] Wait Hours: Per Job","[641] Wait Hours: Per Job","[440] Wait Hours: Per Job","[768] Wait Hours: Per Job","[625] Wait Hours: Per Job","[729] Wait Hours: Per Job","[146] Wait Hours: Per Job","[900] Wait Hours: Per Job","[5] Wait Hours: Per Job","[181] Wait Hours: Per Job","[201] Wait Hours: Per Job","[85] Wait Hours: Per Job","[90] Wait Hours: Per Job","[1000] Wait Hours: Per Job","[70] Wait Hours: Per Job","[282] Wait Hours: Per Job","[226] Wait Hours: Per Job","[219] Wait Hours: Per Job","[130] Wait Hours: Per Job","[187] Wait Hours: Per Job","[480] Wait Hours: Per Job","[420] Wait Hours: Per Job","[512] Wait Hours: Per Job","[506] Wait Hours: Per Job","[1001] Wait Hours: Per Job","[470] Wait Hours: Per Job","[490] Wait Hours: Per Job","[77] Wait Hours: Per Job","[400] Wait Hours: Per Job","[375] Wait Hours: Per Job","[122] Wait Hours: Per Job","[194] Wait Hours: Per Job","[52] Wait Hours: Per Job","[104] Wait Hours: Per Job","[481] Wait Hours: Per Job","[244] Wait Hours: Per Job","[288] Wait Hours: Per Job","[300] Wait Hours: Per Job","[185] Wait Hours: Per Job","[110] Wait Hours: Per Job","[82] Wait Hours: Per Job","[407] Wait Hours: Per Job","[210] Wait Hours: Per Job","[48] Wait Hours: Per Job","[109] Wait Hours: Per Job","[74] Wait Hours: Per Job","[161] Wait Hours: Per Job","[81] Wait Hours: Per Job","[218] Wait Hours: Per Job","[76] Wait Hours: Per Job","[320] Wait Hours: Per Job","[176] Wait Hours: Per Job","[330] Wait Hours: Per Job","[196] Wait Hours: Per Job","[183] Wait Hours: Per Job","[124] Wait Hours: Per Job","[112] Wait Hours: Per Job","[154] Wait Hours: Per Job","[437] Wait Hours: Per Job","[182] Wait Hours: Per Job","[225] Wait Hours: Per Job","[450] Wait Hours: Per Job","[241] Wait Hours: Per Job","[640] Wait Hours: Per Job","[310] Wait Hours: Per Job","[484] Wait Hours: Per Job","[92] Wait Hours: Per Job","[113] Wait Hours: Per Job","[27] Wait Hours: Per Job","[248] Wait Hours: Per Job","[280] Wait Hours: Per Job","[188] Wait Hours: Per Job","[321] Wait Hours: Per Job","[88] Wait Hours: Per Job","[386] Wait Hours: Per Job","[150] Wait Hours: Per Job","[208] Wait Hours: Per Job","[222] Wait Hours: Per Job","[243] Wait Hours: Per Job","[430] Wait Hours: Per Job","[211] Wait Hours: Per Job","[350] Wait Hours: Per Job","[519] Wait Hours: Per Job","[138] Wait Hours: Per Job","[290] Wait Hours: Per Job","[169] Wait Hours: Per Job","[111] Wait Hours: Per Job","[435] Wait Hours: Per Job","[133] Wait Hours: Per Job","[172] Wait Hours: Per Job","[170] Wait Hours: Per Job","[165] Wait Hours: Per Job","[251] Wait Hours: Per Job","[67] Wait Hours: Per Job","[107] Wait Hours: Per Job","[136] Wait Hours: Per Job","[370] Wait Hours: Per Job","[65] Wait Hours: Per Job","[86] Wait Hours: Per Job","[460] Wait Hours: Per Job","[345] Wait Hours: Per Job","[360] Wait Hours: Per Job","[83] Wait Hours: Per Job","[237] Wait Hours: Per Job","[513] Wait Hours: Per Job","[167] Wait Hours: Per Job","[151] Wait Hours: Per Job","[190] Wait Hours: Per Job","[384] Wait Hours: Per Job","[123] Wait Hours: Per Job","[105] Wait Hours: Per Job"
2014-05-12,0,0.00890000,54.55136000,29.03642857,0.01669268,0,4.24361600,0,0,0,0.00071111,0.04780000,0,0,30.00960000,0,0,0.00435909,0,0.01281875,0,0,0,0,0,0.00330000,0,0,0,0.00250000,0,0,0,0.03986763,0,0,0.01100000,0.01214206,0,0,0,0,0.00200833,0,0.02860000,0.03207843,0.02869565,0,0,0,0,0.22699877,0.00000000,0,0.15000000,0,0.00478000,0.03150384,0.00321429,0.01205000,0,0,0,0,0,1.23039151,0,0,0.30781852,0,0.00857692,0,0.00140000,0,0.00694000,0.01390000,0.02258571,0.02460914,0,0,0.21792290,0,0.01673846,0,0,0,0,0,0,0,0,0.04582537,0,0,0.00940000,0,0.00720000,0,0,0,0.01363571,0,0,0,0.00600000,0,0,0,0,0.02034958,0,0.00140000,0,0,0,0.15134241,0,0,0,0,0,0,0,0,0,0.02551538,0,0,0,0,0,0,0,0,0,0,0,0,0.07852658,0.00080000,0,0.00140000,0.00060000,0,0.00470000,0,0,0,0,0,0,0,0.13970000,0,0,0,0,0,0,0,0,0,0,0,0,0.00257500,0,0,0,0,0.00858250,0,0,0.05860000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-05-13,0,0,31.52826667,27.60485000,0.00439444,0,36.18725714,0,0,0,0,5.87005333,0,0,69.91030000,0,0,8.17338592,0,27.10025000,0,0,0,0,0,19.84780000,0,0,0,39.79037857,0,59.63500000,0,24.04979375,0,0,0,15.22165417,0,0,0,0,0.00750000,0,0,44.21102653,30.31707500,0,0,0,0,23.78818000,0,0,24.58030000,0,0.00420000,11.25138750,2.60023846,0.00415000,0,0,0,0,0,16.93866667,0,0,28.13532286,0,3.79299583,0,24.53530000,0,0,0,16.34670000,20.42740000,0,0,20.79816767,0,0,0,0,0,0,0,0,0,0,11.97604320,0,0,0,0,0,0,0.00515000,0,20.92785000,0,0,0,0.00356667,0,0,0,0,0.45685031,0,0,0,34.14190000,0,20.78425532,0,0,0,0,0,0,0,0,0,21.76047500,0,0,0,0,0,0,0,0,0,0,0,0,1.73231190,0,0,0,0.00640000,0,0.00190000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00190000,0,0,0,0,0.00658235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-05-14,0,0,26.68553077,47.00666667,1.08775000,0,28.06084545,0,0,3.56530000,0,1.97948750,0,0,88.48555000,0,0,2.17969767,0,3.42460000,0,0,0,0,0,0.00000000,0,0,0,3.07469412,0,0.00000000,0,2.06405500,0,0,0,1.08147250,0,0,4.62830000,0,1.57732000,0,4.07560000,1.93193024,2.00751538,0,0,0,0,4.12428447,0,0,0.00000000,0,0,2.46404662,1.70728000,0,0,0,0,0,0,3.93776910,0,0,2.55869527,0.23437500,4.80102857,0.03920000,1.50750000,0,2.79630000,0,5.21140000,3.18501681,2.53470000,0,3.19231528,0,1.88920000,0,0,0,0,0,0,0,0,0.59375854,0,0,2.55420000,0,0,0,0,0,1.09897778,0,0,0,1.09144000,0,0,0,0,2.78868513,0,0,0,0.00000000,0,1.90082541,0,0,1.22453333,0,0,0,0,0,0,0.72634545,0,0,0.00690000,0,0,0,0,0,0,0,0,0,2.25134500,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41253000,0,0,0,0,0,0,0,0,0,0,0,0,0.66765000,0,0,0,0,0,0,0,3.40570000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-05-15,0,0,50.81694615,43.66606667,3.44006000,0,18.33354167,0,0,0,3.37813333,2.31853333,0,0,108.19091429,0,0,3.58115833,0,4.61672500,0,0,0,0,0,0,0,0,0,3.81994211,0,3.92500000,0,3.29184333,0,0,2.79310000,0.00833333,0,0,0,0,3.94780000,0,1.39077500,3.78187458,1.99590000,0,0,0,0,3.61933320,0,0,0,3.63280000,0,3.41350325,5.90530000,3.70367500,0,0,0,0,0,4.20167015,0,0,4.56122995,0,3.40500000,0,4.96235000,0,2.71140000,0,0,2.82048779,1.92830000,0,10.03873455,0,0.12170000,0.10080000,0,0,0,0,0,0,0,1.36718091,0,0,2.19250000,0,1.20670000,0,0,0,0.80978000,0,0,0,2.48158333,0,0,0,0,1.86147513,0,5.70435000,0,0.45940000,0,1.42750478,0,0,1.56750000,0,0,0,0,0,0,0.81845714,0,0,0,0,0,0,0,0,0,0,0,0,3.49399856,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000,0,0,0,0,0,0,0,0,0,0,0,0,0.17230000,0,0,0,0,1.89610000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26080000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-05-16,0,0,63.20357143,27.61505000,2.46884000,0,19.95923077,0,0,0,2.57506667,2.37040000,0,0,0,0,0,1.16980588,0,3.89890000,0,0,0,0,0,0,0,0,0,1.51994412,0,0.00000000,0,2.73883000,0,0,3.58735000,1.53144000,0,0,0,0.00610000,4.15860000,0,0,1.89760159,4.03628000,0,0,0,0,1.21018085,0,0,0,0.00000000,1.27347500,1.61216599,0,1.74725000,0,0,0,0,0,2.60057491,0.66955000,0,2.03693914,0,21.90791250,0,2.63415000,0,0,0,0.49817692,0.63000490,0.00000000,0,2.25747557,0,0.00000000,0,0,0,0,0,0.38720000,0,0,0.52806175,0,0,0.00000000,0,0.86000000,0,0,0,0.68578000,0,0,0,1.25976667,0,0,0,0,0.80745935,0,0,0,3.20140000,0,0.97194243,0,0,2.32821429,0,0,0,0,0,0.00000000,0.11367500,0,0,0,0,0,0,0,0.91000000,0,0,0,0,0.83312928,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07750000,0,0,0,0,0,0,0,0,0,0,0,0,0.16722500,0,0,0,0,0.00156667,0,0,1.11080000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-05-17,0,0,0.00000000,30.08678000,1.34973333,0,32.68657778,0,0,0,4.49940000,0.00000000,0,0,0,0,0,1.85785714,0,1.37241111,0,0,0,0,0,3.02560000,0,0,0,1.79324000,0,6.71280000,0,3.77642308,0,0,0.37810000,0,0,0,0,0,0,0,0,1.24277692,20.24275000,0,0,0,0,2.11925169,0,0,0,0.00000000,0,0.57505730,0,0.00000000,0,0,0,0,0,11.75305556,0.00000000,0,5.16407429,0,27.82015000,0,1.69220000,0,0,0,0.75625000,0.85066757,0.00000000,0,4.11631881,0,0,0,0,0,0,0,0,2.59360000,0,0.80515874,0,0,0,0,0.00000000,0,0,0,2.31470000,0,0,0,0.32242500,0,0,0,0,6.21440000,0,0,0,0.00000000,0,0.52269655,0,0,0,0,0,0,0,0,0,0.45526667,0,0,0,0,0,0,0,0,0.00830000,0,0,0,2.18953333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.80106000,0,0,0,0,0.81540000,0,0,3.61096923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-05-18,0,0,1.21452500,20.73226667,2.07939000,0,19.87009091,0,0,0,0,5.91280000,0,0,0.87780000,0,0,2.88204762,0,2.24032353,0,0,0,0,0,0,0,0,0,3.51569474,0,1.41970000,0,3.01552778,0,0,0,0,0,0,0,0,0,0,0,5.16141230,9.99693889,0,0,0,0,3.35975683,0,0,0,5.44440000,0,3.54114696,0,0,0,0.14183333,1.90110000,0,0,4.90091014,0,0,9.19832599,0,27.34497500,0,1.13338000,0,0,0,2.01586667,5.41583750,0,0,9.94327789,0,0,0,0,0,0,0,0,0.00000000,0,1.31101150,0,0,0,0,0,0,0,0,0.02210000,0,0,0,0.52401111,0.39362500,0,0,0,0.93316000,0,3.15110000,0,0,1.08140000,0.52079639,0,0,0,0,0,0,0,0,1.04695000,0.81812500,0,0,0,0.11985000,0,0,0,0,0.55250000,0,0,0,4.18690909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31638333,0,0,0,0,0.41317000,0,0,3.76380000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-05-19,0,0,9.04567500,33.59160000,0.06222083,0,20.57722222,0,0,0,0,0.00294286,0,0,0.70190000,0,0,0.09532917,0,0.24341429,0,0,0,0,0,0,0,0,0,0.03920000,0,0.00220000,0,38.38237500,0,0,0,0,0,0,0,0,0,0,0,0.11207983,0.27676667,0,0,0,0,0.23411826,0,0,0.08544000,0.00000000,0,0.15822574,0,0,0,0.02330000,0.00000000,0,0,2.14458509,0,0,0.11400074,0,0.00000000,0,0.23343333,0,0,0,0.07233333,5.40764000,0.00190000,0,0.56820734,0,0,0,0,0,0,0,0,0.10875000,0,0.12116993,0,0,0.00646667,0,0,0,0,0,0.00000000,0,0,0,0.79362308,0.05080000,0,0,0,1.44066667,0,0.06080000,0,0.00830000,0,0.41426482,0,0,0,0,0,0,0,0,0,3.98820833,0,0,0,0,0,0,0,0,1.43406667,0,0,0,0.08791875,0.26463333,0,0,0,0,0,0,0,0,0,0,0,0,0.69470000,0,0,0,0,0,0,0,0,0,0,0,0,0.16028000,0,0,0,0,0.01342500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-05-20,0,0,31.19570000,44.21080000,25.44405000,0,37.63871818,0,0,0,0,23.11975714,0,0,40.87440000,0,0,16.04580833,0,24.33640000,0,0,0,0,0,0,0,0,0,23.95850000,5.84810000,24.33030000,0,9.66848000,0,0,22.01720000,0,0,0,0,0,0,0,0,14.53483187,16.37777667,0,0,0,0,21.47335305,0,0,0,0,13.32670000,24.05864333,0,16.98690000,0,0,0.00449091,0,23.42690000,8.43257944,0,0,6.46544145,0,22.41558636,0,21.72920000,0,21.30551667,0,22.76296667,23.30337750,0.00000000,0,16.21138679,0,0,0,0,0,0,0,0,0,0,5.66960928,0,0,18.98440000,0,0,0,0,0,0.00000000,0,0,0,18.78970000,0,0,0,0,23.19313333,0,0,0,0.00000000,0,6.80197358,0,0,0,0,0,0,0,0,0,15.89953636,0,0,0,0,0,0,0,0,1.60584000,0,0,0,21.29564222,1.90605000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000,0,0,0,0,0,12.23830000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-05-21,0,0,35.57107500,72.86860000,19.27921667,0,24.66477778,0,0,0,3.03611250,11.13563750,0,0,16.78830000,0,0,9.72680000,0,12.50906667,0,0,0,0,0,0,0,4.42125000,11.69030000,9.38144615,0,0.00000000,0,18.75470952,0,0,5.87945000,0,0,0,0,0,0,0,0,3.96596289,16.87442759,0,3.80530000,0,0,12.78675032,0,0,0,0,0,10.52882098,0,11.13820000,0,16.19000000,0,0,0,8.86493053,0,0,10.87172609,0,9.22108372,0,15.75445000,0,0,0,8.51640000,19.11595059,5.92720000,0,11.83679849,0,0,0,0,0,0,0,0,0,0,5.17621288,16.38690000,0,13.60780000,0,0.04250000,0,0,0,9.27486250,0,0,0,0,11.85810000,0,0,0,14.39365385,0,0,5.51470000,14.25170000,0,3.35007135,0,0,0,0,0,0,0,0,0,3.72488333,0,0,0,0,0,0,0,0,0.20290000,0,0,0,11.37721782,0.06720000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000,0,0,0,0,0,5.32110000,0,0,0,0,5.09130000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-05-22,0,0,12.91542500,98.11880000,13.81110000,0,21.59909286,0,0,0,0.00000000,4.42347778,0,0,6.55695000,0,0,9.53858000,0,6.44980000,0,0,0,0,0,0,0,1.24410000,0,6.57099333,0,9.58000000,0,7.79499474,0,0,6.82110000,0,0,0,7.70055000,0,0.12680000,0,5.14720000,2.82248165,7.24096364,0,4.90420000,0,0,7.84050584,0,0,0,0,0,9.74683006,0,6.89963333,0,0,0,0,0,2.59084908,0.05690000,0,6.89585969,0,5.50818571,0,8.19830000,0,5.39867500,0,6.15020000,11.83101538,0.00000000,0,5.39215343,0,0.59803333,0,0,0,0,0,0,0,0,4.65069347,0.00000000,0,0,0,0,0,0,0,1.32910000,0,0,0,0,0,0,0,0,9.99524783,0,0,0,0,0,1.32994950,0,0,0,0,0,0,0,0,0,1.42889000,0,0,0,0,0.61455000,0,0,0,0.00000000,0,0,0,8.26217784,0,0,4.74060000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15940000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-05-23,0,0,22.49766667,72.04957500,12.13655714,0,17.83471818,0,0,0,0.00000000,4.98143333,0,0,3.43580000,0,0,0.00777500,0,2.85680000,0,0,0,0,0,0,0,0.26763333,0,4.77980000,0,0.00000000,0,2.46945128,0,0,2.56060000,0,0,0,4.57555000,0,0,0,4.12360000,2.87870448,4.82287500,0,0,0,2.58905000,3.20299515,0,0,0,0,0,5.86180504,0,5.48077500,0,0,0,0,0,2.67873672,0,0,5.63873983,0,1.56342083,0,4.39345000,0,0.01560000,0,1.15045000,9.09936105,2.70140000,0,7.74087789,0,0.89725000,0,0,0,0,0,0,0,0,4.10605286,6.03706667,0,0,0,0,0,0.38500000,0,2.82455000,0,0,0,4.35478000,0,0,0,0,5.04822500,0,0,0,0,0,2.35566446,0,0,1.33936667,0,0,0,0,0,0,0.63995000,0,0,0,0,0.26640000,0,0,0,0,0,0,0,3.91462931,0.12560000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32286667,0,0,0,0,1.96242500,0,0,3.85706667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-05-24,0,0,65.02035000,60.48890000,25.10756667,0,37.55050000,0,0,0,0,0.00000000,16.58310000,0,23.73610000,0,0,12.83560000,0,7.63460000,0,0,0,0,0,0,0,0,0,11.02442143,0,17.69670000,0,13.01643929,0,0,14.93110000,0,3.81963333,0,12.88547500,0,0,0,4.48440000,10.52738611,14.32265000,0,0,0,14.39680000,10.12227895,0,0,0,0,0,8.15982136,0,5.44610000,0,0,0,0,0,7.49719294,0,0,10.00901609,0,1.40284179,0,12.17390000,0,0,0,12.79250000,13.13136897,0.00000000,0,8.71899161,0,0.16690000,0,0,0,0,0,0,0,0,2.29373322,9.29080000,0,0,0,0,0,0,0,14.28390000,0,0,0,7.38777500,0,0,0,0,7.44369318,0,0,7.42830000,0,0,4.61358792,0,0,0,0,0,0,0,0,0,0.67545000,0,0,0,0,3.23750000,0,0,0,0,0,0,0,7.29573333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.38573333,0,0,0,0,7.13297500,0,0,16.26060000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-05-25,0,0,78.72712000,36.80520000,20.53122754,0,29.28527143,0,0,0.00073333,0,0.03107143,0.00000000,0,43.63780000,0,0,0.00000000,0,0.59516000,0,0,0,0,0,0,0,0,0,6.76375625,0,0.00000000,0,2.18880556,0,0,0,0,0.05765000,0,0.19830000,0,0,0,0,0.58890982,20.50232143,0,0,0,1.12393333,1.62127249,0,0,0,0,0,7.23846940,0,23.47460000,0,0,0,0,0,4.45274229,0,0,7.40950276,0,0.45908449,0.00415000,1.35723333,0,0,0,0.07220000,2.91605545,0.00000000,0,4.04470065,0,0.01440000,0,0,0,0,0,0,0,0,1.14783090,4.07605714,0,0.04233333,0,0,0,0,0,1.59390000,0,0,0,0.08678293,0,0,0,0,0.22140000,0,0,0,0.00276667,0,1.08199994,0,0,0,0,0,0,0,0,0,0.15283333,0,0,0,0,0.00000000,0.02470000,0,0,0,0,0,0,0.36461089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23334000,0,0,0,0,0.14171892,0,0,0.00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-05-26,0,0,0.01398889,40.32445000,11.31656000,0,12.88749231,0,0,0,0.00156667,0.00000000,16.18750000,0,67.90845000,0,0,0.00195000,0.00078000,0.23054000,0,0,0,0,0,0.00152500,0,0.00120000,0,16.28346154,0,0,0,2.83024444,0,0,0,0,0.05260000,0,0.00000000,0,0.00230000,0,0,0.30832593,2.40498800,0,0,0,0.00000000,0.42760340,0,0,0,0,0,0.16697213,0,0.00000000,0,0,0,0,0,0.53469624,0,0,0.49231096,0,0.01384299,0,0.33750000,0,0,0,0.45344286,0.39689790,0,0,0.31880502,0,0.23970000,0,0,0,0,0,0,0,0,0.43869297,0.00000000,0,0,0,0,0,0,0,0.01665000,0,0,0,0.00358846,0,0,0,0,0.42690000,0,0,0.00166667,0,0,0.12361557,0,0,0,0.06394000,0,0,0,0,0,0.03500000,0,0,0,0,0,0.00000000,0,0,0,0,0,0,0.18463313,0.00683333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14939000,0,0,0,0,0.01783636,0,0,0,0.00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10220000,0,0,0.01095000,0,0,0,0,0,0.01595000,0,0,0,0,0,0,0,0,0.02980000,0,0,0,0,0,0,0,0,0,0,0,0
