title
"Wait Hours: Per Job: by Node Count"
parameters
"Resource =  TACC-STAMPEDE"
start,end
2015-08-01,2016-01-31
---------
Day,"[126] Wait Hours: Per Job","[127] Wait Hours: Per Job","[203] Wait Hours: Per Job","[53] Wait Hours: Per Job","[12] Wait Hours: Per Job","[76] Wait Hours: Per Job","[115] Wait Hours: Per Job","[17] Wait Hours: Per Job","[40] Wait Hours: Per Job","[136] Wait Hours: Per Job","[262] Wait Hours: Per Job","[540] Wait Hours: Per Job","[156] Wait Hours: Per Job","[152] Wait Hours: Per Job","[524] Wait Hours: Per Job","[24] Wait Hours: Per Job","[75] Wait Hours: Per Job","[101] Wait Hours: Per Job","[192] Wait Hours: Per Job","[15] Wait Hours: Per Job","[50] Wait Hours: Per Job","[640] Wait Hours: Per Job","[92] Wait Hours: Per Job","[30] Wait Hours: Per Job","[38] Wait Hours: Per Job","[151] Wait Hours: Per Job","[71] Wait Hours: Per Job","[47] Wait Hours: Per Job","[384] Wait Hours: Per Job","[86] Wait Hours: Per Job","[243] Wait Hours: Per Job","[20] Wait Hours: Per Job","[135] Wait Hours: Per Job","[66] Wait Hours: Per Job","[208] Wait Hours: Per Job","[132] Wait Hours: Per Job","[18] Wait Hours: Per Job","[45] Wait Hours: Per Job","[120] Wait Hours: Per Job","[88] Wait Hours: Per Job","[10] Wait Hours: Per Job","[109] Wait Hours: Per Job","[141] Wait Hours: Per Job","[13] Wait Hours: Per Job","[94] Wait Hours: Per Job","[19] Wait Hours: Per Job","[97] Wait Hours: Per Job","[128] Wait Hours: Per Job","[1020] Wait Hours: Per Job","[60] Wait Hours: Per Job","[205] Wait Hours: Per Job","[188] Wait Hours: Per Job","[253] Wait Hours: Per Job","[28] Wait Hours: Per Job","[65] Wait Hours: Per Job","[48] Wait Hours: Per Job","[39] Wait Hours: Per Job","[7] Wait Hours: Per Job","[6] Wait Hours: Per Job","[102] Wait Hours: Per Job","[62] Wait Hours: Per Job","[116] Wait Hours: Per Job","[236] Wait Hours: Per Job","[134] Wait Hours: Per Job","[104] Wait Hours: Per Job","[99] Wait Hours: Per Job","[181] Wait Hours: Per Job","[5] Wait Hours: Per Job","[238] Wait Hours: Per Job","[138] Wait Hours: Per Job","[239] Wait Hours: Per Job","[248] Wait Hours: Per Job","[100] Wait Hours: Per Job","[34] Wait Hours: Per Job","[35] Wait Hours: Per Job","[264] Wait Hours: Per Job","[768] Wait Hours: Per Job","[168] Wait Hours: Per Job","[150] Wait Hours: Per Job","[179] Wait Hours: Per Job","[56] Wait Hours: Per Job","[37] Wait Hours: Per Job","[158] Wait Hours: Per Job","[252] Wait Hours: Per Job","[57] Wait Hours: Per Job","[80] Wait Hours: Per Job","[43] Wait Hours: Per Job","[546] Wait Hours: Per Job","[70] Wait Hours: Per Job","[110] Wait Hours: Per Job","[240] Wait Hours: Per Job","[52] Wait Hours: Per Job","[64] Wait Hours: Per Job","[269] Wait Hours: Per Job","[25] Wait Hours: Per Job","[4] Wait Hours: Per Job","[27] Wait Hours: Per Job","[58] Wait Hours: Per Job","[103] Wait Hours: Per Job","[165] Wait Hours: Per Job","[90] Wait Hours: Per Job","[49] Wait Hours: Per Job","[73] Wait Hours: Per Job","[178] Wait Hours: Per Job","[8] Wait Hours: Per Job","[217] Wait Hours: Per Job","[118] Wait Hours: Per Job","[9] Wait Hours: Per Job","[54] Wait Hours: Per Job","[124] Wait Hours: Per Job","[256] Wait Hours: Per Job","[1024] Wait Hours: Per Job","[29] Wait Hours: Per Job","[32] Wait Hours: Per Job","[119] Wait Hours: Per Job","[216] Wait Hours: Per Job","[250] Wait Hours: Per Job","[545] Wait Hours: Per Job","[78] Wait Hours: Per Job","[140] Wait Hours: Per Job","[320] Wait Hours: Per Job","[21] Wait Hours: Per Job","[85] Wait Hours: Per Job","[125] Wait Hours: Per Job","[163] Wait Hours: Per Job","[160] Wait Hours: Per Job","[235] Wait Hours: Per Job","[512] Wait Hours: Per Job","[72] Wait Hours: Per Job","[3] Wait Hours: Per Job","[161] Wait Hours: Per Job","[122] Wait Hours: Per Job","[199] Wait Hours: Per Job","[16] Wait Hours: Per Job","[44] Wait Hours: Per Job","[649] Wait Hours: Per Job","[67] Wait Hours: Per Job","[14] Wait Hours: Per Job","[144] Wait Hours: Per Job","[224] Wait Hours: Per Job","[26] Wait Hours: Per Job","[185] Wait Hours: Per Job","[213] Wait Hours: Per Job","[175] Wait Hours: Per Job","[864] Wait Hours: Per Job","[231] Wait Hours: Per Job","[91] Wait Hours: Per Job","[549] Wait Hours: Per Job","[96] Wait Hours: Per Job","[225] Wait Hours: Per Job","[1000] Wait Hours: Per Job","[11] Wait Hours: Per Job","[2] Wait Hours: Per Job","[172] Wait Hours: Per Job","[23] Wait Hours: Per Job","[79] Wait Hours: Per Job","[84] Wait Hours: Per Job","[55] Wait Hours: Per Job","[46] Wait Hours: Per Job","[200] Wait Hours: Per Job","[74] Wait Hours: Per Job","[42] Wait Hours: Per Job","[98] Wait Hours: Per Job","[105] Wait Hours: Per Job","[233] Wait Hours: Per Job","[108] Wait Hours: Per Job","[180] Wait Hours: Per Job","[255] Wait Hours: Per Job","[173] Wait Hours: Per Job","[63] Wait Hours: Per Job","[82] Wait Hours: Per Job","[130] Wait Hours: Per Job","[41] Wait Hours: Per Job","[112] Wait Hours: Per Job","[190] Wait Hours: Per Job","[1] Wait Hours: Per Job","[865] Wait Hours: Per Job","[61] Wait Hours: Per Job","[186] Wait Hours: Per Job","[22] Wait Hours: Per Job","[77] Wait Hours: Per Job","[579] Wait Hours: Per Job","[137] Wait Hours: Per Job","[148] Wait Hours: Per Job","[87] Wait Hours: Per Job","[950] Wait Hours: Per Job","[129] Wait Hours: Per Job","[33] Wait Hours: Per Job","[133] Wait Hours: Per Job","[113] Wait Hours: Per Job","[36] Wait Hours: Per Job","[51] Wait Hours: Per Job","[131] Wait Hours: Per Job","[83] Wait Hours: Per Job","[81] Wait Hours: Per Job","[114] Wait Hours: Per Job","[162] Wait Hours: Per Job","[68] Wait Hours: Per Job","[232] Wait Hours: Per Job","[153] Wait Hours: Per Job","[433] Wait Hours: Per Job","[198] Wait Hours: Per Job","[998] Wait Hours: Per Job","[147] Wait Hours: Per Job","[31] Wait Hours: Per Job","[360] Wait Hours: Per Job","[211] Wait Hours: Per Job","[195] Wait Hours: Per Job","[214] Wait Hours: Per Job","[209] Wait Hours: Per Job","[164] Wait Hours: Per Job","[145] Wait Hours: Per Job","[201] Wait Hours: Per Job","[218] Wait Hours: Per Job","[4320] Wait Hours: Per Job","[146] Wait Hours: Per Job","[59] Wait Hours: Per Job","[223] Wait Hours: Per Job","[166] Wait Hours: Per Job","[106] Wait Hours: Per Job","[226] Wait Hours: Per Job","[95] Wait Hours: Per Job","[123] Wait Hours: Per Job","[206] Wait Hours: Per Job","[196] Wait Hours: Per Job","[93] Wait Hours: Per Job","[249] Wait Hours: Per Job","[182] Wait Hours: Per Job","[244] Wait Hours: Per Job","[220] Wait Hours: Per Job","[219] Wait Hours: Per Job","[251] Wait Hours: Per Job","[170] Wait Hours: Per Job"
2015-11-09,0.01175000,2.78170000,0,0,3.70401000,0,0,0,9.34982000,0,0,0,0,0,0,6.44810000,0,0,0,5.02260000,0,0,0,29.40406667,0,0,0,0,5.67003000,0,0,9.43375000,0,0,0,0,1.68850000,10.29730000,0,0,2.90368889,0,0,0.04430000,0,0.00000000,0,7.77583235,0,0,0,0,0,0,7.46830000,6.99176667,10.31390000,0.12762000,5.25326343,0,0,0,0,0,0,10.47785000,0,7.80623333,0,0,0,0,0,11.68710000,11.38750000,0,0,0,0,0,10.65560000,0,0,0,0,0,0,0,0,0,0,0,5.07914091,0,11.71296667,4.40771457,0,0,0,0,0,0,9.45940000,0,6.60590562,0.22170000,0,2.37871818,0,0,2.76306667,0,0,3.72638000,0,0,2.72970000,0,0,0,0,0,0,0,0,0,0,2.22720000,0,2.93044516,0,0,0,4.18575417,0,0,0,12.70640000,0.00000000,2.69970000,10.53360000,0,0,0,0,0,0.22134000,0,0.54220000,0,0,0,3.52245556,0,0,0,0,0,11.82280000,0,0,0,0,9.73670000,0,0,0,0,0,0,0,0,0,0,0,2.76861211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-10,18.72077500,0.00000000,0,0,9.07625000,0,0,0,11.40684000,0,0,0,0,0,0,8.86092857,0,0,0,0.00000000,0,0,0,10.84386364,0,0,0,8.32957500,8.22703333,0,0,20.30610000,0,0,0,0,6.03251176,18.75485000,0,0,5.60136957,0,0,11.08280000,0,6.67235000,0,15.66271600,0,13.45260000,0,8.51655000,0,0,0.00000000,0.01750000,0,4.53361667,8.62451691,0,0,0,14.52970000,0,0,0,4.83345000,5.88027000,0,0,0,0,10.39750000,0,0,0,0,0,0,8.60500000,0.00000000,0,0,0,0,11.49760000,0,0,0,0,0,0,7.70597742,0,11.61125000,7.00623084,0,0,0,0,0,0,0,0,9.03628517,0.87830000,0,6.54959375,0,0,6.89046667,0,0,9.50413750,0,0,3.25010000,0,0,0,0,0,0,0,0,0,0,0,0.04745000,1.90061343,0,0,0,4.56076818,0,0,0,7.32441111,0.00000000,0,0,0,0,0,0,0,5.57908500,0,0,0,0,0,3.46250219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.58604444,0,0,0,0,0,0,0,3.70840355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-11,0.00000000,0,0,0,12.59492400,0,0,0,25.07270833,0,0,0,0,0,0,17.33862500,0,3.13670000,0,23.07843750,12.10140000,0,0,15.52292000,0,0,0,0.00000000,11.39556667,0,0,7.71156000,0,0,0,0,7.93390000,13.75220000,0,0,3.16620444,0,0,12.17220000,0,3.31570000,0,21.81670222,0,0.00000000,0,0.00000000,0,0,0.00000000,0,27.51670000,0.53443333,11.61166066,0,0,0,0,0,0,0,10.26740000,10.68120435,0,0,0,0,0,0,0,0,0,0,0,0.00000000,16.61670000,0,17.12770000,0,0,5.82630000,0,0,0,0,0,0,9.09445789,0,25.46390000,14.29320133,0,0,0,0,0,0,0,0,10.03986730,0,0,6.89952222,0,0,10.33437500,0,0,7.85775385,0,0,0,0,0,0,0,0,0,0,1.23440000,0,0,9.88920000,9.96060000,0.89229878,0,0,0,4.57589175,0,0,0,3.87665263,3.51620000,0,0,0,0,0,0,0,0,0,3.06610000,0,0,0,4.12328927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.51463771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-12,64.17660000,20.43310000,0,0,12.04045625,0,0,0,23.82022500,0,0,0,0,0,0,11.89845000,0,18.33030000,0,0.00970000,25.00810000,0,0,16.49540000,0,0,0,0,17.18456000,0,0,0.00176667,0,0,0,0,20.79120000,20.19406667,0,0,4.44224286,0,0,22.38360000,0,0.00000000,0,3.19518571,0,10.45333333,0,0,0,0,21.59750000,20.16765000,20.40360000,3.08030000,12.03548837,0,0,0,0,0,0,0,20.27580000,7.80562439,0,0,0,0,23.44920000,0,24.27190000,0,0,0,0,0,0.00000000,0,0,0,0.28390000,22.15880000,0,0,0,0,0,0,14.06241364,0,18.24597500,10.48866574,0,0,0,0,0,0,0,0,10.22328807,0.28900000,0,15.36000000,0,0,18.37205000,0,0,7.34717250,0,0,18.84526667,0,0,0,0,0,0,0,0,0,0,0.00000000,22.70440000,14.26933793,0,0,0,4.46261436,0.00140000,0,0,18.77411000,19.49780000,21.80220000,0,0,0,0,0,0,0,0,3.75440000,0,0,0,6.51067216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.27540299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01970000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-13,92.54190000,0,0,0,14.64481667,0,0,0,19.16147273,0,0,0,0,0,0,0.02920000,21.00440000,0,0,9.44632500,0.00060000,0,0,24.97645000,0,0,0,9.58060000,18.23312500,0,0,0.00000000,0,0,0,0,19.85812500,0.00000000,14.54112632,0,2.86715833,0,0,0,0,17.67080000,0,18.09936415,0,10.82125000,0,0,0,0,23.54470000,22.63420000,0,1.93468333,5.29993209,0,0,0,0,0,0,0,17.88427692,3.44087368,0,0,0,0,11.09120000,0,0,0,0,0,0,0,19.03780000,0,0,0,10.61375000,18.57375000,0,0,0,0,0,0,8.39796792,0,11.16710000,11.98768905,0,0,0,0,0,0,0,0,14.39667399,15.70330000,0,4.73356000,0,0,10.52163750,0,0,5.45850732,0,0,15.85165000,0,0,0,0,0,0,0,0,0,0,0,0.00000000,1.11245714,0,0,0,7.96365498,0,0,0,32.52871667,20.67830000,0.00000000,0,0,0,0,0,0,0,0,19.22440000,0,0,0,5.82514926,0,0,0,0,0,0,0.67160000,0,0,0,0,0,0,0,0,0,22.55250000,0,0,0,0,0,3.83938703,0,0,0,0,0,0,0,0,0,0,0.61750000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02310000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-14,113.10250000,0,0,0,10.54841200,0,0,0,11.90016667,0,0,0,0,0,0,15.57275000,23.23940000,0,0,5.69411667,19.22656667,0,0,18.42845000,0,0,0,22.31640000,15.49572500,0,0,0,0,0,0,0,21.69690000,21.15560000,14.35566154,0,9.57313030,0,0,1.69250000,0,0.00000000,0,9.23203333,0,0.00000000,0,0,0,0,0,0.00000000,12.39310000,1.35213333,8.17812530,0,0,0,0,0,0,0,18.10563333,10.97083800,0,0,0,0,0.00000000,0,22.67000000,0,0,0,0,0,0.00000000,0,0,0,16.22210000,22.08915000,0,0,0,0,0,0,6.07801111,0,23.60500000,8.41596135,0,0,0,0,0,0,2.89060000,0,8.00144083,0,0,7.03661875,0,19.82426667,13.58703333,0,0,4.14532600,0,0,0,0,0,0,0,0,0,20.59610000,0,0,0,8.63670000,20.96060000,7.21308571,0,0,0,7.53257829,21.45500000,0,0,14.98316667,0,0,0,0,0,0,0,0,0,0,21.27667500,0,0,1.86610000,6.37688395,0,21.93400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01784570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00080000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-15,135.58360000,0,0,0,4.19276667,0,0,0,11.11007500,0,0,0,0,0,0,10.95640000,0,0,0,1.82830000,11.56890000,0,0,6.32280000,0,0,0,0.00000000,3.25097500,0,0,0.00250000,0,0,0,0,2.40353333,6.47215000,9.25779375,0,0.00100000,0,0,0.00210000,0,15.80860000,0,11.35057547,0,8.54030000,0,0,0,0,7.78280000,0.01810000,0.00000000,0.00055000,9.12458769,0,0,0,0,0,0,0,0,2.31859444,0,0,0,0,1.17920000,0,0.00000000,0,0,0,0,0,0.00000000,0,0,6.96640000,2.03810000,10.90847500,0,0,0,0,0,0,6.92257738,0,13.85530000,4.90116189,0.51530000,0,0,0,0,0,0.00000000,0,3.62924799,0,0,0.50060000,0,0,63.19478750,0,0,1.02284429,0,0,0,0,0,0,0,0,0,10.43445000,0,0,0,0,12.27390000,9.13059375,0,0,0,3.57061549,0.00000000,0,0,0.00072000,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000,1.15355652,0,0.00000000,0,0.05610000,0,0,0,0,0,0,0,0,0,0,0,0,0.11560000,0,0,0,0,0,1.51437648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-16,162.56820000,0,0,0,10.51077647,0,0,0,12.62186667,0,0,0,0,0,0,12.32110000,13.30440000,0,0,46.46280000,0,0,0,15.31390000,0.06465000,0,0,0,10.97430000,0,0,0.00000000,0,0,0,0,17.63780000,14.63003333,0,0,2.06729545,0,0,3.11773750,0,0.00000000,0,11.69618070,0,0.00000000,0,0,0,13.44140000,0.00000000,0,0.00000000,0.76467500,8.03798295,0,0,0,0,0,0,0,0,1.85088276,0,0,0,0,5.22073333,0,0.00000000,0,0,0,0,0,3.16466000,0,0,0.00000000,0,6.78066000,0,0,0,0,0,0,6.12691154,0,0.00000000,8.18798908,0,0,0,0,0,0,0,0,7.39245965,3.70310000,0,2.16507143,0,0,8.68736250,0,0,2.83046750,0,0,11.30960000,0,0,10.01580000,0,0,0,13.22280000,0,0,0,0,0,8.14108125,0,0,0,3.22804476,0,0,0,0.03353333,0,8.03920000,0,0,0,0,0,0,0,0,0,0,0,0.16360000,2.07140020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.24904670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-17,183.05390000,0,0,0,9.49632000,0,0,0,0.10926667,0,0,0,0,0,0,13.87100000,11.60720000,0,0,31.54825000,14.16556667,0,0,6.78960000,0.00000000,0,0,0,9.41896250,0,0,4.95462000,0,0,0,0,15.46030000,7.79044000,0,0,7.90607209,0,0,13.92640000,0,13.67190000,0,11.42051250,0,13.18220000,0,0,0,0,0,0,0,0.00103333,5.62988028,0,0,0,0,0,0,0,4.79390000,3.00450435,0,0,0,0,0.00000000,16.17390000,17.31390000,0,0,0,0,0,0.00280000,0,0,0,0,5.88286667,0,0,0,0,0,0,8.84560714,0,6.36052000,7.74610304,0,0,0,0,0,0,0,0,5.35693190,0,0,4.31899250,0,0,15.54035000,0,0,6.01591622,0,0,0,0,0,0,0,0,0,0.00000000,0,0.38720000,0,0,12.25440000,12.76244906,0,0,0,4.60825670,0,0,0,6.75358182,0,0,12.56470000,0,0,0,0,0,0,0,0,0,0,0.00155000,3.29453677,0,0,0,0,0,0,0,0,0.01525000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.07729345,0,0,0,0,0,0,0,0,0,0,0,0,0.00080000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-18,208.15056667,0,0,0,6.91904762,0,0,0,0.85962000,0,0,0,0,0,0,5.59260000,0.00000000,0,0,0.21915000,13.95860000,0,0,3.59048750,0,0,0,0,9.24527500,0,0,8.22014615,10.83890000,0,0,0,10.50487500,15.53163333,0,0,5.50090250,0,0,15.11810000,0,9.63110000,0,9.05125833,0,12.52710000,0,0,0,12.11030000,12.83360000,0,0,0.02166667,10.04793370,0,0,0,0,0,0,0,10.25378000,6.13466667,0,0,0,0,0.00000000,8.05695000,0.00000000,0,0,0,0,0,10.13973333,0,0,0,0,7.72717500,0,0,0,0,0,0,5.46365952,0,0.00060000,4.33257781,0,0,0,0,0,0,0,0,7.22496255,0,0,4.31806842,0,0,6.72473000,0,0,4.13326438,0,0,0,0,0,0,0,0,0,14.66250000,0,0.00000000,0,0,0,5.91583911,0,0,0,2.11811129,0,0,0,3.18348947,0,0,0.00000000,0,0,0,0,0,0,0,0,0,0,0,5.11253241,0,12.32165000,0,0,0,0,0,0,0.04785000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54393501,0,0,0,0,0,0,0,0,0,0,0,0,0.16945000,0,14.40296667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-19,233.43030000,0,0,0,9.94865714,0,0,0,0.77365000,0,0,0,0,0,0,14.62605000,0,0,0,42.99454000,11.21720000,0,0,17.56120000,0,0,0,0,14.34170000,0,0,4.18835000,16.22170000,16.76500000,0,0,13.31317500,13.12780000,0,0,12.20554400,0,0,9.17485000,0,0.00000000,0,14.42178723,0,0.00000000,0,17.07280000,0,0,15.15060000,0.00000000,0,1.98234000,9.41715818,0,0,0,0,0,0,0,13.12056667,4.99282414,0,0,0,0,16.57000000,0,0.00000000,0,0,0,0.63890000,0,0.00000000,0,14.49780000,13.88810000,0,8.85494000,0,0,0,0,0,0,5.35865676,0,14.49727500,7.22689248,0,0,0,0,11.47610000,0,0,0,7.98509347,0,0,4.02472500,0,0,10.58484286,0,0,3.99697344,0,1.09670000,0,0,0,0,0,0,0,0,0,0,0,0,16.80610000,8.85951091,0,0,0,3.57400524,0.01720000,0,0,12.81373684,0,11.38905000,0,0,0,0,0,0,0,0,0,0,0,0.87535000,5.55825481,0,0.00000000,0,0,0,0,0,0,0.00176667,0,0,0,0,0,0,0,0,0,0,0,0,0,3.13588477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.62150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06360000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-20,252.52390000,0,0,0,8.65235333,0,0,0,2.73772727,0,0,0,0,0,0,16.02250000,0,0,0,16.27140000,10.68784000,0,0,17.26507500,0,0,0,0,14.12418000,0,0,0.02230000,12.12190000,0,0,0,0.00000000,16.80940000,0,0,5.25756333,0,0,7.31162500,0,16.73560000,0,10.56064444,0,7.74000000,0,14.87860000,0,0,0.00000000,0,0,0.47180000,15.51579182,0,0,0,0,0,0,0,0,3.16336154,0,0,0,0,0.25146667,9.46500000,17.18920000,0,0,0,0,11.30440000,14.03580000,0,0,0,0,10.71516667,0,0,0,0,0,0,3.62644933,0,15.41970000,5.65288480,0,0,0,0,0,0,0,0,7.08544197,0,0,8.04262857,0,0,11.29253333,0,0,5.29638644,0,15.52030000,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000,10.64536408,0,0,0,6.29837926,0.29390000,0,0,16.70015641,0,0,0.38615000,0,0,0,0,0,0,0,0,0,0,0.35765000,6.64813488,0,0,0,0,0,0,0,0,0,0,0,0,2.12580000,0,0,0,0,0,0,0,0,0,3.09188679,0,0,0,0,0,0,0,0,0,0,0,0,0.19500000,0,15.41420000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-21,0.00000000,0,0,0,2.39561212,0,0,0,0.02624615,0,0,0,0,0,0,0.51080000,0,0,0,97.77380000,3.09890000,0,0,9.27917143,0,0,0,0,3.00718750,0,0,4.90952500,0,10.39470000,0,0,12.02170000,13.93830000,0,0,5.08215357,0,0,6.24444000,0,0.00000000,0,6.57054286,0,0.00000000,0,0,0,0,4.12597500,3.35515000,0,0.28290000,6.61204154,0,0.00030000,0,0,0,0,0,9.07140000,2.53418235,0,0,0,0,0.00000000,11.97720000,14.44030000,0,0,0,0,0.00000000,0.00000000,0,0,0,0,8.11631429,0,0,0,0,0,0,4.79695926,0,4.69470000,4.70102910,0,0,0,0,11.45640000,0,0,0,8.05574766,0,0,23.55151500,0,0,9.67277500,0,0.06640000,4.42562692,0,0,0,0,0,0,0,0,0,0,3.44973333,0,0,0.63250000,0,7.58456837,0,0,0,7.48339040,12.08388000,0,0,13.93651765,0,0,0.00430000,0,0,0,0,0,0,0,1.51530000,0,0,0,5.64722941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59039692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09866667,0,0,0,0,0,0,0,0,0,0,2.57140000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14690000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-22,0,0,0,0,2.28432727,0,0,0,0.00000000,0,0,0,0,0,0,0.88811250,0,0,0,1.81740000,0,0,0,1.60963333,0,0,0,0,2.38045000,0,0,0.13500000,0,0.00000000,0,0,4.89655000,1.78720000,0,0,2.06706389,0,0,0.71104074,0,3.75830000,0,0.25440000,0,2.73140000,0,0,0,0,1.79213333,0.00000000,0,0.00000000,5.19943492,0,0,0,0,0,0,0,0,1.75292917,0,0,0,0,0,0,4.79810000,0,0,0,0,0,2.89310000,0,0.07223333,1.71860000,0,1.01152500,0,0,0,0,0,0,0.20222113,0,0.00000000,1.09143834,2.47330000,0,0,0.16920000,0.00000000,0,0,0,1.75595839,0,0,12.93253571,0,0,15.27926000,0,0,0.38680938,0,0,0,0,0,0,0,0,0,0,1.17333333,0,0,0.00000000,0,1.55222925,0,0,0,3.53500867,0,0,0,1.59183846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03817847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58804619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000,0,0,0,0,0,0,0,0,0,0,0.25462000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-23,0,0,0,0,0.98681000,0,0,0,1.30530000,0,0,0,0,0,0,4.11884000,0,0,0,0.00023333,0.97310000,0,0,5.02260000,0,0,0,0,1.05992500,0,0,1.11535600,0,0,0,0,0,4.85602000,0.79220000,0,1.91848382,0,0,0.57463333,0,0.00000000,0,0.97384286,0,0.00000000,0,0,0,0,0.00060000,0.01073333,0,0.42505000,3.23653443,0,0,0,0,0,0,0,1.92290000,1.96168125,0,0,0,0,0,0,0.00000000,0,0,0,0,4.20500000,0.00000000,0,2.61780000,3.93140000,0,0,0,0,0,0,0,0,0.15767989,0,0,0.77497062,0,0,0,0,0,0,0,0,2.04137769,0,0,6.93212222,0,0,1.09112000,0,0,0.23640745,0,0,0,0,0,0,0,0,0,0,0.12193333,0,0,0,5.07440000,2.21141417,0,0,0,3.21771885,4.03845000,0,0,8.00132222,0,2.93345000,0,0,0,0,0,0.00066667,0,0,0,0,0,0.00030000,1.34660632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51580000,0,0.00500000,0,0,0,0,0,0.73737449,0,0.09190000,0,0,0,0,1.48060000,0,0,0,0,0,0.00030000,0,0.06580000,0,0,0,0,0,0,0.23860000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
