Day,[106] Wait Hours: Per Job,[212] Wait Hours: Per Job,[125] Wait Hours: Per Job,[56] Wait Hours: Per Job,[144] Wait Hours: Per Job,[84] Wait Hours: Per Job,[100] Wait Hours: Per Job,[15] Wait Hours: Per Job,[115] Wait Hours: Per Job,[207] Wait Hours: Per Job,[40] Wait Hours: Per Job,[120] Wait Hours: Per Job,[2000] Wait Hours: Per Job,[83] Wait Hours: Per Job,[93] Wait Hours: Per Job,[2048] Wait Hours: Per Job,[7] Wait Hours: Per Job,[10] Wait Hours: Per Job,[24] Wait Hours: Per Job,[48] Wait Hours: Per Job,[80] Wait Hours: Per Job,[69] Wait Hours: Per Job,[8] Wait Hours: Per Job,[52] Wait Hours: Per Job,[18] Wait Hours: Per Job,[43] Wait Hours: Per Job,[12] Wait Hours: Per Job,[103] Wait Hours: Per Job,[132] Wait Hours: Per Job,[96] Wait Hours: Per Job,[30] Wait Hours: Per Job,[14] Wait Hours: Per Job,[22] Wait Hours: Per Job,[204] Wait Hours: Per Job,[38] Wait Hours: Per Job,[150] Wait Hours: Per Job,[128] Wait Hours: Per Job,[42] Wait Hours: Per Job,[90] Wait Hours: Per Job,[70] Wait Hours: Per Job,[64] Wait Hours: Per Job,[19] Wait Hours: Per Job,[20] Wait Hours: Per Job,[51] Wait Hours: Per Job,[29] Wait Hours: Per Job,[47] Wait Hours: Per Job,[98] Wait Hours: Per Job,[33] Wait Hours: Per Job,[240] Wait Hours: Per Job,[25] Wait Hours: Per Job,[5] Wait Hours: Per Job,[28] Wait Hours: Per Job,[49] Wait Hours: Per Job,[34] Wait Hours: Per Job,[4] Wait Hours: Per Job,[112] Wait Hours: Per Job,[86] Wait Hours: Per Job,[26] Wait Hours: Per Job,[864] Wait Hours: Per Job,[13] Wait Hours: Per Job,[2] Wait Hours: Per Job,[68] Wait Hours: Per Job,[126] Wait Hours: Per Job,[59] Wait Hours: Per Job,[50] Wait Hours: Per Job,[122] Wait Hours: Per Job,[45] Wait Hours: Per Job,[35] Wait Hours: Per Job,[23] Wait Hours: Per Job,[196] Wait Hours: Per Job,[220] Wait Hours: Per Job,[197] Wait Hours: Per Job,[138] Wait Hours: Per Job,[3] Wait Hours: Per Job,[82] Wait Hours: Per Job,[17] Wait Hours: Per Job,[9] Wait Hours: Per Job,[66] Wait Hours: Per Job,[76] Wait Hours: Per Job,[99] Wait Hours: Per Job,[65] Wait Hours: Per Job,[72] Wait Hours: Per Job,[192] Wait Hours: Per Job,[11] Wait Hours: Per Job,[44] Wait Hours: Per Job,[81] Wait Hours: Per Job,[60] Wait Hours: Per Job,[243] Wait Hours: Per Job,[16] Wait Hours: Per Job,[375] Wait Hours: Per Job,[256] Wait Hours: Per Job,[54] Wait Hours: Per Job,[6] Wait Hours: Per Job,[248] Wait Hours: Per Job,[135] Wait Hours: Per Job,[41] Wait Hours: Per Job,[384] Wait Hours: Per Job,[21] Wait Hours: Per Job,[32] Wait Hours: Per Job,[27] Wait Hours: Per Job,[110] Wait Hours: Per Job,[57] Wait Hours: Per Job,[180] Wait Hours: Per Job,[160] Wait Hours: Per Job,[1024] Wait Hours: Per Job,[75] Wait Hours: Per Job,[37] Wait Hours: Per Job,[174] Wait Hours: Per Job,[55] Wait Hours: Per Job,[234] Wait Hours: Per Job,[157] Wait Hours: Per Job,[226] Wait Hours: Per Job,[224] Wait Hours: Per Job,[117] Wait Hours: Per Job,[36] Wait Hours: Per Job,[153] Wait Hours: Per Job,[119] Wait Hours: Per Job,[78] Wait Hours: Per Job,[225] Wait Hours: Per Job,[183] Wait Hours: Per Job,[31] Wait Hours: Per Job,[705] Wait Hours: Per Job,[161] Wait Hours: Per Job,[129] Wait Hours: Per Job,[250] Wait Hours: Per Job,[108] Wait Hours: Per Job,[1] Wait Hours: Per Job,[162] Wait Hours: Per Job,[46] Wait Hours: Per Job,[63] Wait Hours: Per Job,[241] Wait Hours: Per Job,[200] Wait Hours: Per Job,[148] Wait Hours: Per Job,[181] Wait Hours: Per Job,[194] Wait Hours: Per Job,[209] Wait Hours: Per Job,[350] Wait Hours: Per Job,[62] Wait Hours: Per Job,[252] Wait Hours: Per Job,[146] Wait Hours: Per Job,[512] Wait Hours: Per Job,[159] Wait Hours: Per Job,[114] Wait Hours: Per Job,[139] Wait Hours: Per Job,[187] Wait Hours: Per Job,[121] Wait Hours: Per Job,[140] Wait Hours: Per Job,[210] Wait Hours: Per Job,[61] Wait Hours: Per Job,[39] Wait Hours: Per Job,[97] Wait Hours: Per Job,[169] Wait Hours: Per Job,[188] Wait Hours: Per Job,[113] Wait Hours: Per Job,[400] Wait Hours: Per Job,[500] Wait Hours: Per Job,[176] Wait Hours: Per Job,[111] Wait Hours: Per Job,[216] Wait Hours: Per Job,[255] Wait Hours: Per Job,[152] Wait Hours: Per Job,[171] Wait Hours: Per Job,[800] Wait Hours: Per Job,[191] Wait Hours: Per Job,[133] Wait Hours: Per Job,[105] Wait Hours: Per Job,[92] Wait Hours: Per Job,[625] Wait Hours: Per Job,[101] Wait Hours: Per Job,[88] Wait Hours: Per Job,[175] Wait Hours: Per Job,[233] Wait Hours: Per Job,[124] Wait Hours: Per Job,[58] Wait Hours: Per Job,[203] Wait Hours: Per Job,[147] Wait Hours: Per Job,[218] Wait Hours: Per Job,[168] Wait Hours: Per Job,[87] Wait Hours: Per Job,[127] Wait Hours: Per Job,[136] Wait Hours: Per Job,[195] Wait Hours: Per Job,[130] Wait Hours: Per Job,[211] Wait Hours: Per Job,[53] Wait Hours: Per Job,[155] Wait Hours: Per Job,[71] Wait Hours: Per Job,[170] Wait Hours: Per Job,[142] Wait Hours: Per Job,[94] Wait Hours: Per Job,[102] Wait Hours: Per Job,[107] Wait Hours: Per Job,[123] Wait Hours: Per Job,[131] Wait Hours: Per Job,[145] Wait Hours: Per Job,[163] Wait Hours: Per Job,[173] Wait Hours: Per Job,[237] Wait Hours: Per Job,[320] Wait Hours: Per Job,[640] Wait Hours: Per Job,[768] Wait Hours: Per Job
2013-11-27,0,0,0,0,0,0,0,48.52638000,0,0,0.00000000,0,0,0,0,0,1.22777500,2.87677778,3.65930000,0.59530000,0,0,2.91832485,0,0.00000000,0,2.26162632,0,0,0,6.66943333,0.01405000,0,0,4.34015000,0,0.48483529,0.94614000,0,0,6.58245122,0,3.59375000,0,0,0,3.91666667,0,0,2.75645714,5.50289231,0.00000000,0,0,2.42150213,0,0,0.00000000,0,4.23800000,0.83523598,0,0,0,8.57690000,6.57970000,0,1.02390000,0,0,0.64030000,0,0,0.29799333,0,0,0,0,0,0,0,0,0,5.28280000,0,0,8.70390000,0,1.20687888,0,0.60306000,0,4.46405000,0,1.57750000,0,0,0,0.59322883,0,0,0,0,0,0,0,0,0,0,0,0,0.74898000,0,0,0,0,0,0,0.41250000,0,2.90750000,0,0,0,0,1.41000000,1.10301398,0,0,0.00000000,0,1.29406667,0,0.14805000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02035217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-28,0,0,0,0,0,0,0,110.14737273,0,0,0,0,0,0,0,0,3.45730526,8.00640000,3.29860000,0.00000000,0,0,5.53145366,0,0,0,4.11082105,0,0,0,5.35890000,0.00000000,0,0,0.00000000,0,0,0.00000000,0,0,17.03462353,0,10.66508125,0,0,0,2.89555000,0,0,4.53037500,9.83369286,5.43180000,0,0,5.43307922,0,0,1.30310000,0,7.01172000,4.21492398,0,0,0,10.43720000,0.00000000,0.23995833,0.00000000,0,0,0.00000000,0,0,4.11767451,0,0,0.00000000,0,0,0,0,0,0,0.00000000,0,0,3.82345000,0,1.30314968,0,2.43746000,0,10.80007895,0,3.22380000,0,0,0,2.57257981,0,0,0,0,0,0,0,0,0,0,0,0,1.42733000,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25170000,4.08552227,0,0,0.00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35776522,0.00805000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-29,0,0,0,0,0,0,0.00360000,9.45257500,0,0,0,0,0,0,0,0,0.00000000,0.02920000,0.00000000,0,0,0,7.43338810,0,0,0,10.61093636,0,0,0,2.56065000,0.00000000,3.81970000,0,2.10056000,0,0.05390000,0.00558333,0,0,6.44007778,0,0.00000000,0,0,0,0,0,0,1.33951667,15.83255000,0.00000000,0,0,3.61600506,0,0,0.03570000,0,0.00271250,1.00706311,0,0,0,0.08823333,0,0.02808750,0,0,0,0,0,0,0.37325455,0,0,0.00280000,0,0,0,0,0,0,0,0,0,0.00000000,0,0.92102608,0,2.19344000,0,0.00763478,0,0.00000000,0,0,0,0.39098462,0,0,0,0,0,0,0,0,0,0,0,0,0.88452500,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000,0.46907644,0,0,0.00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04592273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-30,0,0,0,0,0,0,0.13220000,30.53090000,0,0,0,0,0,0,0,0,1.42672500,2.91390000,6.39655000,8.50690000,0,0,1.08309750,0,0,0,14.54065714,0,0,0,1.57780000,0,0.00000000,0,0.00000000,0,0.20620000,0.00000000,0,0,8.47487391,4.38940000,1.80070000,0,0,0,6.95530000,0,0,6.23744000,15.00496000,0,0,0,4.50358157,0,0,0.00000000,0,6.74347500,1.85553357,0,0,0,1.92610000,6.26940000,0,7.04690000,0,0,2.52610000,0,0,2.74000000,0,0,0.12415000,0,0,0,0,0,0,0,0,0,0.00000000,0,4.86679867,0,0.50180000,0,5.97418333,0,0,0,0,0,1.18173587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11360000,0,2.74310889,0,0,0.00000000,0,0.15940000,0,0,0,0,0,0,0,0,0.52405000,0,0,0,0,0,0,0,0.76952500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-01,0,0,0,0,0,0,0.09080000,7.59087619,0,0,0.55345000,0,0,0,0,0,1.04328158,1.23442778,4.62230000,0,0,0,7.52053881,0,0,0,6.75173182,0,0,0,0.88840000,0.00265000,0.00000000,0,0,0,0.28125000,4.95570000,0,0,12.65695000,0.09970000,3.05875000,0,0,0,0,0,0,8.57090000,9.52590000,0,8.57125000,0,2.67571117,0,0,3.35690000,0,5.19017143,3.14465980,0,0,0,0.00030000,6.84220000,0,0.00000000,0,0,0.00000000,0,0,1.84554118,0,0,0.03375000,0.17480000,0,0,0,0,0,0.00000000,0,0,0,0,3.26330309,0,1.15403000,0,2.14426000,0,0,0,0,0,0.99151122,0,0,0,0,0,0,0,0,0,0,0,0,2.11850000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.77437282,0,0,0.00000000,0,0,0,0.92704444,0,0,0,0,0,0,0.00000000,0,0,0,0,0,0,0,0.23314444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-02,0,0,0,0,0,0,0,38.99156000,0,0,0.59996667,0,0,0,0,0,0.19376085,0.37174286,0.04670000,0.01490000,0.24220000,0,0.73641831,3.03390000,0.00000000,3.89500000,1.02917273,0,0,0,0.00000000,0,0,0,0.03225000,0,0.48400769,0.92977500,0,0,2.70073500,5.46420000,0.65820370,0,0,0,0,0,0,1.79500000,0.98836667,0.26890000,0,0,0.81278502,0,0,3.28110000,0,0.36117500,0.43197925,0,0,0,0.02095000,0.14560000,3.36330000,4.10250000,0,0,0.00830000,0,0,0.10027000,0,0,0.17890000,0.63392500,0,0,0,0,0,0.01440000,0,0,0.72060000,0,0.40888479,0,0.47988800,0,0.77021250,0,0.32250000,0,0,0,0.51987281,0,0,0,0,0,0,0,0,0,0,0,0,0.00520000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66992235,0,0,0.00001500,0,0,0,0.00810000,0,0,0,0,0,0,0.66670000,0,0,0,0,0,0,0,0.04044167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000,0,0,0,0,0,0,0,0,0,0,0
2013-12-03,0,0,0,0,0,0,1.45425000,47.22445000,0,0,1.41240000,0,0,0,0,0,2.33978889,1.72596400,1.67750000,0.00095000,0,0,32.96821700,0.22240000,1.11955000,0.24640000,1.02740833,0,0,0,0.54611429,0.66940000,0,0,3.59000000,0,0.46820000,0,0.15527500,0,4.22799362,0.00000000,3.82838000,0,2.35720000,0,0,0,0,1.08468571,4.62569048,0.00030000,0,0,2.68535033,0,0,0.00000000,0,1.84358182,0.63041321,0,0,0,0.00000000,2.26250000,0.00000000,0.00000000,0,0,0.00000000,0,0,0.83810735,0,0,0.21913333,0.09236667,0,0,0,0,0,0.37000000,0,0.97330000,0.29120000,0,1.10448516,0.26940000,0.24815294,0,2.89330303,0,0.00000000,0,0,0,0.60736000,0,0,0,0,0,0,0,0.56970000,0,0,0,0,0.34540000,0,0,2.04580000,0,0,0,0,0,0,0,0,0,0,0,1.14206787,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77526667,0,0,0,0,0,0,0,0.08844667,0,0,0,0,0,0,0,0,0,0.11180000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-04,0,0,0,0,0,0,0,57.00536667,0,0,30.26140000,0,0,0,0,0,0.38958125,1.27887727,0.00860000,0.49330000,0,0,1.84062261,0.00000000,0,0.00000000,1.81765263,0,0,0,0,0.15500000,0,0,0.00000000,0,0.20433750,0,1.18230000,0,4.52159250,0,5.43630667,0,0.00000000,0,0,0,0,2.34437500,1.85865581,8.16830000,0,0,3.88022923,0,0,0,0,0.69305000,3.21948781,0,0,0,4.58645000,0.00000000,0,0,0,0,0.25860000,0,0,2.81309831,0,0,0.48051429,0,0,0,0,0,0,0.00806667,0,0.12080000,6.19340000,0,2.13306529,0.42064167,0.83914615,0,4.63622500,0,0,0,0,0,3.21169490,0,0,0,0,0,0,0,0,0,0,0,0,1.43522000,0,0,2.36129094,0,0,0,0,0,0,0,0,0,0.00585000,0,1.99046805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49713333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-05,0,0,0,0,0,0,2.20066000,4.23987500,0,0,3.41503846,0,0,0,0,0,2.91833333,2.55974444,0,5.56190000,0.02220000,0,4.29887647,2.99963333,0,0,3.18880000,0,0,0,0,3.41277500,0,0,7.33610000,0,1.02339286,0,2.75510000,0,6.19241304,0,7.37948214,0,0,0,0,0,0,5.41542500,3.09960606,8.38390000,0,0,2.05034091,0,3.62453333,0.01560000,0,4.77950000,2.72471693,0,0.42920000,0,0.00000000,5.92970000,0.04806667,0,0,0,0.00000000,0,0,1.73620500,0,0,0.02492000,0.18940000,0,0,0,0,0,0.02735000,0,0,4.31953333,0,4.72043310,0.94985000,0.67140952,0,7.26137333,0,0,0,0,2.14720000,6.66209612,0,0,0,0.33000000,0,0,0,6.75830000,0,0,0,0,1.54926250,0,0,5.54602800,0,0,0,3.55095000,0,0,0,0,0,0,0,2.22624355,0,0.06080000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.41238000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-06,0,0,0,0,0,0,0.24485000,0.88022000,0,0,39.14813333,0.11025000,0,0,0,0,5.20169000,5.31731471,0.01530000,0.00530000,0,0,3.54444500,0.00000000,0.01176667,0,3.23367692,0,0,0,0,0.75190000,0,0,3.47470000,0,7.53621111,0,0.17520000,0,13.03419744,0,3.74154706,0,7.63250000,0,0,0,0.00000000,4.53837143,3.00390984,2.47292500,0,0,1.16513087,0,0.00000000,0,0,4.37984000,1.75114774,0,0,0,0,0.00000000,0,2.10140000,0,0,0.07440000,0,0,1.78036725,0,0,0.10052500,0,0,0,0,0,0,0,0,0,6.54110000,0,1.43197757,2.93860000,1.83668243,0,1.95986875,0,0,0,0,0,5.90190500,0,0,0,0.09276667,0,3.23271111,0,0,0,0,0,0,0.41647000,0,0,0.96433574,0,0,0,0.33106000,0,0,0,0,0,0,0,1.39231526,0,0,0,0,0,0,0,0,0,0,0,0,0,1.39895556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-07,0,0,0,0,0,0,0.40453333,8.20512727,0,0,2.52256000,0,0,0,0,0,3.69138571,7.83626786,0.19016667,0,0,0,11.28414891,0,0,0,13.38095833,0,0,0,0,0,2.04940000,0,0,0,5.82047500,0,0.00000000,0,40.97855217,0,3.24272857,0,0,0,0,0,0,4.85310000,13.06686000,0.00000000,0,0,2.74568060,0,0.00000000,0,0,4.73931875,4.24870766,0,0,0,0,6.87170000,0,0,0,0,0.00000000,0,0,2.31863490,0,0,0.00000000,0,0,0,0,0,0,0,0,0,0.00000000,0,4.50394623,0.00000000,11.24635000,0,4.54197692,0,0,0,0,0,5.48656589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.85123500,0,0,0,0,0,0,0,0,0,0,0,2.91228529,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000,0,0,0,0,0,0,0,6.71190000,0,0,0.36345000,0,0,0,0,0,0,0.19223333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-08,0,0,0,0,0,0,0.00170000,1.80516250,0,0,0.00000000,0,0,0,0,0,0.00151429,0.05048571,0.00090000,0,0.00000000,0,16.64733265,0,0,0,18.49400000,0,0,0,0.00411176,0.00753750,0,0,0,0,0.00290000,0,0,0,0.11589114,0,0.00511667,0,0,0,0,0,0,0.01800000,16.04395833,0,0,0,0.13343250,0,0,0,0,0.00070000,0.00257893,0,0,0,0,0,0,0,0.00000000,0,0.00000000,0,0,0.00113977,0,0,0.00354000,0,0,0,0,0,0,0,0,0,0,0,0.00084487,0.00000000,0.00797500,0,0.00086667,0,0,0,0,0,0.60580606,0,0,0,0,0,0,0,0,0,0,0,0,0.00125000,0,0,0.00190343,0,0,0,0,0,0,0,0,0,0,0,0.01949817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-09,0,0,0.00646667,0.00238750,0,0.00220000,0.00424545,2.12800714,0,0,0.00030000,0,0,0,0,0,0.00980000,0.03750400,0.00573333,0,0,0,0.02263932,0,0,0,0.00250000,0,0,0,0.30483333,0.00000000,0,0,0,0,0.17324167,0,0.00515000,0,1.77851212,0,0.00000000,0,0,0,0,0,0,0.00481111,3.02242048,0,0,0,0.27488771,0,0,0,0,0.00390000,0.01288202,0,0,0,0.00880000,0,0,0,0,0,0,0,0,0.02958629,0,0,0.11054286,0,0,0,0,0,0,0,0,0.01670000,0,0,0.02004516,0.00220000,0.25120000,0,0.00520455,0,0,0,0,0,0.29064098,0.00392857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03345716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00170000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-10,0,0,0.00000000,0.00000000,0,0,20.88545000,33.35382500,0,0,53.09060000,0,0,29.00560000,0,0,0.00000000,37.06587143,30.18280000,0,0,0,38.04803061,0,0,0,36.84813846,0,0,0,0.00000000,0,0,0,35.95625000,0,3.78413333,0,0.05452500,0,4.33575714,0,29.98301429,0,0,0,0,0,0,12.06453333,15.46185000,29.25165000,0,0,9.06920679,0,0,0,0,23.42130000,26.45332673,0,0,0,23.20400000,0,0,0,0,0,60.67310000,0,0,18.25851028,0,0,0,0,0,0,0,0,0,0,0,0.00000000,0,0,12.91406522,31.14580000,0.00323333,0,28.51416000,0,0,0,0,0,27.41605467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.10588184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-11,0,0,0,0.00313333,0,0,0.00581818,10.24932857,0,0,0.00494000,0,0,0.00250000,0,0,0.00370000,0.02375690,0.07387049,0,0,0,5.27115775,0,0.00000000,0,4.86973750,0,0,0,0,0.00000000,0,0,0.00541250,0,0.71444737,0,0.00570000,0,1.16652252,0,0.00445000,0,0,0,0,0,0,0.00584286,0.11296393,0.00480000,0.00644000,0,0.76828043,0.00223333,0,0,0,0.00593333,0.03673352,0,0,0,0.03814118,0,0,0,0,0,0.00938000,0,0,0.00389435,0,0,0.02528333,0,0,0,0,0,0,0,0,0.00210000,0,0,0.05088039,0.00281111,0.00146512,0,0.12852200,0,0,0,0,0,1.40515966,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000,0.00000000,0,0.00030000,0,0,0,0,0,0,0,0,0,0,0,0.10738049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00478000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-12,0,0,0,0.00000000,0.00000000,4.74140000,0.11411333,4.91827143,0,0,0.23597500,0,0,0.00000000,0,0,0.47797500,0.10062308,0.00760000,0.00080000,0,0,5.18978817,0,0.15177500,0,0.02662609,0,0,0,0,0.00345000,0,0,0,0,0.00000000,0,0.50426667,0,1.51369100,0,0.15004444,0,0,0,0,0,0,0.50972000,0.04861000,0.05938000,0.01426667,0,0.61351093,0,0,0,0,0.09321579,0.54556823,0,0,0,0.92265000,0,0.00530000,0,0.00530000,0,0.00000000,0,0,0.22849202,0,0,0.01111667,0,0,0,0,0,0,0,0,0.00000000,0,0,0.10905778,0.01430000,0.00000000,0,0.30542143,0,0,0.01420000,0,0.00310000,0.88828352,0.00905000,0,0,0,0.01810000,0,0,0,0,0,0,0,0.00000000,0,0,0.76500000,0,0,0,0,0,0.26060000,0,0,0,1.32622857,0,0.09667123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00381000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-13,0,0,0.29500000,0,0.82940000,12.39310000,2.21707500,46.15091250,0,0,9.83600000,0,0,0,0,0,1.75110000,5.44186875,7.94058333,0,0,0,8.42810807,0.03780000,1.20690000,0,15.92082353,0,0,0,1.59505000,0,0,0,2.31507500,0,0.16820000,0,1.75070000,0,10.54472143,0,2.45449231,0,0,0,0,0,0,11.96570000,2.51227647,3.05377143,3.09412000,0,3.02040000,0,0,0,0,3.51840909,5.03110165,0,0,0,7.01907500,0,0,0,0,0,1.51720000,0,0,2.85687890,0,0,0.00172000,0,0,1.04750000,0,0,0,0,0.03860000,0,0.03060000,0,3.12293009,1.27640000,0.86416667,0,3.05007143,0,0,0,0,0,5.47647925,0,0.11100000,0,0,0,0,0,0,0,0,0,0,2.03275000,0,0,1.04330000,0,0,0,0,0,0,0,0,0,6.03644000,0,2.49820199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-14,0,0,0.17666667,0,0.04515000,0,1.23500000,1.95535714,0,0,49.94170000,0,0,0,0,0,0.00000000,0.92417273,1.78639091,0,0,0,2.52701923,0,0,0,1.36395556,0,0,0.29420000,1.52159091,0,0,0,2.96420000,0,0.27531429,0,0.00000000,0,2.34242333,0,0.00000000,0.74155000,0,0,0,0,0,0,1.14312632,0.78827500,0.74145000,0,2.19728974,0,0,0,0,0.45741538,0.95802314,0,0,0,0.00000000,0,0,0,0,0,0.00000000,0,0,1.47291450,0,0,0.00000000,0,0,0,0,0,0.26810000,0,0,0,0,0,0.46380306,0,0.26777500,0,0.48178571,0,0,0,0,0,1.91188607,0,0,0,0,0.14155000,0,0,0,0,0,0,0,0.06695000,0.25190000,0,0,0,0,0,0,0,0,0,0,0,0.00000000,0,0.22191943,0,0,0,0,0,0,0.08606000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-15,0,0,0.00000000,0,0.00000000,0,0.00060000,29.41440000,0,0,0.00105000,0,0,0,0,0,0.00000000,2.85684400,0.00107143,0,0,0,33.37333727,0,0,0,0.14300000,0,0,0,0.00000000,0,0,0,0.64463333,0,0.04735556,0,0,0,5.73132500,0,0,0,0,0,0,0,0.00000000,0,2.51112000,0.04235000,0.00000000,0,0.04130230,0,0,0,0,0.09782333,0.09112917,0,0,0,0,0,0,0,0,0,0.00000000,0,0,0.07719024,0,0,0.00000000,0,0,0,0,0,0,0,0,0,0,0,0.15944000,0,0.22220000,0,0.05395000,0,0,0,0,0,0.57571242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04210000,0,0.04975411,0,0,0,0,0,0,0.19120000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00445000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
