2016-03-15T20:46:34,2016-03-15T20:46:49,2016-03-15T20:46:53,57.90668606758118,384,50
2016-03-15T20:47:36,2016-03-15T20:47:49,2016-03-15T20:47:56,54.23634099960327,256,56
2016-03-15T20:48:35,2016-03-15T20:48:49,2016-03-15T20:48:53,51.4935519695282,64,41
2016-03-15T20:49:35,2016-03-15T20:49:49,2016-03-15T20:49:56,55.51569986343384,384,54
2016-03-15T20:50:35,2016-03-15T20:50:49,2016-03-15T20:50:58,56.99559783935547,48,105
2016-03-15T20:51:36,2016-03-15T20:51:49,2016-03-15T20:51:54,48.47633194923401,64,52
2016-03-15T20:52:34,2016-03-15T20:52:49,2016-03-15T20:52:56,56.21338486671448,128,50
2016-03-15T20:53:35,2016-03-15T20:53:49,2016-03-15T20:53:56,51.63433122634888,64,613
2016-03-15T20:54:35,2016-03-15T20:54:49,2016-03-15T20:54:54,52.65483498573303,32,60
2016-03-15T20:55:35,2016-03-15T20:55:49,2016-03-15T20:55:56,52.18080496788025,64,599
2016-03-15T20:56:34,2016-03-15T20:56:49,2016-03-15T20:56:54,45.294623136520386,32,59
2016-03-15T20:57:34,2016-03-15T20:57:49,2016-03-15T20:57:53,56.71918821334839,384,592
2016-03-15T20:58:35,2016-03-15T20:58:49,2016-03-15T20:58:54,51.978986978530884,48,36
2016-03-15T20:59:36,2016-03-15T20:59:49,2016-03-15T20:59:54,54.75243902206421,32,545
2016-03-15T21:00:36,2016-03-15T21:00:49,2016-03-15T21:00:54,52.07092618942261,192,46
2016-03-15T21:01:34,2016-03-15T21:01:49,2016-03-15T21:01:56,54.69424104690552,64,34
2016-03-15T21:02:35,2016-03-15T21:02:49,2016-03-15T21:02:53,52.20246410369873,64,623
2016-03-15T21:03:34,2016-03-15T21:03:49,2016-03-15T21:03:53,44.636805057525635,48,37
2016-03-15T21:04:33,2016-03-15T21:04:49,2016-03-15T21:04:54,57.30123996734619,384,47
2016-03-15T21:05:35,2016-03-15T21:05:49,2016-03-15T21:05:53,51.418073892593384,16,164
2016-03-15T21:06:35,2016-03-15T21:06:49,2016-03-15T21:06:56,47.779078006744385,16,52
2016-03-15T21:07:33,2016-03-15T21:07:49,2016-03-15T21:07:53,51.06629681587219,48,50
2016-03-15T21:08:39,2016-03-15T21:08:49,2016-03-15T21:08:56,53.338146924972534,48,122
2016-03-15T21:09:37,2016-03-15T21:09:49,2016-03-15T21:09:53,54.91428995132446,192,43
2016-03-15T21:10:51,2016-03-15T21:11:49,2016-03-15T21:11:53,104.30214810371399,16,150
2016-03-15T21:12:33,2016-03-15T21:12:49,2016-03-15T21:12:54,44.70288586616516,16,90
2016-03-15T21:13:34,2016-03-15T21:18:49,2016-03-15T21:18:56,358.13825011253357,64,151
2016-03-15T21:19:35,2016-03-15T21:19:49,2016-03-15T21:19:58,56.83820414543152,48,62
2016-03-15T21:20:36,2016-03-15T21:20:49,2016-03-15T21:20:54,46.59856390953064,16,31
2016-03-15T21:21:33,2016-03-15T21:21:49,2016-03-15T21:21:56,56.32294702529907,48,97
2016-03-15T21:22:36,2016-03-15T21:57:49,2016-03-15T21:57:54,2154.304358959198,192,674
2016-03-15T21:58:35,2016-03-15T21:58:49,2016-03-15T21:58:56,38.82407593727112,16,168
2016-03-15T21:59:29,2016-03-15T21:59:49,2016-03-15T21:59:59,58.1582190990448,48,626
2016-03-15T22:00:35,2016-03-15T22:00:49,2016-03-15T22:00:56,57.1991810798645,192,46
2016-03-15T22:01:36,2016-03-15T22:12:49,2016-03-15T22:12:53,713.6348099708557,256,60
2016-03-15T22:13:35,2016-03-15T22:13:49,2016-03-15T22:13:53,47.18607711791992,32,152
2016-03-15T22:14:33,2016-03-15T22:14:49,2016-03-15T22:14:53,45.86053681373596,16,37
2016-03-15T22:15:33,2016-03-15T22:15:49,2016-03-15T22:15:54,49.63941502571106,64,167
2016-03-15T22:16:33,2016-03-15T22:18:49,2016-03-15T22:18:53,165.94655895233154,16,133
2016-03-15T22:19:33,2016-03-15T22:21:49,2016-03-15T22:21:56,179.57937908172607,48,46
2016-03-15T22:22:36,2016-03-15T22:22:49,2016-03-15T22:22:56,48.46089005470276,64,549
2016-03-15T22:23:33,2016-03-15T22:23:49,2016-03-15T22:23:56,130.42745995521545,256,66
2016-03-15T22:25:49,2016-03-15T22:25:49,2016-03-15T22:25:56,33.971088886260986,16,46
2016-03-15T22:26:33,2016-03-15T22:26:49,2016-03-15T22:26:53,55.95937705039978,384,58
2016-03-15T22:27:35,2016-03-15T22:27:49,2016-03-15T22:27:54,52.238975048065186,48,114
2016-03-15T22:28:36,2016-03-15T22:28:49,2016-03-15T22:28:53,54.844902992248535,192,55
2016-03-15T22:29:36,2016-03-15T22:29:49,2016-03-15T22:29:54,54.966797828674316,48,37
2016-03-15T22:30:39,2016-03-15T22:30:49,2016-03-15T22:30:53,54.08801603317261,192,35
2016-03-15T22:31:35,2016-03-15T22:31:49,2016-03-15T22:31:56,52.0103018283844,64,52
2016-03-15T22:32:36,2016-03-15T22:32:49,2016-03-15T22:32:56,52.22276210784912,192,546
2016-03-15T22:33:36,2016-03-15T22:33:49,2016-03-15T22:33:56,55.24965190887451,48,156
2016-03-15T22:34:35,2016-03-15T22:34:49,2016-03-15T22:34:53,51.50866985321045,48,35
2016-03-15T22:35:34,2016-03-15T22:35:49,2016-03-15T22:35:54,55.27528214454651,384,637
2016-03-15T22:36:35,2016-03-15T22:36:49,2016-03-15T22:36:53,51.532695055007935,32,51
2016-03-15T22:37:56,2016-03-15T22:38:49,2016-03-15T22:38:56,112.47993206977844,48,40
2016-03-15T22:39:37,2016-03-15T22:39:49,2016-03-15T22:39:54,53.28753089904785,48,46
2016-03-15T22:40:37,2016-03-15T22:40:49,2016-03-15T22:40:53,42.24496603012085,48,46
2016-03-15T22:41:31,2016-03-15T22:41:49,2016-03-15T22:41:54,58.00330901145935,64,160
2016-03-15T22:42:35,2016-03-15T22:42:49,2016-03-15T22:42:53,51.75518202781677,256,66
2016-03-15T22:43:34,2016-03-15T22:43:49,2016-03-15T22:43:54,52.84929609298706,128,32
2016-03-15T22:44:34,2016-03-15T22:44:49,2016-03-15T22:45:08,54.798497915267944,64,62
2016-03-15T22:45:37,2016-03-15T22:45:49,2016-03-15T22:45:54,52.225526094436646,64,55
2016-03-15T22:46:35,2016-03-15T22:46:49,2016-03-15T22:46:56,54.64761304855347,32,34
2016-03-15T22:47:36,2016-03-15T22:47:49,2016-03-15T22:47:56,54.74124193191528,192,59
2016-03-15T22:48:35,2016-03-15T22:48:49,2016-03-15T22:48:56,56.62998008728027,256,65
2016-03-15T22:49:35,2016-03-15T22:49:49,2016-03-15T22:49:56,56.5450701713562,128,49
2016-03-15T22:50:36,2016-03-15T22:50:49,2016-03-15T22:50:53,51.172598123550415,32,54
2016-03-15T22:51:34,2016-03-15T22:51:49,2016-03-15T22:51:53,52.50819492340088,48,96
2016-03-15T22:52:36,2016-03-15T22:52:49,2016-03-15T22:52:53,37.18727684020996,16,35
2016-03-15T22:53:27,2016-03-15T22:53:49,2016-03-15T22:53:56,55.56457495689392,16,60
2016-03-15T22:54:33,2016-03-15T22:54:49,2016-03-15T22:54:56,51.036832094192505,64,32
2016-03-15T22:55:33,2016-03-15T22:55:49,2016-03-15T22:55:59,58.99381184577942,64,38
2016-03-15T22:56:38,2016-03-15T22:56:49,2016-03-15T22:56:56,50.14109683036804,16,102
2016-03-15T22:57:34,2016-03-15T22:57:49,2016-03-15T22:57:56,55.397136926651,64,32
2016-03-15T22:58:34,2016-03-15T22:58:49,2016-03-15T22:58:58,41.53987693786621,16,58
2016-03-15T22:59:33,2016-03-15T22:59:49,2016-03-15T22:59:56,58.048163175582886,16,118
2016-03-15T23:00:35,2016-03-15T23:00:49,2016-03-15T23:00:56,39.07230997085571,16,42
2016-03-15T23:01:29,2016-03-15T23:01:49,2016-03-15T23:01:53,55.203778982162476,48,107
2016-03-15T23:02:33,2016-03-15T23:02:49,2016-03-15T23:02:53,35.213895082473755,16,43
2016-03-15T23:03:26,2016-03-15T23:03:49,2016-03-15T23:03:54,63.03759407997131,256,781
2016-03-15T23:04:34,2016-03-15T23:04:49,2016-03-15T23:04:54,52.08410692214966,48,60
2016-03-15T23:05:34,2016-03-15T23:05:49,2016-03-15T23:05:56,55.505666971206665,64,40
2016-03-15T23:06:35,2016-03-15T23:06:49,2016-03-15T23:06:56,41.368167877197266,32,600
2016-03-15T23:07:31,2016-03-15T23:07:49,2016-03-15T23:07:56,60.2182559967041,192,61
2016-03-15T23:08:35,2016-03-15T23:08:49,2016-03-15T23:08:58,57.94941210746765,192,62
2016-03-15T23:09:37,2016-03-15T23:09:49,2016-03-15T23:10:04,60.50513195991516,128,57
2016-03-15T23:10:42,2016-03-15T23:10:49,2016-03-15T23:10:56,55.09410285949707,128,943
2016-03-15T23:11:40,2016-03-15T23:11:49,2016-03-15T23:11:53,43.9991819858551,32,113
2016-03-15T23:12:33,2016-03-15T23:12:49,2016-03-15T23:12:58,62.897111892700195,192,979
2016-03-15T23:13:40,2016-03-15T23:13:49,2016-03-15T23:13:59,41.43233919143677,16,147
2016-03-15T23:14:32,2016-03-15T23:14:49,2016-03-15T23:14:58,58.57723784446716,48,44
2016-03-15T23:15:35,2016-03-15T23:15:49,2016-03-15T23:15:54,46.496686935424805,32,108
2016-03-15T23:16:34,2016-03-15T23:16:49,2016-03-15T23:16:53,53.49610614776611,64,95
2016-03-15T23:17:35,2016-03-15T23:17:49,2016-03-15T23:17:53,58.568840980529785,192,47
2016-03-15T23:18:36,2016-03-15T23:18:49,2016-03-15T23:18:53,42.576157093048096,16,57
2016-03-15T23:19:32,2016-03-15T23:19:49,2016-03-15T23:19:54,49.79709506034851,32,583
2016-03-15T23:20:34,2016-03-15T23:20:49,2016-03-15T23:20:53,50.93238186836243,16,54
2016-03-15T23:21:34,2016-03-15T23:21:49,2016-03-15T23:21:56,40.68135595321655,16,32
2016-03-15T23:22:32,2016-03-15T23:22:49,2016-03-15T23:22:54,52.08299803733826,64,54
2016-03-15T23:23:34,2016-03-15T23:23:49,2016-03-15T23:23:54,58.8862681388855,256,42
2016-03-15T23:24:37,2016-03-15T23:24:49,2016-03-15T23:24:53,45.78376507759094,16,46
2016-03-15T23:25:33,2016-03-15T23:25:49,2016-03-15T23:25:56,56.52932286262512,256,42
2016-03-15T23:26:36,2016-03-15T23:26:49,2016-03-15T23:26:56,51.605507135391235,32,592
2016-03-15T23:27:35,2016-03-15T23:27:49,2016-03-15T23:27:56,53.127718925476074,48,40
2016-03-15T23:28:34,2016-03-15T23:28:49,2016-03-15T23:28:53,52.3060359954834,128,48
2016-03-15T23:29:34,2016-03-15T23:29:49,2016-03-15T23:29:56,50.25888109207153,32,133
2016-03-15T23:30:34,2016-03-15T23:30:49,2016-03-15T23:30:53,52.693199157714844,384,51
2016-03-15T23:31:34,2016-03-15T23:31:49,2016-03-15T23:31:56,45.38862109184265,16,39
2016-03-15T23:32:33,2016-03-15T23:32:49,2016-03-15T23:32:56,56.605485916137695,64,51
2016-03-15T23:33:35,2016-03-15T23:33:49,2016-03-15T23:33:56,52.29239511489868,64,53
2016-03-15T23:34:34,2016-03-15T23:37:49,2016-03-15T23:38:06,243.18230509757996,64,44
2016-03-15T23:38:41,2016-03-15T23:38:49,2016-03-15T23:38:53,45.02594995498657,64,58
2016-03-15T23:39:35,2016-03-15T23:39:49,2016-03-15T23:39:53,58.5458710193634,32,148
2016-03-15T23:40:36,2016-03-15T23:40:49,2016-03-15T23:40:53,47.61615014076233,48,45
2016-03-15T23:41:33,2016-03-15T23:41:49,2016-03-15T23:41:59,58.24673390388489,16,62
2016-03-15T23:42:37,2016-03-15T23:42:49,2016-03-15T23:42:58,51.03739404678345,48,554
2016-03-15T23:43:34,2016-03-15T23:43:49,2016-03-15T23:44:04,57.383105993270874,32,40
2016-03-15T23:44:36,2016-03-15T23:44:49,2016-03-15T23:44:53,51.24659609794617,48,42
2016-03-15T23:45:36,2016-03-15T23:45:49,2016-03-15T23:45:54,47.91154408454895,48,63
2016-03-15T23:46:33,2016-03-15T23:46:49,2016-03-15T23:46:58,58.63437104225159,32,50
2016-03-15T23:47:35,2016-03-15T23:47:49,2016-03-15T23:47:54,41.55545496940613,16,554
2016-03-15T23:48:31,2016-03-15T23:48:49,2016-03-15T23:48:53,42.20725607872009,32,60
2016-03-15T23:49:30,2016-03-15T23:49:49,2016-03-15T23:49:53,55.16283917427063,32,113
2016-03-15T23:50:34,2016-03-15T23:50:49,2016-03-15T23:50:53,47.866135120391846,64,90
2016-03-15T23:51:35,2016-03-15T23:51:49,2016-03-15T23:51:54,51.58957099914551,128,51
2016-03-15T23:52:34,2016-03-15T23:52:49,2016-03-15T23:52:56,42.98409914970398,32,131
2016-03-15T23:53:32,2016-03-15T23:53:49,2016-03-15T23:53:56,52.67016005516052,16,52
2016-03-15T23:54:34,2016-03-15T23:54:49,2016-03-15T23:54:56,57.84986400604248,192,31
2016-03-15T23:55:35,2016-03-15T23:55:49,2016-03-15T23:55:53,48.832496881484985,48,54
2016-03-15T23:56:35,2016-03-15T23:56:49,2016-03-15T23:56:56,47.69450306892395,32,61
2016-03-15T23:57:33,2016-03-15T23:58:49,2016-03-15T23:58:56,116.12427687644958,128,57
2016-03-15T23:59:35,2016-03-16T00:00:49,2016-03-16T00:00:56,114.47015905380249,256,96
2016-03-16T00:01:41,2016-03-16T00:01:49,2016-03-16T00:01:56,143.18554091453552,512,48
2016-03-16T00:04:06,2016-03-16T00:04:49,2016-03-16T00:06:27,176.23444509506226,16,59
2016-03-16T00:07:06,2016-03-16T00:07:49,2016-03-16T00:09:28,170.46669101715088,48,94
2016-03-16T00:10:03,2016-03-16T00:10:50,2016-03-16T00:10:56,83.67448687553406,16,44
2016-03-16T00:11:36,2016-03-16T00:11:49,2016-03-16T00:11:56,53.547871112823486,64,168
2016-03-16T00:12:37,2016-03-16T00:12:50,2016-03-16T00:12:59,58.34906506538391,192,36
2016-03-16T00:13:39,2016-03-16T00:13:49,2016-03-16T00:13:56,39.8391010761261,16,62
2016-03-16T00:14:34,2016-03-16T00:14:50,2016-03-16T00:14:56,58.02599501609802,192,35
2016-03-16T00:15:37,2016-03-16T00:15:49,2016-03-16T00:15:53,46.69196319580078,48,35
2016-03-16T00:16:35,2016-03-16T00:16:50,2016-03-16T00:16:59,60.082995891571045,64,54
2016-03-16T00:17:37,2016-03-16T00:45:49,2016-03-16T00:45:56,1739.346284866333,512,625
2016-03-16T00:46:43,2016-03-16T00:46:49,2016-03-16T00:46:56,49.1452419757843,256,32
2016-03-16T00:47:36,2016-03-16T00:47:49,2016-03-16T00:47:56,51.730255126953125,16,48
2016-03-16T00:48:35,2016-03-16T00:48:49,2016-03-16T00:48:59,55.3966429233551,48,50
2016-03-16T00:49:35,2016-03-16T00:49:49,2016-03-16T00:49:56,54.141379833221436,32,102
2016-03-16T00:50:34,2016-03-16T00:50:49,2016-03-16T00:50:56,47.21661591529846,32,61
2016-03-16T00:51:34,2016-03-16T00:51:49,2016-03-16T00:51:58,56.10834288597107,32,43
2016-03-16T00:52:39,2016-03-16T00:52:49,2016-03-16T00:52:58,49.28728985786438,48,54
2016-03-16T00:53:34,2016-03-16T00:53:49,2016-03-16T00:53:59,50.84241700172424,48,110
2016-03-16T00:54:34,2016-03-16T00:54:49,2016-03-16T00:54:56,47.85922384262085,16,54
2016-03-16T00:55:33,2016-03-16T00:55:49,2016-03-16T00:55:56,38.64979004859924,16,45
2016-03-16T00:56:27,2016-03-16T00:56:49,2016-03-16T00:56:56,61.85243511199951,64,141
2016-03-16T00:57:34,2016-03-16T00:57:49,2016-03-16T00:57:54,54.781170129776,64,149
2016-03-16T00:58:42,2016-03-16T00:58:49,2016-03-16T00:58:58,56.64439392089844,192,50
2016-03-16T00:59:35,2016-03-16T00:59:49,2016-03-16T01:00:01,58.95756912231445,192,60
2016-03-16T01:00:40,2016-03-16T01:00:49,2016-03-16T01:00:58,48.58196997642517,48,55
2016-03-16T01:01:36,2016-03-16T01:01:49,2016-03-16T01:01:54,46.96193885803223,32,57
2016-03-16T01:02:33,2016-03-16T01:02:49,2016-03-16T01:02:58,43.15840983390808,32,34
2016-03-16T01:03:32,2016-03-16T01:03:49,2016-03-16T01:03:58,60.22302484512329,192,31
2016-03-16T01:04:36,2016-03-16T01:04:49,2016-03-16T01:04:56,53.56386995315552,32,53
2016-03-16T01:05:34,2016-03-16T01:05:49,2016-03-16T01:05:54,47.31936717033386,32,133
2016-03-16T01:06:33,2016-03-16T01:06:49,2016-03-16T01:06:58,53.74369287490845,32,101
2016-03-16T01:07:35,2016-03-16T01:07:49,2016-03-16T01:08:01,54.51009011268616,48,42
2016-03-16T01:08:35,2016-03-16T01:08:49,2016-03-16T01:08:56,46.72545003890991,16,48
2016-03-16T01:09:34,2016-03-16T01:09:49,2016-03-16T01:09:56,56.19026780128479,32,53
2016-03-16T01:10:35,2016-03-16T01:10:49,2016-03-16T01:10:54,49.82604503631592,48,45
2016-03-16T01:11:33,2016-03-16T01:11:49,2016-03-16T01:11:53,47.70738983154297,48,160
2016-03-16T01:12:32,2016-03-16T01:12:49,2016-03-16T01:12:56,49.18726181983948,64,93
2016-03-16T01:13:33,2016-03-16T01:13:49,2016-03-16T01:13:58,58.46685600280762,48,39
2016-03-16T01:14:35,2016-03-16T01:14:49,2016-03-16T01:14:56,44.08691191673279,32,30
2016-03-16T01:15:32,2016-03-16T01:15:49,2016-03-16T01:15:58,54.28970003128052,32,55
2016-03-16T01:16:33,2016-03-16T01:16:49,2016-03-16T01:16:57,50.40124011039734,32,97
2016-03-16T01:17:33,2016-03-16T01:17:49,2016-03-16T01:17:53,47.804908990859985,32,115
2016-03-16T01:18:32,2016-03-16T01:18:49,2016-03-16T01:18:53,54.104321002960205,64,130
2016-03-16T01:19:34,2016-03-16T01:19:49,2016-03-16T01:19:58,54.86026096343994,48,59
2016-03-16T01:20:36,2016-03-16T01:20:49,2016-03-16T01:20:54,49.77948307991028,64,105
2016-03-16T01:21:34,2016-03-16T01:21:49,2016-03-16T01:21:58,55.461687088012695,64,54
2016-03-16T01:22:34,2016-03-16T01:22:49,2016-03-16T01:22:59,56.859041929244995,256,38
2016-03-16T01:23:35,2016-03-16T01:23:49,2016-03-16T01:23:58,55.654722929000854,48,46
2016-03-16T01:24:35,2016-03-16T01:24:49,2016-03-16T01:24:56,41.59011912345886,16,165
2016-03-16T01:25:32,2016-03-16T01:25:49,2016-03-16T01:25:56,41.90296006202698,16,53
2016-03-16T01:26:28,2016-03-16T01:26:49,2016-03-16T01:26:59,63.6195011138916,128,62
2016-03-16T01:27:36,2016-03-16T01:27:49,2016-03-16T01:27:53,58.13324499130249,384,132
2016-03-16T01:28:39,2016-03-16T01:28:49,2016-03-16T01:28:54,55.07001495361328,192,95
2016-03-16T01:29:37,2016-03-16T01:29:49,2016-03-16T01:29:53,41.72085404396057,48,54
2016-03-16T01:30:32,2016-03-16T01:30:49,2016-03-16T01:30:59,57.36103796958923,32,51
2016-03-16T01:31:34,2016-03-16T01:31:49,2016-03-16T01:31:53,51.867602825164795,48,41
2016-03-16T01:32:34,2016-03-16T01:32:49,2016-03-16T01:32:56,50.078229904174805,64,164
2016-03-16T01:33:33,2016-03-16T01:33:49,2016-03-16T01:33:56,57.9209201335907,128,55
2016-03-16T01:34:35,2016-03-16T01:34:49,2016-03-16T01:34:59,54.06915497779846,16,624
2016-03-16T01:35:34,2016-03-16T01:35:49,2016-03-16T01:35:56,36.5249388217926,16,50
2016-03-16T01:36:26,2016-03-16T01:36:49,2016-03-16T01:36:59,60.46744513511658,16,92
2016-03-16T01:37:34,2016-03-16T01:37:49,2016-03-16T01:37:53,47.32956409454346,64,43
2016-03-16T01:38:32,2016-03-16T01:38:49,2016-03-16T01:38:53,48.88140392303467,32,33
2016-03-16T01:39:32,2016-03-16T01:39:49,2016-03-16T01:39:53,66.79744601249695,192,94
2016-03-16T01:40:43,2016-03-16T01:40:49,2016-03-16T01:40:54,38.49945092201233,16,51
2016-03-16T01:41:33,2016-03-16T01:41:49,2016-03-16T01:41:53,55.93662977218628,256,59
2016-03-16T01:42:34,2016-03-16T01:42:49,2016-03-16T01:42:56,44.67671990394592,48,55
2016-03-16T01:43:32,2016-03-16T01:43:49,2016-03-16T01:43:56,46.55691885948181,16,37
2016-03-16T01:44:32,2016-03-16T01:44:49,2016-03-16T01:44:56,54.72334909439087,16,45
2016-03-16T01:45:33,2016-03-16T01:45:49,2016-03-16T01:45:58,49.82042098045349,16,50
2016-03-16T01:46:33,2016-03-16T01:46:49,2016-03-16T01:46:54,53.47695994377136,64,53
2016-03-16T01:47:34,2016-03-16T01:47:49,2016-03-16T01:47:56,47.334359884262085,16,115
2016-03-16T01:48:32,2016-03-16T01:48:49,2016-03-16T01:48:56,56.77054500579834,64,98
2016-03-16T01:49:34,2016-03-16T01:49:49,2016-03-16T01:49:56,53.89416480064392,128,30
2016-03-16T01:50:34,2016-03-16T01:50:49,2016-03-16T01:50:53,39.47126293182373,64,61
2016-03-16T01:51:28,2016-03-16T01:51:49,2016-03-16T01:51:53,52.05762505531311,64,607
2016-03-16T01:52:34,2016-03-16T01:52:49,2016-03-16T01:52:54,56.67655110359192,256,60
2016-03-16T01:53:37,2016-03-16T01:53:49,2016-03-16T01:53:53,59.302977085113525,512,92
2016-03-16T01:54:43,2016-03-16T01:54:49,2016-03-16T01:54:56,51.1534149646759,16,40
2016-03-16T01:55:41,2016-03-16T01:55:49,2016-03-16T01:55:58,56.18320298194885,128,64
2016-03-16T01:56:47,2016-03-16T01:56:49,2016-03-16T01:56:56,48.83146786689758,48,30
2016-03-16T01:57:37,2016-03-16T01:57:49,2016-03-16T01:57:53,57.824146032333374,512,31
2016-03-16T01:58:35,2016-03-16T01:58:49,2016-03-16T01:58:54,44.090059995651245,48,33
2016-03-16T01:59:35,2016-03-16T01:59:49,2016-03-16T01:59:53,46.46650290489197,32,616
2016-03-16T02:00:32,2016-03-16T02:00:49,2016-03-16T02:00:54,42.11757802963257,32,36
2016-03-16T02:01:29,2016-03-16T02:01:49,2016-03-16T02:01:53,54.50533390045166,32,33
2016-03-16T02:02:34,2016-03-16T02:02:49,2016-03-16T02:02:54,56.05635094642639,64,147
2016-03-16T02:03:37,2016-03-16T02:03:49,2016-03-16T02:03:53,51.41843390464783,128,56
2016-03-16T02:04:33,2016-03-16T02:04:49,2016-03-16T02:04:54,55.47082209587097,192,43
2016-03-16T02:05:34,2016-03-16T02:05:49,2016-03-16T02:05:56,49.184327840805054,64,94
2016-03-16T02:06:33,2016-03-16T02:06:49,2016-03-16T02:06:56,55.98642182350159,32,48
2016-03-16T02:07:35,2016-03-16T02:07:49,2016-03-16T02:07:58,54.0924711227417,48,48
2016-03-16T02:08:34,2016-03-16T02:08:49,2016-03-16T02:08:59,57.97365713119507,192,39
2016-03-16T02:09:39,2016-03-16T02:09:49,2016-03-16T02:09:56,50.048344135284424,32,99
2016-03-16T02:10:33,2016-03-16T02:10:49,2016-03-16T02:10:54,55.490638971328735,32,61
2016-03-16T02:11:34,2016-03-16T02:11:49,2016-03-16T02:11:58,56.640624046325684,192,56
2016-03-16T02:12:34,2016-03-16T02:12:49,2016-03-16T02:12:53,56.4602370262146,48,31
2016-03-16T02:13:34,2016-03-16T02:13:49,2016-03-16T02:13:53,48.46667194366455,48,32
2016-03-16T02:14:32,2016-03-16T02:14:49,2016-03-16T02:14:56,43.29755210876465,16,38
2016-03-16T02:15:31,2016-03-16T02:17:49,2016-03-16T02:17:53,177.8575620651245,128,48
2016-03-16T02:18:34,2016-03-16T02:18:49,2016-03-16T02:18:56,41.49617910385132,32,41
2016-03-16T02:19:31,2016-03-16T02:19:49,2016-03-16T02:19:56,47.80464506149292,64,110
2016-03-16T02:20:32,2016-03-16T02:20:49,2016-03-16T02:20:53,54.25419902801514,48,39
2016-03-16T02:21:34,2016-03-16T02:21:49,2016-03-16T02:21:54,50.39501690864563,32,51
2016-03-16T02:22:34,2016-03-16T02:22:49,2016-03-16T02:22:54,52.9190239906311,32,102
2016-03-16T02:23:33,2016-03-16T02:23:49,2016-03-16T02:23:56,57.73873710632324,256,61
2016-03-16T02:24:35,2016-03-16T02:24:49,2016-03-16T02:24:53,48.4837920665741,64,31
2016-03-16T02:25:33,2016-03-16T02:25:49,2016-03-16T02:25:56,43.279054164886475,16,41
2016-03-16T02:26:31,2016-03-16T02:26:49,2016-03-16T02:26:54,46.90358901023865,32,57
2016-03-16T02:27:24,2016-03-16T02:28:22,2016-03-16T02:28:31,110.36230111122131,64,48
2016-03-16T02:29:16,2016-03-16T02:47:22,2016-03-16T02:47:27,1125.9981729984283,256,554
2016-03-16T02:48:07,2016-03-16T02:48:22,2016-03-16T02:48:26,49.29513192176819,128,33
2016-03-16T02:49:05,2016-03-16T02:49:22,2016-03-16T02:49:29,53.52800488471985,32,132
2016-03-16T02:50:06,2016-03-16T02:50:22,2016-03-16T02:50:26,42.150821924209595,16,49
2016-03-16T02:51:05,2016-03-16T02:52:22,2016-03-16T02:52:26,139.18623399734497,384,98
2016-03-16T02:53:27,2016-03-16T02:54:22,2016-03-16T02:54:26,94.12234997749329,32,44
2016-03-16T02:55:06,2016-03-16T02:55:22,2016-03-16T02:55:29,52.3691840171814,16,50
2016-03-16T02:56:06,2016-03-16T02:56:22,2016-03-16T02:56:29,49.81349182128906,32,153
2016-03-16T02:57:06,2016-03-16T02:57:22,2016-03-16T02:57:32,53.59500288963318,16,46
